dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2015,17:30,[17:15-17:30[,S,F,V,C,V,59.11,59.11
04/01/2015,17:45,[17:30-17:45[,S,F,V,C,V,59.11,59.11
04/01/2015,18:00,[17:45-18:00[,S,F,V,C,V,59.11,59.11
04/01/2015,18:15,[18:00-18:15[,S,F,V,P,V,61.26,61.26
04/01/2015,18:30,[18:15-18:30[,S,F,V,P,V,61.26,61.26
04/01/2015,18:45,[18:30-18:45[,S,F,V,P,V,61.26,61.26
04/01/2015,19:00,[18:45-19:00[,S,F,V,P,V,61.26,61.26
04/01/2015,19:15,[19:00-19:15[,S,F,V,P,V,62.31,62.31
04/01/2015,19:30,[19:15-19:30[,S,F,V,P,V,62.31,62.31
04/01/2015,19:45,[19:30-19:45[,S,F,V,P,V,62.31,62.31
04/01/2015,20:00,[19:45-20:00[,S,F,V,P,V,62.31,62.31
04/01/2015,20:15,[20:00-20:15[,S,F,V,P,V,62.69,62.69
04/01/2015,20:30,[20:15-20:30[,S,F,V,P,V,62.69,62.69
04/01/2015,20:45,[20:30-20:45[,S,F,V,C,V,62.69,62.69
04/01/2015,21:00,[20:45-21:00[,S,F,V,C,V,62.69,62.69
04/01/2015,21:15,[21:00-21:15[,S,F,V,C,V,61.19,61.19
04/01/2015,21:30,[21:15-21:30[,S,F,V,C,V,61.19,61.19
04/01/2015,21:45,[21:30-21:45[,S,F,V,C,V,61.19,61.19
04/01/2015,22:00,[21:45-22:00[,S,F,V,C,V,61.19,61.19
04/01/2015,22:15,[22:00-22:15[,S,V,V,V,V,59.80,59.80
04/01/2015,22:30,[22:15-22:30[,S,V,V,V,V,59.80,59.80
04/01/2015,22:45,[22:30-22:45[,S,V,V,V,V,59.80,59.80
04/01/2015,23:00,[22:45-23:00[,S,V,V,V,V,59.80,59.80
04/01/2015,23:15,[23:00-23:15[,S,V,V,V,V,56.06,56.06
04/01/2015,23:30,[23:15-23:30[,S,V,V,V,V,56.06,56.06
04/01/2015,23:45,[23:30-23:45[,S,V,V,V,V,56.06,56.06
04/01/2015,23:59,[23:45-00:00[,S,V,V,V,V,56.06,56.06
05/01/2015,00:15,[00:00-00:15[,S,V,V,V,V,48.07,48.07
05/01/2015,00:30,[00:15-00:30[,S,V,V,V,V,48.07,48.07
05/01/2015,00:45,[00:30-00:45[,S,V,V,V,V,48.07,48.07
05/01/2015,01:00,[00:45-01:00[,S,V,V,V,V,48.07,48.07
05/01/2015,01:15,[01:00-01:15[,S,V,V,V,V,43.93,43.93
05/01/2015,01:30,[01:15-01:30[,S,V,V,V,V,43.93,43.93
05/01/2015,01:45,[01:30-01:45[,S,V,V,V,V,43.93,43.93
05/01/2015,02:00,[01:45-02:00[,S,V,V,V,V,43.93,43.93
05/01/2015,02:15,[02:00-02:15[,S,V,V,V,V,45.67,45.67
05/01/2015,02:30,[02:15-02:30[,S,V,V,V,V,45.67,45.67
05/01/2015,02:45,[02:30-02:45[,S,V,V,V,V,45.67,45.67
05/01/2015,03:00,[02:45-03:00[,S,V,V,V,V,45.67,45.67
05/01/2015,03:15,[03:00-03:15[,S,V,V,V,V,45.69,45.69
05/01/2015,03:30,[03:15-03:30[,S,V,V,V,V,45.69,45.69
05/01/2015,03:45,[03:30-03:45[,S,V,V,V,V,45.69,45.69
05/01/2015,04:00,[03:45-04:00[,S,V,V,V,V,45.69,45.69
05/01/2015,04:15,[04:00-04:15[,S,V,V,V,V,47.49,47.49
05/01/2015,04:30,[04:15-04:30[,S,V,V,V,V,47.49,47.49
05/01/2015,04:45,[04:30-04:45[,S,V,V,V,V,47.49,47.49
05/01/2015,05:00,[04:45-05:00[,S,V,V,V,V,47.49,47.49
05/01/2015,05:15,[05:00-05:15[,S,V,V,V,V,57.50,57.50
05/01/2015,05:30,[05:15-05:30[,S,V,V,V,V,57.50,57.50
05/01/2015,05:45,[05:30-05:45[,S,V,V,V,V,57.50,57.50
05/01/2015,06:00,[05:45-06:00[,S,V,V,V,V,57.50,57.50
05/01/2015,06:15,[06:00-06:15[,S,V,V,V,V,63.00,63.00
05/01/2015,06:30,[06:15-06:30[,S,V,V,V,V,63.00,63.00
05/01/2015,06:45,[06:30-06:45[,S,V,V,V,V,63.00,63.00
05/01/2015,07:00,[06:45-07:00[,S,V,V,V,V,63.00,63.00
05/01/2015,07:15,[07:00-07:15[,S,V,F,V,C,65.11,65.11
05/01/2015,07:30,[07:15-07:30[,S,V,F,V,C,65.11,65.11
05/01/2015,07:45,[07:30-07:45[,S,V,F,V,C,65.11,65.11
05/01/2015,08:00,[07:45-08:00[,S,V,F,V,C,65.11,65.11
05/01/2015,08:15,[08:00-08:15[,S,F,F,C,C,66.96,66.96
05/01/2015,08:30,[08:15-08:30[,S,F,F,C,C,66.96,66.96
05/01/2015,08:45,[08:30-08:45[,S,F,F,C,C,66.96,66.96
05/01/2015,09:00,[08:45-09:00[,S,F,F,C,C,66.96,66.96
05/01/2015,09:15,[09:00-09:15[,S,F,F,P,C,67.52,67.52
05/01/2015,09:30,[09:15-09:30[,S,F,F,P,C,67.52,67.52
05/01/2015,09:45,[09:30-09:45[,S,F,F,P,P,67.52,67.52
05/01/2015,10:00,[09:45-10:00[,S,F,F,P,P,67.52,67.52
05/01/2015,10:15,[10:00-10:15[,S,F,F,P,P,65.97,65.97
05/01/2015,10:30,[10:15-10:30[,S,F,F,P,P,65.97,65.97
05/01/2015,10:45,[10:30-10:45[,S,F,F,C,P,65.97,65.97
05/01/2015,11:00,[10:45-11:00[,S,F,F,C,P,65.97,65.97
05/01/2015,11:15,[11:00-11:15[,S,F,F,C,P,63.68,63.68
05/01/2015,11:30,[11:15-11:30[,S,F,F,C,P,63.68,63.68
05/01/2015,11:45,[11:30-11:45[,S,F,F,C,P,63.68,63.68
05/01/2015,12:00,[11:45-12:00[,S,F,F,C,P,63.68,63.68
05/01/2015,12:15,[12:00-12:15[,S,F,F,C,C,62.71,62.71
05/01/2015,12:30,[12:15-12:30[,S,F,F,C,C,62.71,62.71
05/01/2015,12:45,[12:30-12:45[,S,F,F,C,C,62.71,62.71
05/01/2015,13:00,[12:45-13:00[,S,F,F,C,C,62.71,62.71
05/01/2015,13:15,[13:00-13:15[,S,F,F,C,C,60.01,60.01
05/01/2015,13:30,[13:15-13:30[,S,F,F,C,C,60.01,60.01
05/01/2015,13:45,[13:30-13:45[,S,F,F,C,C,60.01,60.01
05/01/2015,14:00,[13:45-14:00[,S,F,F,C,C,60.01,60.01
05/01/2015,14:15,[14:00-14:15[,S,F,F,C,C,59.80,59.80
05/01/2015,14:30,[14:15-14:30[,S,F,F,C,C,59.80,59.80
05/01/2015,14:45,[14:30-14:45[,S,F,F,C,C,59.80,59.80
05/01/2015,15:00,[14:45-15:00[,S,F,F,C,C,59.80,59.80
05/01/2015,15:15,[15:00-15:15[,S,F,F,C,C,59.98,59.98
05/01/2015,15:30,[15:15-15:30[,S,F,F,C,C,59.98,59.98
05/01/2015,15:45,[15:30-15:45[,S,F,F,C,C,59.98,59.98
05/01/2015,16:00,[15:45-16:00[,S,F,F,C,C,59.98,59.98
05/01/2015,16:15,[16:00-16:15[,S,F,F,C,C,63.46,63.46
05/01/2015,16:30,[16:15-16:30[,S,F,F,C,C,63.46,63.46
05/01/2015,16:45,[16:30-16:45[,S,F,F,C,C,63.46,63.46
05/01/2015,17:00,[16:45-17:00[,S,F,F,C,C,63.46,63.46
05/01/2015,17:15,[17:00-17:15[,S,F,F,C,C,67.52,67.52
05/01/2015,17:30,[17:15-17:30[,S,F,F,C,C,67.52,67.52
05/01/2015,17:45,[17:30-17:45[,S,F,F,C,C,67.52,67.52
05/01/2015,18:00,[17:45-18:00[,S,F,F,C,C,67.52,67.52
05/01/2015,18:15,[18:00-18:15[,S,F,F,P,C,69.00,69.00
05/01/2015,18:30,[18:15-18:30[,S,F,F,P,C,69.00,69.00
05/01/2015,18:45,[18:30-18:45[,S,F,F,P,P,69.00,69.00
05/01/2015,19:00,[18:45-19:00[,S,F,F,P,P,69.00,69.00
05/01/2015,19:15,[19:00-19:15[,S,F,F,P,P,67.52,67.52
05/01/2015,19:30,[19:15-19:30[,S,F,F,P,P,67.52,67.52
05/01/2015,19:45,[19:30-19:45[,S,F,F,P,P,67.52,67.52
05/01/2015,20:00,[19:45-20:00[,S,F,F,P,P,67.52,67.52
05/01/2015,20:15,[20:00-20:15[,S,F,F,P,P,65.11,65.11
05/01/2015,20:30,[20:15-20:30[,S,F,F,P,P,65.11,65.11
05/01/2015,20:45,[20:30-20:45[,S,F,F,C,P,65.11,65.11
05/01/2015,21:00,[20:45-21:00[,S,F,F,C,P,65.11,65.11
05/01/2015,21:15,[21:00-21:15[,S,F,F,C,C,63.07,63.07
05/01/2015,21:30,[21:15-21:30[,S,F,F,C,C,63.07,63.07
05/01/2015,21:45,[21:30-21:45[,S,F,F,C,C,63.07,63.07
05/01/2015,22:00,[21:45-22:00[,S,F,F,C,C,63.07,63.07
05/01/2015,22:15,[22:00-22:15[,S,V,F,V,C,59.80,59.80
05/01/2015,22:30,[22:15-22:30[,S,V,F,V,C,59.80,59.80
05/01/2015,22:45,[22:30-22:45[,S,V,F,V,C,59.80,59.80
05/01/2015,23:00,[22:45-23:00[,S,V,F,V,C,59.80,59.80
05/01/2015,23:15,[23:00-23:15[,S,V,F,V,C,57.98,57.98
05/01/2015,23:30,[23:15-23:30[,S,V,F,V,C,57.98,57.98
05/01/2015,23:45,[23:30-23:45[,S,V,F,V,C,57.98,57.98
05/01/2015,23:59,[23:45-00:00[,S,V,F,V,C,57.98,57.98
06/01/2015,00:15,[00:00-00:15[,S,V,V,V,V,50.45,50.45
06/01/2015,00:30,[00:15-00:30[,S,V,V,V,V,50.45,50.45
06/01/2015,00:45,[00:30-00:45[,S,V,V,V,V,50.45,50.45
06/01/2015,01:00,[00:45-01:00[,S,V,V,V,V,50.45,50.45
06/01/2015,01:15,[01:00-01:15[,S,V,V,V,V,46.00,46.00
06/01/2015,01:30,[01:15-01:30[,S,V,V,V,V,46.00,46.00
06/01/2015,01:45,[01:30-01:45[,S,V,V,V,V,46.00,46.00
06/01/2015,02:00,[01:45-02:00[,S,V,V,V,V,46.00,46.00
06/01/2015,02:15,[02:00-02:15[,S,V,V,V,V,43.84,43.84
06/01/2015,02:30,[02:15-02:30[,S,V,V,V,V,43.84,43.84
06/01/2015,02:45,[02:30-02:45[,S,V,V,V,V,43.84,43.84
06/01/2015,03:00,[02:45-03:00[,S,V,V,V,V,43.84,43.84
06/01/2015,03:15,[03:00-03:15[,S,V,V,V,V,40.13,40.13
06/01/2015,03:30,[03:15-03:30[,S,V,V,V,V,40.13,40.13
06/01/2015,03:45,[03:30-03:45[,S,V,V,V,V,40.13,40.13
06/01/2015,04:00,[03:45-04:00[,S,V,V,V,V,40.13,40.13
06/01/2015,04:15,[04:00-04:15[,S,V,V,V,V,40.00,40.00
06/01/2015,04:30,[04:15-04:30[,S,V,V,V,V,40.00,40.00
06/01/2015,04:45,[04:30-04:45[,S,V,V,V,V,40.00,40.00
06/01/2015,05:00,[04:45-05:00[,S,V,V,V,V,40.00,40.00
06/01/2015,05:15,[05:00-05:15[,S,V,V,V,V,43.32,43.32
06/01/2015,05:30,[05:15-05:30[,S,V,V,V,V,43.32,43.32
06/01/2015,05:45,[05:30-05:45[,S,V,V,V,V,43.32,43.32
06/01/2015,06:00,[05:45-06:00[,S,V,V,V,V,43.32,43.32
06/01/2015,06:15,[06:00-06:15[,S,V,V,V,V,50.00,50.00
06/01/2015,06:30,[06:15-06:30[,S,V,V,V,V,50.00,50.00
06/01/2015,06:45,[06:30-06:45[,S,V,V,V,V,50.00,50.00
06/01/2015,07:00,[06:45-07:00[,S,V,V,V,V,50.00,50.00
06/01/2015,07:15,[07:00-07:15[,S,V,F,V,C,49.53,49.53
06/01/2015,07:30,[07:15-07:30[,S,V,F,V,C,49.53,49.53
06/01/2015,07:45,[07:30-07:45[,S,V,F,V,C,49.53,49.53
06/01/2015,08:00,[07:45-08:00[,S,V,F,V,C,49.53,49.53
06/01/2015,08:15,[08:00-08:15[,S,F,F,C,C,54.00,54.00
06/01/2015,08:30,[08:15-08:30[,S,F,F,C,C,54.00,54.00
06/01/2015,08:45,[08:30-08:45[,S,F,F,C,C,54.00,54.00
06/01/2015,09:00,[08:45-09:00[,S,F,F,C,C,54.00,54.00
06/01/2015,09:15,[09:00-09:15[,S,F,F,P,C,59.28,59.28
06/01/2015,09:30,[09:15-09:30[,S,F,F,P,C,59.28,59.28
06/01/2015,09:45,[09:30-09:45[,S,F,F,P,P,59.28,59.28
06/01/2015,10:00,[09:45-10:00[,S,F,F,P,P,59.28,59.28
06/01/2015,10:15,[10:00-10:15[,S,F,F,P,P,59.69,59.69
06/01/2015,10:30,[10:15-10:30[,S,F,F,P,P,59.69,59.69
06/01/2015,10:45,[10:30-10:45[,S,F,F,C,P,59.69,59.69
06/01/2015,11:00,[10:45-11:00[,S,F,F,C,P,59.69,59.69
06/01/2015,11:15,[11:00-11:15[,S,F,F,C,P,56.86,56.86
06/01/2015,11:30,[11:15-11:30[,S,F,F,C,P,56.86,56.86
06/01/2015,11:45,[11:30-11:45[,S,F,F,C,P,56.86,56.86
06/01/2015,12:00,[11:45-12:00[,S,F,F,C,P,56.86,56.86
06/01/2015,12:15,[12:00-12:15[,S,F,F,C,C,54.20,54.20
06/01/2015,12:30,[12:15-12:30[,S,F,F,C,C,54.20,54.20
06/01/2015,12:45,[12:30-12:45[,S,F,F,C,C,54.20,54.20
06/01/2015,13:00,[12:45-13:00[,S,F,F,C,C,54.20,54.20
06/01/2015,13:15,[13:00-13:15[,S,F,F,C,C,52.69,51.00
06/01/2015,13:30,[13:15-13:30[,S,F,F,C,C,52.69,51.00
06/01/2015,13:45,[13:30-13:45[,S,F,F,C,C,52.69,51.00
06/01/2015,14:00,[13:45-14:00[,S,F,F,C,C,52.69,51.00
06/01/2015,14:15,[14:00-14:15[,S,F,F,C,C,53.20,48.51
06/01/2015,14:30,[14:15-14:30[,S,F,F,C,C,53.20,48.51
06/01/2015,14:45,[14:30-14:45[,S,F,F,C,C,53.20,48.51
06/01/2015,15:00,[14:45-15:00[,S,F,F,C,C,53.20,48.51
06/01/2015,15:15,[15:00-15:15[,S,F,F,C,C,52.79,50.31
06/01/2015,15:30,[15:15-15:30[,S,F,F,C,C,52.79,50.31
06/01/2015,15:45,[15:30-15:45[,S,F,F,C,C,52.79,50.31
06/01/2015,16:00,[15:45-16:00[,S,F,F,C,C,52.79,50.31
06/01/2015,16:15,[16:00-16:15[,S,F,F,C,C,57.00,57.00
06/01/2015,16:30,[16:15-16:30[,S,F,F,C,C,57.00,57.00
06/01/2015,16:45,[16:30-16:45[,S,F,F,C,C,57.00,57.00
06/01/2015,17:00,[16:45-17:00[,S,F,F,C,C,57.00,57.00
06/01/2015,17:15,[17:00-17:15[,S,F,F,C,C,60.69,60.69
06/01/2015,17:30,[17:15-17:30[,S,F,F,C,C,60.69,60.69
06/01/2015,17:45,[17:30-17:45[,S,F,F,C,C,60.69,60.69
06/01/2015,18:00,[17:45-18:00[,S,F,F,C,C,60.69,60.69
06/01/2015,18:15,[18:00-18:15[,S,F,F,P,C,62.99,62.99
06/01/2015,18:30,[18:15-18:30[,S,F,F,P,C,62.99,62.99
06/01/2015,18:45,[18:30-18:45[,S,F,F,P,P,62.99,62.99
06/01/2015,19:00,[18:45-19:00[,S,F,F,P,P,62.99,62.99
06/01/2015,19:15,[19:00-19:15[,S,F,F,P,P,63.70,63.70
06/01/2015,19:30,[19:15-19:30[,S,F,F,P,P,63.70,63.70
06/01/2015,19:45,[19:30-19:45[,S,F,F,P,P,63.70,63.70
06/01/2015,20:00,[19:45-20:00[,S,F,F,P,P,63.70,63.70
06/01/2015,20:15,[20:00-20:15[,S,F,F,P,P,62.69,62.69
06/01/2015,20:30,[20:15-20:30[,S,F,F,P,P,62.69,62.69
06/01/2015,20:45,[20:30-20:45[,S,F,F,C,P,62.69,62.69
06/01/2015,21:00,[20:45-21:00[,S,F,F,C,P,62.69,62.69
06/01/2015,21:15,[21:00-21:15[,S,F,F,C,C,60.10,60.10
06/01/2015,21:30,[21:15-21:30[,S,F,F,C,C,60.10,60.10
06/01/2015,21:45,[21:30-21:45[,S,F,F,C,C,60.10,60.10
06/01/2015,22:00,[21:45-22:00[,S,F,F,C,C,60.10,60.10
06/01/2015,22:15,[22:00-22:15[,S,V,F,V,C,59.86,59.86
06/01/2015,22:30,[22:15-22:30[,S,V,F,V,C,59.86,59.86
06/01/2015,22:45,[22:30-22:45[,S,V,F,V,C,59.86,59.86
06/01/2015,23:00,[22:45-23:00[,S,V,F,V,C,59.86,59.86
06/01/2015,23:15,[23:00-23:15[,S,V,F,V,C,52.85,52.85
06/01/2015,23:30,[23:15-23:30[,S,V,F,V,C,52.85,52.85
06/01/2015,23:45,[23:30-23:45[,S,V,F,V,C,52.85,52.85
06/01/2015,23:59,[23:45-00:00[,S,V,F,V,C,52.85,52.85
07/01/2015,00:15,[00:00-00:15[,S,V,V,V,V,49.67,49.67
07/01/2015,00:30,[00:15-00:30[,S,V,V,V,V,49.67,49.67
07/01/2015,00:45,[00:30-00:45[,S,V,V,V,V,49.67,49.67
07/01/2015,01:00,[00:45-01:00[,S,V,V,V,V,49.67,49.67
07/01/2015,01:15,[01:00-01:15[,S,V,V,V,V,48.95,48.95
07/01/2015,01:30,[01:15-01:30[,S,V,V,V,V,48.95,48.95
07/01/2015,01:45,[01:30-01:45[,S,V,V,V,V,48.95,48.95
07/01/2015,02:00,[01:45-02:00[,S,V,V,V,V,48.95,48.95
07/01/2015,02:15,[02:00-02:15[,S,V,V,V,V,50.00,50.00
07/01/2015,02:30,[02:15-02:30[,S,V,V,V,V,50.00,50.00
07/01/2015,02:45,[02:30-02:45[,S,V,V,V,V,50.00,50.00
07/01/2015,03:00,[02:45-03:00[,S,V,V,V,V,50.00,50.00
07/01/2015,03:15,[03:00-03:15[,S,V,V,V,V,47.73,47.73
07/01/2015,03:30,[03:15-03:30[,S,V,V,V,V,47.73,47.73
07/01/2015,03:45,[03:30-03:45[,S,V,V,V,V,47.73,47.73
07/01/2015,04:00,[03:45-04:00[,S,V,V,V,V,47.73,47.73
07/01/2015,04:15,[04:00-04:15[,S,V,V,V,V,51.12,51.12
07/01/2015,04:30,[04:15-04:30[,S,V,V,V,V,51.12,51.12
07/01/2015,04:45,[04:30-04:45[,S,V,V,V,V,51.12,51.12
07/01/2015,05:00,[04:45-05:00[,S,V,V,V,V,51.12,51.12
07/01/2015,05:15,[05:00-05:15[,S,V,V,V,V,60.10,60.10
07/01/2015,05:30,[05:15-05:30[,S,V,V,V,V,60.10,60.10
07/01/2015,05:45,[05:30-05:45[,S,V,V,V,V,60.10,60.10
07/01/2015,06:00,[05:45-06:00[,S,V,V,V,V,60.10,60.10
07/01/2015,06:15,[06:00-06:15[,S,V,V,V,V,66.49,66.49
07/01/2015,06:30,[06:15-06:30[,S,V,V,V,V,66.49,66.49
07/01/2015,06:45,[06:30-06:45[,S,V,V,V,V,66.49,66.49
07/01/2015,07:00,[06:45-07:00[,S,V,V,V,V,66.49,66.49
07/01/2015,07:15,[07:00-07:15[,S,V,F,V,C,68.81,68.81
07/01/2015,07:30,[07:15-07:30[,S,V,F,V,C,68.81,68.81
07/01/2015,07:45,[07:30-07:45[,S,V,F,V,C,68.81,68.81
07/01/2015,08:00,[07:45-08:00[,S,V,F,V,C,68.81,68.81
07/01/2015,08:15,[08:00-08:15[,S,F,F,C,C,79.99,79.99
07/01/2015,08:30,[08:15-08:30[,S,F,F,C,C,79.99,79.99
07/01/2015,08:45,[08:30-08:45[,S,F,F,C,C,79.99,79.99
07/01/2015,09:00,[08:45-09:00[,S,F,F,C,C,79.99,79.99
07/01/2015,09:15,[09:00-09:15[,S,F,F,P,C,85.05,85.05
07/01/2015,09:30,[09:15-09:30[,S,F,F,P,C,85.05,85.05
07/01/2015,09:45,[09:30-09:45[,S,F,F,P,P,85.05,85.05
07/01/2015,10:00,[09:45-10:00[,S,F,F,P,P,85.05,85.05
07/01/2015,10:15,[10:00-10:15[,S,F,F,P,P,79.99,79.99
07/01/2015,10:30,[10:15-10:30[,S,F,F,P,P,79.99,79.99
07/01/2015,10:45,[10:30-10:45[,S,F,F,C,P,79.99,79.99
07/01/2015,11:00,[10:45-11:00[,S,F,F,C,P,79.99,79.99
07/01/2015,11:15,[11:00-11:15[,S,F,F,C,P,68.81,68.81
07/01/2015,11:30,[11:15-11:30[,S,F,F,C,P,68.81,68.81
07/01/2015,11:45,[11:30-11:45[,S,F,F,C,P,68.81,68.81
07/01/2015,12:00,[11:45-12:00[,S,F,F,C,P,68.81,68.81
07/01/2015,12:15,[12:00-12:15[,S,F,F,C,C,67.24,67.24
07/01/2015,12:30,[12:15-12:30[,S,F,F,C,C,67.24,67.24
07/01/2015,12:45,[12:30-12:45[,S,F,F,C,C,67.24,67.24
07/01/2015,13:00,[12:45-13:00[,S,F,F,C,C,67.24,67.24
07/01/2015,13:15,[13:00-13:15[,S,F,F,C,C,64.89,64.89
07/01/2015,13:30,[13:15-13:30[,S,F,F,C,C,64.89,64.89
07/01/2015,13:45,[13:30-13:45[,S,F,F,C,C,64.89,64.89
07/01/2015,14:00,[13:45-14:00[,S,F,F,C,C,64.89,64.89
07/01/2015,14:15,[14:00-14:15[,S,F,F,C,C,64.13,64.13
07/01/2015,14:30,[14:15-14:30[,S,F,F,C,C,64.13,64.13
07/01/2015,14:45,[14:30-14:45[,S,F,F,C,C,64.13,64.13
07/01/2015,15:00,[14:45-15:00[,S,F,F,C,C,64.13,64.13
07/01/2015,15:15,[15:00-15:15[,S,F,F,C,C,65.10,65.10
07/01/2015,15:30,[15:15-15:30[,S,F,F,C,C,65.10,65.10
07/01/2015,15:45,[15:30-15:45[,S,F,F,C,C,65.10,65.10
07/01/2015,16:00,[15:45-16:00[,S,F,F,C,C,65.10,65.10
07/01/2015,16:15,[16:00-16:15[,S,F,F,C,C,67.24,67.24
07/01/2015,16:30,[16:15-16:30[,S,F,F,C,C,67.24,67.24
07/01/2015,16:45,[16:30-16:45[,S,F,F,C,C,67.24,67.24
07/01/2015,17:00,[16:45-17:00[,S,F,F,C,C,67.24,67.24
07/01/2015,17:15,[17:00-17:15[,S,F,F,C,C,70.40,70.40
07/01/2015,17:30,[17:15-17:30[,S,F,F,C,C,70.40,70.40
07/01/2015,17:45,[17:30-17:45[,S,F,F,C,C,70.40,70.40
07/01/2015,18:00,[17:45-18:00[,S,F,F,C,C,70.40,70.40
07/01/2015,18:15,[18:00-18:15[,S,F,F,P,C,75.00,75.00
07/01/2015,18:30,[18:15-18:30[,S,F,F,P,C,75.00,75.00
07/01/2015,18:45,[18:30-18:45[,S,F,F,P,P,75.00,75.00
07/01/2015,19:00,[18:45-19:00[,S,F,F,P,P,75.00,75.00
07/01/2015,19:15,[19:00-19:15[,S,F,F,P,P,70.55,70.55
07/01/2015,19:30,[19:15-19:30[,S,F,F,P,P,70.55,70.55
07/01/2015,19:45,[19:30-19:45[,S,F,F,P,P,70.55,70.55
07/01/2015,20:00,[19:45-20:00[,S,F,F,P,P,70.55,70.55
07/01/2015,20:15,[20:00-20:15[,S,F,F,P,P,66.69,66.69
07/01/2015,20:30,[20:15-20:30[,S,F,F,P,P,66.69,66.69
07/01/2015,20:45,[20:30-20:45[,S,F,F,C,P,66.69,66.69
07/01/2015,21:00,[20:45-21:00[,S,F,F,C,P,66.69,66.69
07/01/2015,21:15,[21:00-21:15[,S,F,F,C,C,63.19,63.19
07/01/2015,21:30,[21:15-21:30[,S,F,F,C,C,63.19,63.19
07/01/2015,21:45,[21:30-21:45[,S,F,F,C,C,63.19,63.19
07/01/2015,22:00,[21:45-22:00[,S,F,F,C,C,63.19,63.19
07/01/2015,22:15,[22:00-22:15[,S,V,F,V,C,61.53,61.53
07/01/2015,22:30,[22:15-22:30[,S,V,F,V,C,61.53,61.53
07/01/2015,22:45,[22:30-22:45[,S,V,F,V,C,61.53,61.53
07/01/2015,23:00,[22:45-23:00[,S,V,F,V,C,61.53,61.53
07/01/2015,23:15,[23:00-23:15[,S,V,F,V,C,61.50,61.50
07/01/2015,23:30,[23:15-23:30[,S,V,F,V,C,61.50,61.50
07/01/2015,23:45,[23:30-23:45[,S,V,F,V,C,61.50,61.50
07/01/2015,23:59,[23:45-00:00[,S,V,F,V,C,61.50,61.50
08/01/2015,00:15,[00:00-00:15[,S,V,V,V,V,60.10,59.82
08/01/2015,00:30,[00:15-00:30[,S,V,V,V,V,60.10,59.82
08/01/2015,00:45,[00:30-00:45[,S,V,V,V,V,60.10,59.82
08/01/2015,01:00,[00:45-01:00[,S,V,V,V,V,60.10,59.82
08/01/2015,01:15,[01:00-01:15[,S,V,V,V,V,58.69,57.90
08/01/2015,01:30,[01:15-01:30[,S,V,V,V,V,58.69,57.90
08/01/2015,01:45,[01:30-01:45[,S,V,V,V,V,58.69,57.90
08/01/2015,02:00,[01:45-02:00[,S,V,V,V,V,58.69,57.90
08/01/2015,02:15,[02:00-02:15[,S,V,V,V,V,58.10,55.00
08/01/2015,02:30,[02:15-02:30[,S,V,V,V,V,58.10,55.00
08/01/2015,02:45,[02:30-02:45[,S,V,V,V,V,58.10,55.00
08/01/2015,03:00,[02:45-03:00[,S,V,V,V,V,58.10,55.00
08/01/2015,03:15,[03:00-03:15[,S,V,V,V,V,54.56,54.56
08/01/2015,03:30,[03:15-03:30[,S,V,V,V,V,54.56,54.56
08/01/2015,03:45,[03:30-03:45[,S,V,V,V,V,54.56,54.56
08/01/2015,04:00,[03:45-04:00[,S,V,V,V,V,54.56,54.56
08/01/2015,04:15,[04:00-04:15[,S,V,V,V,V,57.59,57.59
08/01/2015,04:30,[04:15-04:30[,S,V,V,V,V,57.59,57.59
08/01/2015,04:45,[04:30-04:45[,S,V,V,V,V,57.59,57.59
08/01/2015,05:00,[04:45-05:00[,S,V,V,V,V,57.59,57.59
08/01/2015,05:15,[05:00-05:15[,S,V,V,V,V,60.89,60.89
08/01/2015,05:30,[05:15-05:30[,S,V,V,V,V,60.89,60.89
08/01/2015,05:45,[05:30-05:45[,S,V,V,V,V,60.89,60.89
08/01/2015,06:00,[05:45-06:00[,S,V,V,V,V,60.89,60.89
08/01/2015,06:15,[06:00-06:15[,S,V,V,V,V,67.50,67.50
08/01/2015,06:30,[06:15-06:30[,S,V,V,V,V,67.50,67.50
08/01/2015,06:45,[06:30-06:45[,S,V,V,V,V,67.50,67.50
08/01/2015,07:00,[06:45-07:00[,S,V,V,V,V,67.50,67.50
08/01/2015,07:15,[07:00-07:15[,S,V,F,V,C,69.10,69.10
08/01/2015,07:30,[07:15-07:30[,S,V,F,V,C,69.10,69.10
08/01/2015,07:45,[07:30-07:45[,S,V,F,V,C,69.10,69.10
08/01/2015,08:00,[07:45-08:00[,S,V,F,V,C,69.10,69.10
08/01/2015,08:15,[08:00-08:15[,S,F,F,C,C,74.69,74.69
08/01/2015,08:30,[08:15-08:30[,S,F,F,C,C,74.69,74.69
08/01/2015,08:45,[08:30-08:45[,S,F,F,C,C,74.69,74.69
08/01/2015,09:00,[08:45-09:00[,S,F,F,C,C,74.69,74.69
08/01/2015,09:15,[09:00-09:15[,S,F,F,P,C,75.96,75.96
08/01/2015,09:30,[09:15-09:30[,S,F,F,P,C,75.96,75.96
08/01/2015,09:45,[09:30-09:45[,S,F,F,P,P,75.96,75.96
08/01/2015,10:00,[09:45-10:00[,S,F,F,P,P,75.96,75.96
08/01/2015,10:15,[10:00-10:15[,S,F,F,P,P,73.60,73.60
08/01/2015,10:30,[10:15-10:30[,S,F,F,P,P,73.60,73.60
08/01/2015,10:45,[10:30-10:45[,S,F,F,C,P,73.60,73.60
