dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
26/06/2016,19:30,[19:15-19:30[,S,F,V,C,V,27.00,27.00
26/06/2016,19:45,[19:30-19:45[,S,F,V,P,V,27.00,27.00
26/06/2016,20:00,[19:45-20:00[,S,F,V,P,V,27.00,27.00
26/06/2016,20:15,[20:00-20:15[,S,F,V,P,V,31.00,31.00
26/06/2016,20:30,[20:15-20:30[,S,F,V,P,V,31.00,31.00
26/06/2016,20:45,[20:30-20:45[,S,F,V,P,V,31.00,31.00
26/06/2016,21:00,[20:45-21:00[,S,F,V,P,V,31.00,31.00
26/06/2016,21:15,[21:00-21:15[,S,F,V,C,V,41.10,41.10
26/06/2016,21:30,[21:15-21:30[,S,F,V,C,V,41.10,41.10
26/06/2016,21:45,[21:30-21:45[,S,F,V,C,V,41.10,41.10
26/06/2016,22:00,[21:45-22:00[,S,F,V,C,V,41.10,41.10
26/06/2016,22:15,[22:00-22:15[,S,V,V,V,V,30.35,30.35
26/06/2016,22:30,[22:15-22:30[,S,V,V,V,V,30.35,30.35
26/06/2016,22:45,[22:30-22:45[,S,V,V,V,V,30.35,30.35
26/06/2016,23:00,[22:45-23:00[,S,V,V,V,V,30.35,30.35
26/06/2016,23:15,[23:00-23:15[,S,V,V,V,V,31.69,31.69
26/06/2016,23:30,[23:15-23:30[,S,V,V,V,V,31.69,31.69
26/06/2016,23:45,[23:30-23:45[,S,V,V,V,V,31.69,31.69
26/06/2016,23:59,[23:45-00:00[,S,V,V,V,V,31.69,31.69
27/06/2016,00:15,[00:00-00:15[,S,V,V,V,V,28.45,28.45
27/06/2016,00:30,[00:15-00:30[,S,V,V,V,V,28.45,28.45
27/06/2016,00:45,[00:30-00:45[,S,V,V,V,V,28.45,28.45
27/06/2016,01:00,[00:45-01:00[,S,V,V,V,V,28.45,28.45
27/06/2016,01:15,[01:00-01:15[,S,V,V,V,V,26.80,26.80
27/06/2016,01:30,[01:15-01:30[,S,V,V,V,V,26.80,26.80
27/06/2016,01:45,[01:30-01:45[,S,V,V,V,V,26.80,26.80
27/06/2016,02:00,[01:45-02:00[,S,V,V,V,V,26.80,26.80
27/06/2016,02:15,[02:00-02:15[,S,V,V,V,V,26.80,26.80
27/06/2016,02:30,[02:15-02:30[,S,V,V,V,V,26.80,26.80
27/06/2016,02:45,[02:30-02:45[,S,V,V,V,V,26.80,26.80
27/06/2016,03:00,[02:45-03:00[,S,V,V,V,V,26.80,26.80
27/06/2016,03:15,[03:00-03:15[,S,V,V,V,V,28.00,28.00
27/06/2016,03:30,[03:15-03:30[,S,V,V,V,V,28.00,28.00
27/06/2016,03:45,[03:30-03:45[,S,V,V,V,V,28.00,28.00
27/06/2016,04:00,[03:45-04:00[,S,V,V,V,V,28.00,28.00
27/06/2016,04:15,[04:00-04:15[,S,V,V,V,V,28.51,28.51
27/06/2016,04:30,[04:15-04:30[,S,V,V,V,V,28.51,28.51
27/06/2016,04:45,[04:30-04:45[,S,V,V,V,V,28.51,28.51
27/06/2016,05:00,[04:45-05:00[,S,V,V,V,V,28.51,28.51
27/06/2016,05:15,[05:00-05:15[,S,V,V,V,V,36.05,36.05
27/06/2016,05:30,[05:15-05:30[,S,V,V,V,V,36.05,36.05
27/06/2016,05:45,[05:30-05:45[,S,V,V,V,V,36.05,36.05
27/06/2016,06:00,[05:45-06:00[,S,V,V,V,V,36.05,36.05
27/06/2016,06:15,[06:00-06:15[,S,V,V,V,V,37.69,39.24
27/06/2016,06:30,[06:15-06:30[,S,V,V,V,V,37.69,39.24
27/06/2016,06:45,[06:30-06:45[,S,V,V,V,V,37.69,39.24
27/06/2016,07:00,[06:45-07:00[,S,V,V,V,V,37.69,39.24
27/06/2016,07:15,[07:00-07:15[,S,V,F,V,C,40.09,44.36
27/06/2016,07:30,[07:15-07:30[,S,V,F,V,C,40.09,44.36
27/06/2016,07:45,[07:30-07:45[,S,V,F,V,C,40.09,44.36
27/06/2016,08:00,[07:45-08:00[,S,V,F,V,C,40.09,44.36
27/06/2016,08:15,[08:00-08:15[,S,F,F,C,C,41.44,43.25
27/06/2016,08:30,[08:15-08:30[,S,F,F,C,C,41.44,43.25
27/06/2016,08:45,[08:30-08:45[,S,F,F,C,C,41.44,43.25
27/06/2016,09:00,[08:45-09:00[,S,F,F,C,C,41.44,43.25
27/06/2016,09:15,[09:00-09:15[,S,F,F,C,C,41.94,41.94
27/06/2016,09:30,[09:15-09:30[,S,F,F,C,P,41.94,41.94
27/06/2016,09:45,[09:30-09:45[,S,F,F,C,P,41.94,41.94
27/06/2016,10:00,[09:45-10:00[,S,F,F,C,P,41.94,41.94
27/06/2016,10:15,[10:00-10:15[,S,F,F,C,P,40.19,40.19
27/06/2016,10:30,[10:15-10:30[,S,F,F,C,P,40.19,40.19
27/06/2016,10:45,[10:30-10:45[,S,F,F,P,P,40.19,40.19
27/06/2016,11:00,[10:45-11:00[,S,F,F,P,P,40.19,40.19
27/06/2016,11:15,[11:00-11:15[,S,F,F,P,P,41.44,41.44
27/06/2016,11:30,[11:15-11:30[,S,F,F,P,P,41.44,41.44
27/06/2016,11:45,[11:30-11:45[,S,F,F,P,P,41.44,41.44
27/06/2016,12:00,[11:45-12:00[,S,F,F,P,P,41.44,41.44
27/06/2016,12:15,[12:00-12:15[,S,F,F,P,P,41.94,41.94
27/06/2016,12:30,[12:15-12:30[,S,F,F,P,C,41.94,41.94
27/06/2016,12:45,[12:30-12:45[,S,F,F,P,C,41.94,41.94
27/06/2016,13:00,[12:45-13:00[,S,F,F,P,C,41.94,41.94
27/06/2016,13:15,[13:00-13:15[,S,F,F,C,C,41.19,41.19
27/06/2016,13:30,[13:15-13:30[,S,F,F,C,C,41.19,41.19
27/06/2016,13:45,[13:30-13:45[,S,F,F,C,C,41.19,41.19
27/06/2016,14:00,[13:45-14:00[,S,F,F,C,C,41.19,41.19
27/06/2016,14:15,[14:00-14:15[,S,F,F,C,C,41.00,41.00
27/06/2016,14:30,[14:15-14:30[,S,F,F,C,C,41.00,41.00
27/06/2016,14:45,[14:30-14:45[,S,F,F,C,C,41.00,41.00
27/06/2016,15:00,[14:45-15:00[,S,F,F,C,C,41.00,41.00
27/06/2016,15:15,[15:00-15:15[,S,F,F,C,C,41.01,41.01
27/06/2016,15:30,[15:15-15:30[,S,F,F,C,C,41.01,41.01
27/06/2016,15:45,[15:30-15:45[,S,F,F,C,C,41.01,41.01
27/06/2016,16:00,[15:45-16:00[,S,F,F,C,C,41.01,41.01
27/06/2016,16:15,[16:00-16:15[,S,F,F,C,C,41.19,41.19
27/06/2016,16:30,[16:15-16:30[,S,F,F,C,C,41.19,41.19
27/06/2016,16:45,[16:30-16:45[,S,F,F,C,C,41.19,41.19
27/06/2016,17:00,[16:45-17:00[,S,F,F,C,C,41.19,41.19
27/06/2016,17:15,[17:00-17:15[,S,F,F,C,C,40.01,40.01
27/06/2016,17:30,[17:15-17:30[,S,F,F,C,C,40.01,40.01
27/06/2016,17:45,[17:30-17:45[,S,F,F,C,C,40.01,40.01
27/06/2016,18:00,[17:45-18:00[,S,F,F,C,C,40.01,40.01
27/06/2016,18:15,[18:00-18:15[,S,F,F,C,C,39.05,39.05
27/06/2016,18:30,[18:15-18:30[,S,F,F,C,C,39.05,39.05
27/06/2016,18:45,[18:30-18:45[,S,F,F,C,C,39.05,39.05
27/06/2016,19:00,[18:45-19:00[,S,F,F,C,C,39.05,39.05
27/06/2016,19:15,[19:00-19:15[,S,F,F,C,C,40.01,40.01
27/06/2016,19:30,[19:15-19:30[,S,F,F,C,C,40.01,40.01
27/06/2016,19:45,[19:30-19:45[,S,F,F,P,C,40.01,40.01
27/06/2016,20:00,[19:45-20:00[,S,F,F,P,C,40.01,40.01
27/06/2016,20:15,[20:00-20:15[,S,F,F,P,C,41.69,41.69
27/06/2016,20:30,[20:15-20:30[,S,F,F,P,C,41.69,41.69
27/06/2016,20:45,[20:30-20:45[,S,F,F,P,C,41.69,41.69
27/06/2016,21:00,[20:45-21:00[,S,F,F,P,C,41.69,41.69
27/06/2016,21:15,[21:00-21:15[,S,F,F,C,C,41.44,41.44
27/06/2016,21:30,[21:15-21:30[,S,F,F,C,C,41.44,41.44
27/06/2016,21:45,[21:30-21:45[,S,F,F,C,C,41.44,41.44
27/06/2016,22:00,[21:45-22:00[,S,F,F,C,C,41.44,41.44
27/06/2016,22:15,[22:00-22:15[,S,V,F,V,C,37.79,37.79
27/06/2016,22:30,[22:15-22:30[,S,V,F,V,C,37.79,37.79
27/06/2016,22:45,[22:30-22:45[,S,V,F,V,C,37.79,37.79
27/06/2016,23:00,[22:45-23:00[,S,V,F,V,C,37.79,37.79
27/06/2016,23:15,[23:00-23:15[,S,V,F,V,C,40.00,40.00
27/06/2016,23:30,[23:15-23:30[,S,V,F,V,C,40.00,40.00
27/06/2016,23:45,[23:30-23:45[,S,V,F,V,C,40.00,40.00
27/06/2016,23:59,[23:45-00:00[,S,V,F,V,C,40.00,40.00
28/06/2016,00:15,[00:00-00:15[,S,V,V,V,V,40.00,40.00
28/06/2016,00:30,[00:15-00:30[,S,V,V,V,V,40.00,40.00
28/06/2016,00:45,[00:30-00:45[,S,V,V,V,V,40.00,40.00
28/06/2016,01:00,[00:45-01:00[,S,V,V,V,V,40.00,40.00
28/06/2016,01:15,[01:00-01:15[,S,V,V,V,V,38.10,38.10
28/06/2016,01:30,[01:15-01:30[,S,V,V,V,V,38.10,38.10
28/06/2016,01:45,[01:30-01:45[,S,V,V,V,V,38.10,38.10
28/06/2016,02:00,[01:45-02:00[,S,V,V,V,V,38.10,38.10
28/06/2016,02:15,[02:00-02:15[,S,V,V,V,V,37.69,37.69
28/06/2016,02:30,[02:15-02:30[,S,V,V,V,V,37.69,37.69
28/06/2016,02:45,[02:30-02:45[,S,V,V,V,V,37.69,37.69
28/06/2016,03:00,[02:45-03:00[,S,V,V,V,V,37.69,37.69
28/06/2016,03:15,[03:00-03:15[,S,V,V,V,V,38.69,38.69
28/06/2016,03:30,[03:15-03:30[,S,V,V,V,V,38.69,38.69
28/06/2016,03:45,[03:30-03:45[,S,V,V,V,V,38.69,38.69
28/06/2016,04:00,[03:45-04:00[,S,V,V,V,V,38.69,38.69
28/06/2016,04:15,[04:00-04:15[,S,V,V,V,V,40.77,40.77
28/06/2016,04:30,[04:15-04:30[,S,V,V,V,V,40.77,40.77
28/06/2016,04:45,[04:30-04:45[,S,V,V,V,V,40.77,40.77
28/06/2016,05:00,[04:45-05:00[,S,V,V,V,V,40.77,40.77
28/06/2016,05:15,[05:00-05:15[,S,V,V,V,V,42.25,42.25
28/06/2016,05:30,[05:15-05:30[,S,V,V,V,V,42.25,42.25
28/06/2016,05:45,[05:30-05:45[,S,V,V,V,V,42.25,42.25
28/06/2016,06:00,[05:45-06:00[,S,V,V,V,V,42.25,42.25
28/06/2016,06:15,[06:00-06:15[,S,V,V,V,V,43.75,43.75
28/06/2016,06:30,[06:15-06:30[,S,V,V,V,V,43.75,43.75
28/06/2016,06:45,[06:30-06:45[,S,V,V,V,V,43.75,43.75
28/06/2016,07:00,[06:45-07:00[,S,V,V,V,V,43.75,43.75
28/06/2016,07:15,[07:00-07:15[,S,V,F,V,C,44.90,44.90
28/06/2016,07:30,[07:15-07:30[,S,V,F,V,C,44.90,44.90
28/06/2016,07:45,[07:30-07:45[,S,V,F,V,C,44.90,44.90
28/06/2016,08:00,[07:45-08:00[,S,V,F,V,C,44.90,44.90
28/06/2016,08:15,[08:00-08:15[,S,F,F,C,C,44.95,44.95
28/06/2016,08:30,[08:15-08:30[,S,F,F,C,C,44.95,44.95
28/06/2016,08:45,[08:30-08:45[,S,F,F,C,C,44.95,44.95
28/06/2016,09:00,[08:45-09:00[,S,F,F,C,C,44.95,44.95
28/06/2016,09:15,[09:00-09:15[,S,F,F,C,C,45.59,45.59
28/06/2016,09:30,[09:15-09:30[,S,F,F,C,P,45.59,45.59
28/06/2016,09:45,[09:30-09:45[,S,F,F,C,P,45.59,45.59
28/06/2016,10:00,[09:45-10:00[,S,F,F,C,P,45.59,45.59
28/06/2016,10:15,[10:00-10:15[,S,F,F,C,P,45.63,45.63
28/06/2016,10:30,[10:15-10:30[,S,F,F,C,P,45.63,45.63
28/06/2016,10:45,[10:30-10:45[,S,F,F,P,P,45.63,45.63
28/06/2016,11:00,[10:45-11:00[,S,F,F,P,P,45.63,45.63
28/06/2016,11:15,[11:00-11:15[,S,F,F,P,P,46.50,46.50
28/06/2016,11:30,[11:15-11:30[,S,F,F,P,P,46.50,46.50
28/06/2016,11:45,[11:30-11:45[,S,F,F,P,P,46.50,46.50
28/06/2016,12:00,[11:45-12:00[,S,F,F,P,P,46.50,46.50
28/06/2016,12:15,[12:00-12:15[,S,F,F,P,P,46.00,46.00
28/06/2016,12:30,[12:15-12:30[,S,F,F,P,C,46.00,46.00
28/06/2016,12:45,[12:30-12:45[,S,F,F,P,C,46.00,46.00
28/06/2016,13:00,[12:45-13:00[,S,F,F,P,C,46.00,46.00
28/06/2016,13:15,[13:00-13:15[,S,F,F,C,C,45.00,45.00
28/06/2016,13:30,[13:15-13:30[,S,F,F,C,C,45.00,45.00
28/06/2016,13:45,[13:30-13:45[,S,F,F,C,C,45.00,45.00
28/06/2016,14:00,[13:45-14:00[,S,F,F,C,C,45.00,45.00
28/06/2016,14:15,[14:00-14:15[,S,F,F,C,C,44.78,44.78
28/06/2016,14:30,[14:15-14:30[,S,F,F,C,C,44.78,44.78
28/06/2016,14:45,[14:30-14:45[,S,F,F,C,C,44.78,44.78
28/06/2016,15:00,[14:45-15:00[,S,F,F,C,C,44.78,44.78
28/06/2016,15:15,[15:00-15:15[,S,F,F,C,C,44.25,44.25
28/06/2016,15:30,[15:15-15:30[,S,F,F,C,C,44.25,44.25
28/06/2016,15:45,[15:30-15:45[,S,F,F,C,C,44.25,44.25
28/06/2016,16:00,[15:45-16:00[,S,F,F,C,C,44.25,44.25
28/06/2016,16:15,[16:00-16:15[,S,F,F,C,C,44.50,44.50
28/06/2016,16:30,[16:15-16:30[,S,F,F,C,C,44.50,44.50
28/06/2016,16:45,[16:30-16:45[,S,F,F,C,C,44.50,44.50
28/06/2016,17:00,[16:45-17:00[,S,F,F,C,C,44.50,44.50
28/06/2016,17:15,[17:00-17:15[,S,F,F,C,C,44.16,44.16
28/06/2016,17:30,[17:15-17:30[,S,F,F,C,C,44.16,44.16
28/06/2016,17:45,[17:30-17:45[,S,F,F,C,C,44.16,44.16
28/06/2016,18:00,[17:45-18:00[,S,F,F,C,C,44.16,44.16
28/06/2016,18:15,[18:00-18:15[,S,F,F,C,C,44.25,44.25
28/06/2016,18:30,[18:15-18:30[,S,F,F,C,C,44.25,44.25
28/06/2016,18:45,[18:30-18:45[,S,F,F,C,C,44.25,44.25
28/06/2016,19:00,[18:45-19:00[,S,F,F,C,C,44.25,44.25
28/06/2016,19:15,[19:00-19:15[,S,F,F,C,C,44.25,44.25
28/06/2016,19:30,[19:15-19:30[,S,F,F,C,C,44.25,44.25
28/06/2016,19:45,[19:30-19:45[,S,F,F,P,C,44.25,44.25
28/06/2016,20:00,[19:45-20:00[,S,F,F,P,C,44.25,44.25
28/06/2016,20:15,[20:00-20:15[,S,F,F,P,C,45.50,45.50
28/06/2016,20:30,[20:15-20:30[,S,F,F,P,C,45.50,45.50
28/06/2016,20:45,[20:30-20:45[,S,F,F,P,C,45.50,45.50
28/06/2016,21:00,[20:45-21:00[,S,F,F,P,C,45.50,45.50
28/06/2016,21:15,[21:00-21:15[,S,F,F,C,C,43.75,43.75
28/06/2016,21:30,[21:15-21:30[,S,F,F,C,C,43.75,43.75
28/06/2016,21:45,[21:30-21:45[,S,F,F,C,C,43.75,43.75
28/06/2016,22:00,[21:45-22:00[,S,F,F,C,C,43.75,43.75
28/06/2016,22:15,[22:00-22:15[,S,V,F,V,C,39.69,39.69
28/06/2016,22:30,[22:15-22:30[,S,V,F,V,C,39.69,39.69
28/06/2016,22:45,[22:30-22:45[,S,V,F,V,C,39.69,39.69
28/06/2016,23:00,[22:45-23:00[,S,V,F,V,C,39.69,39.69
28/06/2016,23:15,[23:00-23:15[,S,V,F,V,C,43.64,43.64
28/06/2016,23:30,[23:15-23:30[,S,V,F,V,C,43.64,43.64
28/06/2016,23:45,[23:30-23:45[,S,V,F,V,C,43.64,43.64
28/06/2016,23:59,[23:45-00:00[,S,V,F,V,C,43.64,43.64
29/06/2016,00:15,[00:00-00:15[,S,V,V,V,V,42.69,42.69
29/06/2016,00:30,[00:15-00:30[,S,V,V,V,V,42.69,42.69
29/06/2016,00:45,[00:30-00:45[,S,V,V,V,V,42.69,42.69
29/06/2016,01:00,[00:45-01:00[,S,V,V,V,V,42.69,42.69
29/06/2016,01:15,[01:00-01:15[,S,V,V,V,V,40.69,40.69
29/06/2016,01:30,[01:15-01:30[,S,V,V,V,V,40.69,40.69
29/06/2016,01:45,[01:30-01:45[,S,V,V,V,V,40.69,40.69
29/06/2016,02:00,[01:45-02:00[,S,V,V,V,V,40.69,40.69
29/06/2016,02:15,[02:00-02:15[,S,V,V,V,V,40.25,40.25
29/06/2016,02:30,[02:15-02:30[,S,V,V,V,V,40.25,40.25
29/06/2016,02:45,[02:30-02:45[,S,V,V,V,V,40.25,40.25
29/06/2016,03:00,[02:45-03:00[,S,V,V,V,V,40.25,40.25
29/06/2016,03:15,[03:00-03:15[,S,V,V,V,V,42.28,42.28
29/06/2016,03:30,[03:15-03:30[,S,V,V,V,V,42.28,42.28
29/06/2016,03:45,[03:30-03:45[,S,V,V,V,V,42.28,42.28
29/06/2016,04:00,[03:45-04:00[,S,V,V,V,V,42.28,42.28
29/06/2016,04:15,[04:00-04:15[,S,V,V,V,V,43.24,43.24
29/06/2016,04:30,[04:15-04:30[,S,V,V,V,V,43.24,43.24
29/06/2016,04:45,[04:30-04:45[,S,V,V,V,V,43.24,43.24
29/06/2016,05:00,[04:45-05:00[,S,V,V,V,V,43.24,43.24
29/06/2016,05:15,[05:00-05:15[,S,V,V,V,V,45.00,45.00
29/06/2016,05:30,[05:15-05:30[,S,V,V,V,V,45.00,45.00
29/06/2016,05:45,[05:30-05:45[,S,V,V,V,V,45.00,45.00
29/06/2016,06:00,[05:45-06:00[,S,V,V,V,V,45.00,45.00
29/06/2016,06:15,[06:00-06:15[,S,V,V,V,V,45.69,46.83
29/06/2016,06:30,[06:15-06:30[,S,V,V,V,V,45.69,46.83
29/06/2016,06:45,[06:30-06:45[,S,V,V,V,V,45.69,46.83
29/06/2016,07:00,[06:45-07:00[,S,V,V,V,V,45.69,46.83
29/06/2016,07:15,[07:00-07:15[,S,V,F,V,C,45.69,48.06
29/06/2016,07:30,[07:15-07:30[,S,V,F,V,C,45.69,48.06
29/06/2016,07:45,[07:30-07:45[,S,V,F,V,C,45.69,48.06
29/06/2016,08:00,[07:45-08:00[,S,V,F,V,C,45.69,48.06
29/06/2016,08:15,[08:00-08:15[,S,F,F,C,C,47.30,47.30
29/06/2016,08:30,[08:15-08:30[,S,F,F,C,C,47.30,47.30
29/06/2016,08:45,[08:30-08:45[,S,F,F,C,C,47.30,47.30
29/06/2016,09:00,[08:45-09:00[,S,F,F,C,C,47.30,47.30
29/06/2016,09:15,[09:00-09:15[,S,F,F,C,C,47.91,47.91
29/06/2016,09:30,[09:15-09:30[,S,F,F,C,P,47.91,47.91
29/06/2016,09:45,[09:30-09:45[,S,F,F,C,P,47.91,47.91
29/06/2016,10:00,[09:45-10:00[,S,F,F,C,P,47.91,47.91
29/06/2016,10:15,[10:00-10:15[,S,F,F,C,P,47.69,47.69
29/06/2016,10:30,[10:15-10:30[,S,F,F,C,P,47.69,47.69
29/06/2016,10:45,[10:30-10:45[,S,F,F,P,P,47.69,47.69
29/06/2016,11:00,[10:45-11:00[,S,F,F,P,P,47.69,47.69
29/06/2016,11:15,[11:00-11:15[,S,F,F,P,P,48.00,48.00
29/06/2016,11:30,[11:15-11:30[,S,F,F,P,P,48.00,48.00
29/06/2016,11:45,[11:30-11:45[,S,F,F,P,P,48.00,48.00
29/06/2016,12:00,[11:45-12:00[,S,F,F,P,P,48.00,48.00
29/06/2016,12:15,[12:00-12:15[,S,F,F,P,P,47.94,47.94
29/06/2016,12:30,[12:15-12:30[,S,F,F,P,C,47.94,47.94
29/06/2016,12:45,[12:30-12:45[,S,F,F,P,C,47.94,47.94
29/06/2016,13:00,[12:45-13:00[,S,F,F,P,C,47.94,47.94
29/06/2016,13:15,[13:00-13:15[,S,F,F,C,C,46.90,46.90
29/06/2016,13:30,[13:15-13:30[,S,F,F,C,C,46.90,46.90
29/06/2016,13:45,[13:30-13:45[,S,F,F,C,C,46.90,46.90
29/06/2016,14:00,[13:45-14:00[,S,F,F,C,C,46.90,46.90
29/06/2016,14:15,[14:00-14:15[,S,F,F,C,C,46.25,46.25
29/06/2016,14:30,[14:15-14:30[,S,F,F,C,C,46.25,46.25
29/06/2016,14:45,[14:30-14:45[,S,F,F,C,C,46.25,46.25
29/06/2016,15:00,[14:45-15:00[,S,F,F,C,C,46.25,46.25
29/06/2016,15:15,[15:00-15:15[,S,F,F,C,C,45.79,45.79
29/06/2016,15:30,[15:15-15:30[,S,F,F,C,C,45.79,45.79
29/06/2016,15:45,[15:30-15:45[,S,F,F,C,C,45.79,45.79
29/06/2016,16:00,[15:45-16:00[,S,F,F,C,C,45.79,45.79
29/06/2016,16:15,[16:00-16:15[,S,F,F,C,C,45.70,45.70
29/06/2016,16:30,[16:15-16:30[,S,F,F,C,C,45.70,45.70
29/06/2016,16:45,[16:30-16:45[,S,F,F,C,C,45.70,45.70
29/06/2016,17:00,[16:45-17:00[,S,F,F,C,C,45.70,45.70
29/06/2016,17:15,[17:00-17:15[,S,F,F,C,C,44.90,45.00
29/06/2016,17:30,[17:15-17:30[,S,F,F,C,C,44.90,45.00
29/06/2016,17:45,[17:30-17:45[,S,F,F,C,C,44.90,45.00
29/06/2016,18:00,[17:45-18:00[,S,F,F,C,C,44.90,45.00
29/06/2016,18:15,[18:00-18:15[,S,F,F,C,C,43.69,44.16
29/06/2016,18:30,[18:15-18:30[,S,F,F,C,C,43.69,44.16
29/06/2016,18:45,[18:30-18:45[,S,F,F,C,C,43.69,44.16
29/06/2016,19:00,[18:45-19:00[,S,F,F,C,C,43.69,44.16
29/06/2016,19:15,[19:00-19:15[,S,F,F,C,C,42.69,47.50
29/06/2016,19:30,[19:15-19:30[,S,F,F,C,C,42.69,47.50
29/06/2016,19:45,[19:30-19:45[,S,F,F,P,C,42.69,47.50
29/06/2016,20:00,[19:45-20:00[,S,F,F,P,C,42.69,47.50
29/06/2016,20:15,[20:00-20:15[,S,F,F,P,C,42.69,48.00
29/06/2016,20:30,[20:15-20:30[,S,F,F,P,C,42.69,48.00
29/06/2016,20:45,[20:30-20:45[,S,F,F,P,C,42.69,48.00
29/06/2016,21:00,[20:45-21:00[,S,F,F,P,C,42.69,48.00
29/06/2016,21:15,[21:00-21:15[,S,F,F,C,C,43.69,47.70
29/06/2016,21:30,[21:15-21:30[,S,F,F,C,C,43.69,47.70
29/06/2016,21:45,[21:30-21:45[,S,F,F,C,C,43.69,47.70
29/06/2016,22:00,[21:45-22:00[,S,F,F,C,C,43.69,47.70
29/06/2016,22:15,[22:00-22:15[,S,V,F,V,C,43.16,43.16
29/06/2016,22:30,[22:15-22:30[,S,V,F,V,C,43.16,43.16
29/06/2016,22:45,[22:30-22:45[,S,V,F,V,C,43.16,43.16
29/06/2016,23:00,[22:45-23:00[,S,V,F,V,C,43.16,43.16
29/06/2016,23:15,[23:00-23:15[,S,V,F,V,C,43.42,43.42
29/06/2016,23:30,[23:15-23:30[,S,V,F,V,C,43.42,43.42
29/06/2016,23:45,[23:30-23:45[,S,V,F,V,C,43.42,43.42
29/06/2016,23:59,[23:45-00:00[,S,V,F,V,C,43.42,43.42
30/06/2016,00:15,[00:00-00:15[,S,V,V,V,V,43.25,43.25
30/06/2016,00:30,[00:15-00:30[,S,V,V,V,V,43.25,43.25
30/06/2016,00:45,[00:30-00:45[,S,V,V,V,V,43.25,43.25
30/06/2016,01:00,[00:45-01:00[,S,V,V,V,V,43.25,43.25
30/06/2016,01:15,[01:00-01:15[,S,V,V,V,V,42.87,42.87
30/06/2016,01:30,[01:15-01:30[,S,V,V,V,V,42.87,42.87
30/06/2016,01:45,[01:30-01:45[,S,V,V,V,V,42.87,42.87
30/06/2016,02:00,[01:45-02:00[,S,V,V,V,V,42.87,42.87
30/06/2016,02:15,[02:00-02:15[,S,V,V,V,V,41.83,41.83
30/06/2016,02:30,[02:15-02:30[,S,V,V,V,V,41.83,41.83
30/06/2016,02:45,[02:30-02:45[,S,V,V,V,V,41.83,41.83
30/06/2016,03:00,[02:45-03:00[,S,V,V,V,V,41.83,41.83
30/06/2016,03:15,[03:00-03:15[,S,V,V,V,V,41.41,41.41
30/06/2016,03:30,[03:15-03:30[,S,V,V,V,V,41.41,41.41
30/06/2016,03:45,[03:30-03:45[,S,V,V,V,V,41.41,41.41
30/06/2016,04:00,[03:45-04:00[,S,V,V,V,V,41.41,41.41
30/06/2016,04:15,[04:00-04:15[,S,V,V,V,V,43.24,43.24
30/06/2016,04:30,[04:15-04:30[,S,V,V,V,V,43.24,43.24
30/06/2016,04:45,[04:30-04:45[,S,V,V,V,V,43.24,43.24
30/06/2016,05:00,[04:45-05:00[,S,V,V,V,V,43.24,43.24
30/06/2016,05:15,[05:00-05:15[,S,V,V,V,V,45.19,45.19
30/06/2016,05:30,[05:15-05:30[,S,V,V,V,V,45.19,45.19
30/06/2016,05:45,[05:30-05:45[,S,V,V,V,V,45.19,45.19
30/06/2016,06:00,[05:45-06:00[,S,V,V,V,V,45.19,45.19
30/06/2016,06:15,[06:00-06:15[,S,V,V,V,V,45.99,48.01
30/06/2016,06:30,[06:15-06:30[,S,V,V,V,V,45.99,48.01
30/06/2016,06:45,[06:30-06:45[,S,V,V,V,V,45.99,48.01
30/06/2016,07:00,[06:45-07:00[,S,V,V,V,V,45.99,48.01
30/06/2016,07:15,[07:00-07:15[,S,V,F,V,C,44.96,49.88
30/06/2016,07:30,[07:15-07:30[,S,V,F,V,C,44.96,49.88
30/06/2016,07:45,[07:30-07:45[,S,V,F,V,C,44.96,49.88
30/06/2016,08:00,[07:45-08:00[,S,V,F,V,C,44.96,49.88
30/06/2016,08:15,[08:00-08:15[,S,F,F,C,C,46.69,47.26
30/06/2016,08:30,[08:15-08:30[,S,F,F,C,C,46.69,47.26
30/06/2016,08:45,[08:30-08:45[,S,F,F,C,C,46.69,47.26
30/06/2016,09:00,[08:45-09:00[,S,F,F,C,C,46.69,47.26
30/06/2016,09:15,[09:00-09:15[,S,F,F,C,C,47.12,47.12
30/06/2016,09:30,[09:15-09:30[,S,F,F,C,P,47.12,47.12
30/06/2016,09:45,[09:30-09:45[,S,F,F,C,P,47.12,47.12
30/06/2016,10:00,[09:45-10:00[,S,F,F,C,P,47.12,47.12
30/06/2016,10:15,[10:00-10:15[,S,F,F,C,P,46.83,46.83
30/06/2016,10:30,[10:15-10:30[,S,F,F,C,P,46.83,46.83
30/06/2016,10:45,[10:30-10:45[,S,F,F,P,P,46.83,46.83
30/06/2016,11:00,[10:45-11:00[,S,F,F,P,P,46.83,46.83
30/06/2016,11:15,[11:00-11:15[,S,F,F,P,P,47.79,47.79
30/06/2016,11:30,[11:15-11:30[,S,F,F,P,P,47.79,47.79
30/06/2016,11:45,[11:30-11:45[,S,F,F,P,P,47.79,47.79
30/06/2016,12:00,[11:45-12:00[,S,F,F,P,P,47.79,47.79
30/06/2016,12:15,[12:00-12:15[,S,F,F,P,P,47.50,47.50
30/06/2016,12:30,[12:15-12:30[,S,F,F,P,C,47.50,47.50
30/06/2016,12:45,[12:30-12:45[,S,F,F,P,C,47.50,47.50
