dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
09/03/2018,21:30,[21:15-21:30[,S,F,F,C,C,41.08,41.08
09/03/2018,21:45,[21:30-21:45[,S,F,F,C,C,41.08,41.08
09/03/2018,22:00,[21:45-22:00[,S,F,F,C,C,41.08,41.08
09/03/2018,22:15,[22:00-22:15[,S,V,F,V,C,38.66,38.66
09/03/2018,22:30,[22:15-22:30[,S,V,F,V,C,38.66,38.66
09/03/2018,22:45,[22:30-22:45[,S,V,F,V,C,38.66,38.66
09/03/2018,23:00,[22:45-23:00[,S,V,F,V,C,38.66,38.66
09/03/2018,23:15,[23:00-23:15[,S,V,F,V,C,32.31,32.31
09/03/2018,23:30,[23:15-23:30[,S,V,F,V,C,32.31,32.31
09/03/2018,23:45,[23:30-23:45[,S,V,F,V,C,32.31,32.31
09/03/2018,23:59,[23:45-00:00[,S,V,F,V,C,32.31,32.31
10/03/2018,00:15,[00:00-00:15[,S,V,V,V,V,30.00,30.00
10/03/2018,00:30,[00:15-00:30[,S,V,V,V,V,30.00,30.00
10/03/2018,00:45,[00:30-00:45[,S,V,V,V,V,30.00,30.00
10/03/2018,01:00,[00:45-01:00[,S,V,V,V,V,30.00,30.00
10/03/2018,01:15,[01:00-01:15[,S,V,V,V,V,27.30,27.30
10/03/2018,01:30,[01:15-01:30[,S,V,V,V,V,27.30,27.30
10/03/2018,01:45,[01:30-01:45[,S,V,V,V,V,27.30,27.30
10/03/2018,02:00,[01:45-02:00[,S,V,V,V,V,27.30,27.30
10/03/2018,02:15,[02:00-02:15[,S,V,V,V,V,26.01,26.01
10/03/2018,02:30,[02:15-02:30[,S,V,V,V,V,26.01,26.01
10/03/2018,02:45,[02:30-02:45[,S,V,V,V,V,26.01,26.01
10/03/2018,03:00,[02:45-03:00[,S,V,V,V,V,26.01,26.01
10/03/2018,03:15,[03:00-03:15[,S,V,V,V,V,24.86,24.86
10/03/2018,03:30,[03:15-03:30[,S,V,V,V,V,24.86,24.86
10/03/2018,03:45,[03:30-03:45[,S,V,V,V,V,24.86,24.86
10/03/2018,04:00,[03:45-04:00[,S,V,V,V,V,24.86,24.86
10/03/2018,04:15,[04:00-04:15[,S,V,V,V,V,25.81,25.81
10/03/2018,04:30,[04:15-04:30[,S,V,V,V,V,25.81,25.81
10/03/2018,04:45,[04:30-04:45[,S,V,V,V,V,25.81,25.81
10/03/2018,05:00,[04:45-05:00[,S,V,V,V,V,25.81,25.81
10/03/2018,05:15,[05:00-05:15[,S,V,V,V,V,25.91,25.91
10/03/2018,05:30,[05:15-05:30[,S,V,V,V,V,25.91,25.91
10/03/2018,05:45,[05:30-05:45[,S,V,V,V,V,25.91,25.91
10/03/2018,06:00,[05:45-06:00[,S,V,V,V,V,25.91,25.91
10/03/2018,06:15,[06:00-06:15[,S,V,V,V,V,25.91,25.91
10/03/2018,06:30,[06:15-06:30[,S,V,V,V,V,25.91,25.91
10/03/2018,06:45,[06:30-06:45[,S,V,V,V,V,25.91,25.91
10/03/2018,07:00,[06:45-07:00[,S,V,V,V,V,25.91,25.91
10/03/2018,07:15,[07:00-07:15[,S,V,V,V,V,29.61,29.61
10/03/2018,07:30,[07:15-07:30[,S,V,V,V,V,29.61,29.61
10/03/2018,07:45,[07:30-07:45[,S,V,V,V,V,29.61,29.61
10/03/2018,08:00,[07:45-08:00[,S,V,V,V,V,29.61,29.61
10/03/2018,08:15,[08:00-08:15[,S,F,V,C,V,36.01,36.01
10/03/2018,08:30,[08:15-08:30[,S,F,V,C,V,36.01,36.01
10/03/2018,08:45,[08:30-08:45[,S,F,V,C,V,36.01,36.01
10/03/2018,09:00,[08:45-09:00[,S,F,V,C,V,36.01,36.01
10/03/2018,09:15,[09:00-09:15[,S,F,V,P,V,37.52,37.52
10/03/2018,09:30,[09:15-09:30[,S,F,V,P,V,37.52,37.52
10/03/2018,09:45,[09:30-09:45[,S,F,F,P,C,37.52,37.52
10/03/2018,10:00,[09:45-10:00[,S,F,F,P,C,37.52,37.52
10/03/2018,10:15,[10:00-10:15[,S,F,F,P,C,37.39,37.39
10/03/2018,10:30,[10:15-10:30[,S,F,F,P,C,37.39,37.39
10/03/2018,10:45,[10:30-10:45[,S,F,F,C,C,37.39,37.39
10/03/2018,11:00,[10:45-11:00[,S,F,F,C,C,37.39,37.39
10/03/2018,11:15,[11:00-11:15[,S,F,F,C,C,36.60,36.60
10/03/2018,11:30,[11:15-11:30[,S,F,F,C,C,36.60,36.60
10/03/2018,11:45,[11:30-11:45[,S,F,F,C,C,36.60,36.60
10/03/2018,12:00,[11:45-12:00[,S,F,F,C,C,36.60,36.60
10/03/2018,12:15,[12:00-12:15[,S,F,F,C,C,35.64,35.64
10/03/2018,12:30,[12:15-12:30[,S,F,F,C,C,35.64,35.64
10/03/2018,12:45,[12:30-12:45[,S,F,F,C,C,35.64,35.64
10/03/2018,13:00,[12:45-13:00[,S,F,F,C,C,35.64,35.64
10/03/2018,13:15,[13:00-13:15[,S,F,V,C,V,34.01,34.01
10/03/2018,13:30,[13:15-13:30[,S,F,V,C,V,34.01,34.01
10/03/2018,13:45,[13:30-13:45[,S,F,V,C,V,34.01,34.01
10/03/2018,14:00,[13:45-14:00[,S,F,V,C,V,34.01,34.01
10/03/2018,14:15,[14:00-14:15[,S,F,V,C,V,32.00,32.00
10/03/2018,14:30,[14:15-14:30[,S,F,V,C,V,32.00,32.00
10/03/2018,14:45,[14:30-14:45[,S,F,V,C,V,32.00,32.00
10/03/2018,15:00,[14:45-15:00[,S,F,V,C,V,32.00,32.00
10/03/2018,15:15,[15:00-15:15[,S,F,V,C,V,29.03,29.03
10/03/2018,15:30,[15:15-15:30[,S,F,V,C,V,29.03,29.03
10/03/2018,15:45,[15:30-15:45[,S,F,V,C,V,29.03,29.03
10/03/2018,16:00,[15:45-16:00[,S,F,V,C,V,29.03,29.03
10/03/2018,16:15,[16:00-16:15[,S,F,V,C,V,29.89,29.89
10/03/2018,16:30,[16:15-16:30[,S,F,V,C,V,29.89,29.89
10/03/2018,16:45,[16:30-16:45[,S,F,V,C,V,29.89,29.89
10/03/2018,17:00,[16:45-17:00[,S,F,V,C,V,29.89,29.89
10/03/2018,17:15,[17:00-17:15[,S,F,V,C,V,32.31,32.31
10/03/2018,17:30,[17:15-17:30[,S,F,V,C,V,32.31,32.31
10/03/2018,17:45,[17:30-17:45[,S,F,V,C,V,32.31,32.31
10/03/2018,18:00,[17:45-18:00[,S,F,V,C,V,32.31,32.31
10/03/2018,18:15,[18:00-18:15[,S,F,V,P,V,38.36,38.36
10/03/2018,18:30,[18:15-18:30[,S,F,V,P,V,38.36,38.36
10/03/2018,18:45,[18:30-18:45[,S,F,F,P,C,38.36,38.36
10/03/2018,19:00,[18:45-19:00[,S,F,F,P,C,38.36,38.36
10/03/2018,19:15,[19:00-19:15[,S,F,F,P,C,39.70,39.70
10/03/2018,19:30,[19:15-19:30[,S,F,F,P,C,39.70,39.70
10/03/2018,19:45,[19:30-19:45[,S,F,F,P,C,39.70,39.70
10/03/2018,20:00,[19:45-20:00[,S,F,F,P,C,39.70,39.70
10/03/2018,20:15,[20:00-20:15[,S,F,F,P,C,36.10,36.10
10/03/2018,20:30,[20:15-20:30[,S,F,F,P,C,36.10,36.10
10/03/2018,20:45,[20:30-20:45[,S,F,F,C,C,36.10,36.10
10/03/2018,21:00,[20:45-21:00[,S,F,F,C,C,36.10,36.10
10/03/2018,21:15,[21:00-21:15[,S,F,F,C,C,35.30,35.30
10/03/2018,21:30,[21:15-21:30[,S,F,F,C,C,35.30,35.30
10/03/2018,21:45,[21:30-21:45[,S,F,F,C,C,35.30,35.30
10/03/2018,22:00,[21:45-22:00[,S,F,F,C,C,35.30,35.30
10/03/2018,22:15,[22:00-22:15[,S,V,V,V,V,29.50,29.50
10/03/2018,22:30,[22:15-22:30[,S,V,V,V,V,29.50,29.50
10/03/2018,22:45,[22:30-22:45[,S,V,V,V,V,29.50,29.50
10/03/2018,23:00,[22:45-23:00[,S,V,V,V,V,29.50,29.50
10/03/2018,23:15,[23:00-23:15[,S,V,V,V,V,9.20,9.20
10/03/2018,23:30,[23:15-23:30[,S,V,V,V,V,9.20,9.20
10/03/2018,23:45,[23:30-23:45[,S,V,V,V,V,9.20,9.20
10/03/2018,23:59,[23:45-00:00[,S,V,V,V,V,9.20,9.20
11/03/2018,00:15,[00:00-00:15[,S,V,V,V,V,8.00,8.00
11/03/2018,00:30,[00:15-00:30[,S,V,V,V,V,8.00,8.00
11/03/2018,00:45,[00:30-00:45[,S,V,V,V,V,8.00,8.00
11/03/2018,01:00,[00:45-01:00[,S,V,V,V,V,8.00,8.00
11/03/2018,01:15,[01:00-01:15[,S,V,V,V,V,5.48,5.48
11/03/2018,01:30,[01:15-01:30[,S,V,V,V,V,5.48,5.48
11/03/2018,01:45,[01:30-01:45[,S,V,V,V,V,5.48,5.48
11/03/2018,02:00,[01:45-02:00[,S,V,V,V,V,5.48,5.48
11/03/2018,02:15,[02:00-02:15[,S,V,V,V,V,5.00,5.00
11/03/2018,02:30,[02:15-02:30[,S,V,V,V,V,5.00,5.00
11/03/2018,02:45,[02:30-02:45[,S,V,V,V,V,5.00,5.00
11/03/2018,03:00,[02:45-03:00[,S,V,V,V,V,5.00,5.00
11/03/2018,03:15,[03:00-03:15[,S,V,V,V,V,4.00,4.00
11/03/2018,03:30,[03:15-03:30[,S,V,V,V,V,4.00,4.00
11/03/2018,03:45,[03:30-03:45[,S,V,V,V,V,4.00,4.00
11/03/2018,04:00,[03:45-04:00[,S,V,V,V,V,4.00,4.00
11/03/2018,04:15,[04:00-04:15[,S,V,V,V,V,3.98,3.98
11/03/2018,04:30,[04:15-04:30[,S,V,V,V,V,3.98,3.98
11/03/2018,04:45,[04:30-04:45[,S,V,V,V,V,3.98,3.98
11/03/2018,05:00,[04:45-05:00[,S,V,V,V,V,3.98,3.98
11/03/2018,05:15,[05:00-05:15[,S,V,V,V,V,3.00,3.00
11/03/2018,05:30,[05:15-05:30[,S,V,V,V,V,3.00,3.00
11/03/2018,05:45,[05:30-05:45[,S,V,V,V,V,3.00,3.00
11/03/2018,06:00,[05:45-06:00[,S,V,V,V,V,3.00,3.00
11/03/2018,06:15,[06:00-06:15[,S,V,V,V,V,3.00,3.00
11/03/2018,06:30,[06:15-06:30[,S,V,V,V,V,3.00,3.00
11/03/2018,06:45,[06:30-06:45[,S,V,V,V,V,3.00,3.00
11/03/2018,07:00,[06:45-07:00[,S,V,V,V,V,3.00,3.00
11/03/2018,07:15,[07:00-07:15[,S,V,V,V,V,4.00,4.00
11/03/2018,07:30,[07:15-07:30[,S,V,V,V,V,4.00,4.00
11/03/2018,07:45,[07:30-07:45[,S,V,V,V,V,4.00,4.00
11/03/2018,08:00,[07:45-08:00[,S,V,V,V,V,4.00,4.00
11/03/2018,08:15,[08:00-08:15[,S,F,V,C,V,5.48,5.48
11/03/2018,08:30,[08:15-08:30[,S,F,V,C,V,5.48,5.48
11/03/2018,08:45,[08:30-08:45[,S,F,V,C,V,5.48,5.48
11/03/2018,09:00,[08:45-09:00[,S,F,V,C,V,5.48,5.48
11/03/2018,09:15,[09:00-09:15[,S,F,V,P,V,7.99,7.99
11/03/2018,09:30,[09:15-09:30[,S,F,V,P,V,7.99,7.99
11/03/2018,09:45,[09:30-09:45[,S,F,V,P,V,7.99,7.99
11/03/2018,10:00,[09:45-10:00[,S,F,V,P,V,7.99,7.99
11/03/2018,10:15,[10:00-10:15[,S,F,V,P,V,8.00,8.00
11/03/2018,10:30,[10:15-10:30[,S,F,V,P,V,8.00,8.00
11/03/2018,10:45,[10:30-10:45[,S,F,V,C,V,8.00,8.00
11/03/2018,11:00,[10:45-11:00[,S,F,V,C,V,8.00,8.00
11/03/2018,11:15,[11:00-11:15[,S,F,V,C,V,6.70,6.70
11/03/2018,11:30,[11:15-11:30[,S,F,V,C,V,6.70,6.70
11/03/2018,11:45,[11:30-11:45[,S,F,V,C,V,6.70,6.70
11/03/2018,12:00,[11:45-12:00[,S,F,V,C,V,6.70,6.70
11/03/2018,12:15,[12:00-12:15[,S,F,V,C,V,7.99,7.99
11/03/2018,12:30,[12:15-12:30[,S,F,V,C,V,7.99,7.99
11/03/2018,12:45,[12:30-12:45[,S,F,V,C,V,7.99,7.99
11/03/2018,13:00,[12:45-13:00[,S,F,V,C,V,7.99,7.99
11/03/2018,13:15,[13:00-13:15[,S,F,V,C,V,5.48,5.48
11/03/2018,13:30,[13:15-13:30[,S,F,V,C,V,5.48,5.48
11/03/2018,13:45,[13:30-13:45[,S,F,V,C,V,5.48,5.48
11/03/2018,14:00,[13:45-14:00[,S,F,V,C,V,5.48,5.48
11/03/2018,14:15,[14:00-14:15[,S,F,V,C,V,5.09,5.09
11/03/2018,14:30,[14:15-14:30[,S,F,V,C,V,5.09,5.09
11/03/2018,14:45,[14:30-14:45[,S,F,V,C,V,5.09,5.09
11/03/2018,15:00,[14:45-15:00[,S,F,V,C,V,5.09,5.09
11/03/2018,15:15,[15:00-15:15[,S,F,V,C,V,5.00,5.00
11/03/2018,15:30,[15:15-15:30[,S,F,V,C,V,5.00,5.00
11/03/2018,15:45,[15:30-15:45[,S,F,V,C,V,5.00,5.00
11/03/2018,16:00,[15:45-16:00[,S,F,V,C,V,5.00,5.00
11/03/2018,16:15,[16:00-16:15[,S,F,V,C,V,5.00,5.00
11/03/2018,16:30,[16:15-16:30[,S,F,V,C,V,5.00,5.00
11/03/2018,16:45,[16:30-16:45[,S,F,V,C,V,5.00,5.00
11/03/2018,17:00,[16:45-17:00[,S,F,V,C,V,5.00,5.00
11/03/2018,17:15,[17:00-17:15[,S,F,V,C,V,4.00,4.00
11/03/2018,17:30,[17:15-17:30[,S,F,V,C,V,4.00,4.00
11/03/2018,17:45,[17:30-17:45[,S,F,V,C,V,4.00,4.00
11/03/2018,18:00,[17:45-18:00[,S,F,V,C,V,4.00,4.00
11/03/2018,18:15,[18:00-18:15[,S,F,V,P,V,9.00,9.00
11/03/2018,18:30,[18:15-18:30[,S,F,V,P,V,9.00,9.00
11/03/2018,18:45,[18:30-18:45[,S,F,V,P,V,9.00,9.00
11/03/2018,19:00,[18:45-19:00[,S,F,V,P,V,9.00,9.00
11/03/2018,19:15,[19:00-19:15[,S,F,V,P,V,20.22,20.22
11/03/2018,19:30,[19:15-19:30[,S,F,V,P,V,20.22,20.22
11/03/2018,19:45,[19:30-19:45[,S,F,V,P,V,20.22,20.22
11/03/2018,20:00,[19:45-20:00[,S,F,V,P,V,20.22,20.22
11/03/2018,20:15,[20:00-20:15[,S,F,V,P,V,20.36,20.36
11/03/2018,20:30,[20:15-20:30[,S,F,V,P,V,20.36,20.36
11/03/2018,20:45,[20:30-20:45[,S,F,V,C,V,20.36,20.36
11/03/2018,21:00,[20:45-21:00[,S,F,V,C,V,20.36,20.36
11/03/2018,21:15,[21:00-21:15[,S,F,V,C,V,19.40,19.40
11/03/2018,21:30,[21:15-21:30[,S,F,V,C,V,19.40,19.40
11/03/2018,21:45,[21:30-21:45[,S,F,V,C,V,19.40,19.40
11/03/2018,22:00,[21:45-22:00[,S,F,V,C,V,19.40,19.40
11/03/2018,22:15,[22:00-22:15[,S,V,V,V,V,8.00,8.00
11/03/2018,22:30,[22:15-22:30[,S,V,V,V,V,8.00,8.00
11/03/2018,22:45,[22:30-22:45[,S,V,V,V,V,8.00,8.00
11/03/2018,23:00,[22:45-23:00[,S,V,V,V,V,8.00,8.00
11/03/2018,23:15,[23:00-23:15[,S,V,V,V,V,23.80,23.80
11/03/2018,23:30,[23:15-23:30[,S,V,V,V,V,23.80,23.80
11/03/2018,23:45,[23:30-23:45[,S,V,V,V,V,23.80,23.80
11/03/2018,23:59,[23:45-00:00[,S,V,V,V,V,23.80,23.80
12/03/2018,00:15,[00:00-00:15[,S,V,V,V,V,12.00,12.00
12/03/2018,00:30,[00:15-00:30[,S,V,V,V,V,12.00,12.00
12/03/2018,00:45,[00:30-00:45[,S,V,V,V,V,12.00,12.00
12/03/2018,01:00,[00:45-01:00[,S,V,V,V,V,12.00,12.00
12/03/2018,01:15,[01:00-01:15[,S,V,V,V,V,8.00,8.00
12/03/2018,01:30,[01:15-01:30[,S,V,V,V,V,8.00,8.00
12/03/2018,01:45,[01:30-01:45[,S,V,V,V,V,8.00,8.00
12/03/2018,02:00,[01:45-02:00[,S,V,V,V,V,8.00,8.00
12/03/2018,02:15,[02:00-02:15[,S,V,V,V,V,6.70,6.70
12/03/2018,02:30,[02:15-02:30[,S,V,V,V,V,6.70,6.70
12/03/2018,02:45,[02:30-02:45[,S,V,V,V,V,6.70,6.70
12/03/2018,03:00,[02:45-03:00[,S,V,V,V,V,6.70,6.70
12/03/2018,03:15,[03:00-03:15[,S,V,V,V,V,8.00,8.00
12/03/2018,03:30,[03:15-03:30[,S,V,V,V,V,8.00,8.00
12/03/2018,03:45,[03:30-03:45[,S,V,V,V,V,8.00,8.00
12/03/2018,04:00,[03:45-04:00[,S,V,V,V,V,8.00,8.00
12/03/2018,04:15,[04:00-04:15[,S,V,V,V,V,12.00,12.00
12/03/2018,04:30,[04:15-04:30[,S,V,V,V,V,12.00,12.00
12/03/2018,04:45,[04:30-04:45[,S,V,V,V,V,12.00,12.00
12/03/2018,05:00,[04:45-05:00[,S,V,V,V,V,12.00,12.00
12/03/2018,05:15,[05:00-05:15[,S,V,V,V,V,27.24,27.24
12/03/2018,05:30,[05:15-05:30[,S,V,V,V,V,27.24,27.24
12/03/2018,05:45,[05:30-05:45[,S,V,V,V,V,27.24,27.24
12/03/2018,06:00,[05:45-06:00[,S,V,V,V,V,27.24,27.24
12/03/2018,06:15,[06:00-06:15[,S,V,V,V,V,40.35,44.45
12/03/2018,06:30,[06:15-06:30[,S,V,V,V,V,40.35,44.45
12/03/2018,06:45,[06:30-06:45[,S,V,V,V,V,40.35,44.45
12/03/2018,07:00,[06:45-07:00[,S,V,V,V,V,40.35,44.45
12/03/2018,07:15,[07:00-07:15[,S,V,F,V,C,38.93,48.34
12/03/2018,07:30,[07:15-07:30[,S,V,F,V,C,38.93,48.34
12/03/2018,07:45,[07:30-07:45[,S,V,F,V,C,38.93,48.34
12/03/2018,08:00,[07:45-08:00[,S,V,F,V,C,38.93,48.34
12/03/2018,08:15,[08:00-08:15[,S,F,F,C,C,48.05,48.05
12/03/2018,08:30,[08:15-08:30[,S,F,F,C,C,48.05,48.05
12/03/2018,08:45,[08:30-08:45[,S,F,F,C,C,48.05,48.05
12/03/2018,09:00,[08:45-09:00[,S,F,F,C,C,48.05,48.05
12/03/2018,09:15,[09:00-09:15[,S,F,F,P,C,46.02,46.02
12/03/2018,09:30,[09:15-09:30[,S,F,F,P,C,46.02,46.02
12/03/2018,09:45,[09:30-09:45[,S,F,F,P,P,46.02,46.02
12/03/2018,10:00,[09:45-10:00[,S,F,F,P,P,46.02,46.02
12/03/2018,10:15,[10:00-10:15[,S,F,F,P,P,44.41,44.41
12/03/2018,10:30,[10:15-10:30[,S,F,F,P,P,44.41,44.41
12/03/2018,10:45,[10:30-10:45[,S,F,F,C,P,44.41,44.41
12/03/2018,11:00,[10:45-11:00[,S,F,F,C,P,44.41,44.41
12/03/2018,11:15,[11:00-11:15[,S,F,F,C,P,45.00,45.00
12/03/2018,11:30,[11:15-11:30[,S,F,F,C,P,45.00,45.00
12/03/2018,11:45,[11:30-11:45[,S,F,F,C,P,45.00,45.00
12/03/2018,12:00,[11:45-12:00[,S,F,F,C,P,45.00,45.00
12/03/2018,12:15,[12:00-12:15[,S,F,F,C,C,41.50,41.50
12/03/2018,12:30,[12:15-12:30[,S,F,F,C,C,41.50,41.50
12/03/2018,12:45,[12:30-12:45[,S,F,F,C,C,41.50,41.50
12/03/2018,13:00,[12:45-13:00[,S,F,F,C,C,41.50,41.50
12/03/2018,13:15,[13:00-13:15[,S,F,F,C,C,38.38,38.38
12/03/2018,13:30,[13:15-13:30[,S,F,F,C,C,38.38,38.38
12/03/2018,13:45,[13:30-13:45[,S,F,F,C,C,38.38,38.38
12/03/2018,14:00,[13:45-14:00[,S,F,F,C,C,38.38,38.38
12/03/2018,14:15,[14:00-14:15[,S,F,F,C,C,37.24,37.24
12/03/2018,14:30,[14:15-14:30[,S,F,F,C,C,37.24,37.24
12/03/2018,14:45,[14:30-14:45[,S,F,F,C,C,37.24,37.24
12/03/2018,15:00,[14:45-15:00[,S,F,F,C,C,37.24,37.24
12/03/2018,15:15,[15:00-15:15[,S,F,F,C,C,37.61,37.61
12/03/2018,15:30,[15:15-15:30[,S,F,F,C,C,37.61,37.61
12/03/2018,15:45,[15:30-15:45[,S,F,F,C,C,37.61,37.61
12/03/2018,16:00,[15:45-16:00[,S,F,F,C,C,37.61,37.61
12/03/2018,16:15,[16:00-16:15[,S,F,F,C,C,42.23,42.23
12/03/2018,16:30,[16:15-16:30[,S,F,F,C,C,42.23,42.23
12/03/2018,16:45,[16:30-16:45[,S,F,F,C,C,42.23,42.23
12/03/2018,17:00,[16:45-17:00[,S,F,F,C,C,42.23,42.23
12/03/2018,17:15,[17:00-17:15[,S,F,F,C,C,50.24,50.24
12/03/2018,17:30,[17:15-17:30[,S,F,F,C,C,50.24,50.24
12/03/2018,17:45,[17:30-17:45[,S,F,F,C,C,50.24,50.24
12/03/2018,18:00,[17:45-18:00[,S,F,F,C,C,50.24,50.24
12/03/2018,18:15,[18:00-18:15[,S,F,F,P,C,62.00,62.00
12/03/2018,18:30,[18:15-18:30[,S,F,F,P,C,62.00,62.00
12/03/2018,18:45,[18:30-18:45[,S,F,F,P,P,62.00,62.00
12/03/2018,19:00,[18:45-19:00[,S,F,F,P,P,62.00,62.00
12/03/2018,19:15,[19:00-19:15[,S,F,F,P,P,70.00,70.00
12/03/2018,19:30,[19:15-19:30[,S,F,F,P,P,70.00,70.00
12/03/2018,19:45,[19:30-19:45[,S,F,F,P,P,70.00,70.00
12/03/2018,20:00,[19:45-20:00[,S,F,F,P,P,70.00,70.00
12/03/2018,20:15,[20:00-20:15[,S,F,F,P,P,66.64,66.64
12/03/2018,20:30,[20:15-20:30[,S,F,F,P,P,66.64,66.64
12/03/2018,20:45,[20:30-20:45[,S,F,F,C,P,66.64,66.64
12/03/2018,21:00,[20:45-21:00[,S,F,F,C,P,66.64,66.64
12/03/2018,21:15,[21:00-21:15[,S,F,F,C,C,56.13,56.13
12/03/2018,21:30,[21:15-21:30[,S,F,F,C,C,56.13,56.13
12/03/2018,21:45,[21:30-21:45[,S,F,F,C,C,56.13,56.13
12/03/2018,22:00,[21:45-22:00[,S,F,F,C,C,56.13,56.13
12/03/2018,22:15,[22:00-22:15[,S,V,F,V,C,50.60,50.60
12/03/2018,22:30,[22:15-22:30[,S,V,F,V,C,50.60,50.60
12/03/2018,22:45,[22:30-22:45[,S,V,F,V,C,50.60,50.60
12/03/2018,23:00,[22:45-23:00[,S,V,F,V,C,50.60,50.60
12/03/2018,23:15,[23:00-23:15[,S,V,F,V,C,44.44,44.44
12/03/2018,23:30,[23:15-23:30[,S,V,F,V,C,44.44,44.44
12/03/2018,23:45,[23:30-23:45[,S,V,F,V,C,44.44,44.44
12/03/2018,23:59,[23:45-00:00[,S,V,F,V,C,44.44,44.44
13/03/2018,00:15,[00:00-00:15[,S,V,V,V,V,39.63,39.63
13/03/2018,00:30,[00:15-00:30[,S,V,V,V,V,39.63,39.63
13/03/2018,00:45,[00:30-00:45[,S,V,V,V,V,39.63,39.63
13/03/2018,01:00,[00:45-01:00[,S,V,V,V,V,39.63,39.63
13/03/2018,01:15,[01:00-01:15[,S,V,V,V,V,34.21,34.21
13/03/2018,01:30,[01:15-01:30[,S,V,V,V,V,34.21,34.21
13/03/2018,01:45,[01:30-01:45[,S,V,V,V,V,34.21,34.21
13/03/2018,02:00,[01:45-02:00[,S,V,V,V,V,34.21,34.21
13/03/2018,02:15,[02:00-02:15[,S,V,V,V,V,33.71,33.71
13/03/2018,02:30,[02:15-02:30[,S,V,V,V,V,33.71,33.71
13/03/2018,02:45,[02:30-02:45[,S,V,V,V,V,33.71,33.71
13/03/2018,03:00,[02:45-03:00[,S,V,V,V,V,33.71,33.71
13/03/2018,03:15,[03:00-03:15[,S,V,V,V,V,33.61,33.61
13/03/2018,03:30,[03:15-03:30[,S,V,V,V,V,33.61,33.61
13/03/2018,03:45,[03:30-03:45[,S,V,V,V,V,33.61,33.61
13/03/2018,04:00,[03:45-04:00[,S,V,V,V,V,33.61,33.61
13/03/2018,04:15,[04:00-04:15[,S,V,V,V,V,34.01,34.01
13/03/2018,04:30,[04:15-04:30[,S,V,V,V,V,34.01,34.01
13/03/2018,04:45,[04:30-04:45[,S,V,V,V,V,34.01,34.01
13/03/2018,05:00,[04:45-05:00[,S,V,V,V,V,34.01,34.01
13/03/2018,05:15,[05:00-05:15[,S,V,V,V,V,41.06,41.06
13/03/2018,05:30,[05:15-05:30[,S,V,V,V,V,41.06,41.06
13/03/2018,05:45,[05:30-05:45[,S,V,V,V,V,41.06,41.06
13/03/2018,06:00,[05:45-06:00[,S,V,V,V,V,41.06,41.06
13/03/2018,06:15,[06:00-06:15[,S,V,V,V,V,50.19,51.17
13/03/2018,06:30,[06:15-06:30[,S,V,V,V,V,50.19,51.17
13/03/2018,06:45,[06:30-06:45[,S,V,V,V,V,50.19,51.17
13/03/2018,07:00,[06:45-07:00[,S,V,V,V,V,50.19,51.17
13/03/2018,07:15,[07:00-07:15[,S,V,F,V,C,47.22,54.02
13/03/2018,07:30,[07:15-07:30[,S,V,F,V,C,47.22,54.02
13/03/2018,07:45,[07:30-07:45[,S,V,F,V,C,47.22,54.02
13/03/2018,08:00,[07:45-08:00[,S,V,F,V,C,47.22,54.02
13/03/2018,08:15,[08:00-08:15[,S,F,F,C,C,54.99,57.68
13/03/2018,08:30,[08:15-08:30[,S,F,F,C,C,54.99,57.68
13/03/2018,08:45,[08:30-08:45[,S,F,F,C,C,54.99,57.68
13/03/2018,09:00,[08:45-09:00[,S,F,F,C,C,54.99,57.68
13/03/2018,09:15,[09:00-09:15[,S,F,F,P,C,57.90,57.90
13/03/2018,09:30,[09:15-09:30[,S,F,F,P,C,57.90,57.90
13/03/2018,09:45,[09:30-09:45[,S,F,F,P,P,57.90,57.90
13/03/2018,10:00,[09:45-10:00[,S,F,F,P,P,57.90,57.90
13/03/2018,10:15,[10:00-10:15[,S,F,F,P,P,55.00,55.00
13/03/2018,10:30,[10:15-10:30[,S,F,F,P,P,55.00,55.00
13/03/2018,10:45,[10:30-10:45[,S,F,F,C,P,55.00,55.00
13/03/2018,11:00,[10:45-11:00[,S,F,F,C,P,55.00,55.00
13/03/2018,11:15,[11:00-11:15[,S,F,F,C,P,52.56,52.56
13/03/2018,11:30,[11:15-11:30[,S,F,F,C,P,52.56,52.56
13/03/2018,11:45,[11:30-11:45[,S,F,F,C,P,52.56,52.56
13/03/2018,12:00,[11:45-12:00[,S,F,F,C,P,52.56,52.56
13/03/2018,12:15,[12:00-12:15[,S,F,F,C,C,50.32,50.32
13/03/2018,12:30,[12:15-12:30[,S,F,F,C,C,50.32,50.32
13/03/2018,12:45,[12:30-12:45[,S,F,F,C,C,50.32,50.32
13/03/2018,13:00,[12:45-13:00[,S,F,F,C,C,50.32,50.32
13/03/2018,13:15,[13:00-13:15[,S,F,F,C,C,48.47,48.47
13/03/2018,13:30,[13:15-13:30[,S,F,F,C,C,48.47,48.47
13/03/2018,13:45,[13:30-13:45[,S,F,F,C,C,48.47,48.47
13/03/2018,14:00,[13:45-14:00[,S,F,F,C,C,48.47,48.47
13/03/2018,14:15,[14:00-14:15[,S,F,F,C,C,44.67,44.67
13/03/2018,14:30,[14:15-14:30[,S,F,F,C,C,44.67,44.67
13/03/2018,14:45,[14:30-14:45[,S,F,F,C,C,44.67,44.67
