dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
10/02/2021,19:30,[19:15-19:30[,S,F,F,P,P,73.26,73.26
10/02/2021,19:45,[19:30-19:45[,S,F,F,P,P,73.26,73.26
10/02/2021,20:00,[19:45-20:00[,S,F,F,P,P,73.26,73.26
10/02/2021,20:15,[20:00-20:15[,S,F,F,P,P,59.55,64.19
10/02/2021,20:30,[20:15-20:30[,S,F,F,P,P,59.55,64.19
10/02/2021,20:45,[20:30-20:45[,S,F,F,C,P,59.55,64.19
10/02/2021,21:00,[20:45-21:00[,S,F,F,C,P,59.55,64.19
10/02/2021,21:15,[21:00-21:15[,S,F,F,C,C,26.94,60.29
10/02/2021,21:30,[21:15-21:30[,S,F,F,C,C,26.94,60.29
10/02/2021,21:45,[21:30-21:45[,S,F,F,C,C,26.94,60.29
10/02/2021,22:00,[21:45-22:00[,S,F,F,C,C,26.94,60.29
10/02/2021,22:15,[22:00-22:15[,S,V,F,V,C,22.19,38.50
10/02/2021,22:30,[22:15-22:30[,S,V,F,V,C,22.19,38.50
10/02/2021,22:45,[22:30-22:45[,S,V,F,V,C,22.19,38.50
10/02/2021,23:00,[22:45-23:00[,S,V,F,V,C,22.19,38.50
10/02/2021,23:15,[23:00-23:15[,S,V,F,V,C,49.00,49.00
10/02/2021,23:30,[23:15-23:30[,S,V,F,V,C,49.00,49.00
10/02/2021,23:45,[23:30-23:45[,S,V,F,V,C,49.00,49.00
10/02/2021,23:59,[23:45-00:00[,S,V,F,V,C,49.00,49.00
11/02/2021,00:15,[00:00-00:15[,S,V,V,V,V,24.30,24.30
11/02/2021,00:30,[00:15-00:30[,S,V,V,V,V,24.30,24.30
11/02/2021,00:45,[00:30-00:45[,S,V,V,V,V,24.30,24.30
11/02/2021,01:00,[00:45-01:00[,S,V,V,V,V,24.30,24.30
11/02/2021,01:15,[01:00-01:15[,S,V,V,V,V,14.00,14.00
11/02/2021,01:30,[01:15-01:30[,S,V,V,V,V,14.00,14.00
11/02/2021,01:45,[01:30-01:45[,S,V,V,V,V,14.00,14.00
11/02/2021,02:00,[01:45-02:00[,S,V,V,V,V,14.00,14.00
11/02/2021,02:15,[02:00-02:15[,S,V,V,V,V,9.43,9.43
11/02/2021,02:30,[02:15-02:30[,S,V,V,V,V,9.43,9.43
11/02/2021,02:45,[02:30-02:45[,S,V,V,V,V,9.43,9.43
11/02/2021,03:00,[02:45-03:00[,S,V,V,V,V,9.43,9.43
11/02/2021,03:15,[03:00-03:15[,S,V,V,V,V,3.84,3.84
11/02/2021,03:30,[03:15-03:30[,S,V,V,V,V,3.84,3.84
11/02/2021,03:45,[03:30-03:45[,S,V,V,V,V,3.84,3.84
11/02/2021,04:00,[03:45-04:00[,S,V,V,V,V,3.84,3.84
11/02/2021,04:15,[04:00-04:15[,S,V,V,V,V,12.24,12.24
11/02/2021,04:30,[04:15-04:30[,S,V,V,V,V,12.24,12.24
11/02/2021,04:45,[04:30-04:45[,S,V,V,V,V,12.24,12.24
11/02/2021,05:00,[04:45-05:00[,S,V,V,V,V,12.24,12.24
11/02/2021,05:15,[05:00-05:15[,S,V,V,V,V,35.23,35.23
11/02/2021,05:30,[05:15-05:30[,S,V,V,V,V,35.23,35.23
11/02/2021,05:45,[05:30-05:45[,S,V,V,V,V,35.23,35.23
11/02/2021,06:00,[05:45-06:00[,S,V,V,V,V,35.23,35.23
11/02/2021,06:15,[06:00-06:15[,S,V,V,V,V,57.30,57.30
11/02/2021,06:30,[06:15-06:30[,S,V,V,V,V,57.30,57.30
11/02/2021,06:45,[06:30-06:45[,S,V,V,V,V,57.30,57.30
11/02/2021,07:00,[06:45-07:00[,S,V,V,V,V,57.30,57.30
11/02/2021,07:15,[07:00-07:15[,S,V,F,V,C,60.21,60.21
11/02/2021,07:30,[07:15-07:30[,S,V,F,V,C,60.21,60.21
11/02/2021,07:45,[07:30-07:45[,S,V,F,V,C,60.21,60.21
11/02/2021,08:00,[07:45-08:00[,S,V,F,V,C,60.21,60.21
11/02/2021,08:15,[08:00-08:15[,S,F,F,C,C,60.94,60.94
11/02/2021,08:30,[08:15-08:30[,S,F,F,C,C,60.94,60.94
11/02/2021,08:45,[08:30-08:45[,S,F,F,C,C,60.94,60.94
11/02/2021,09:00,[08:45-09:00[,S,F,F,C,C,60.94,60.94
11/02/2021,09:15,[09:00-09:15[,S,F,F,P,C,60.13,60.13
11/02/2021,09:30,[09:15-09:30[,S,F,F,P,C,60.13,60.13
11/02/2021,09:45,[09:30-09:45[,S,F,F,P,P,60.13,60.13
11/02/2021,10:00,[09:45-10:00[,S,F,F,P,P,60.13,60.13
11/02/2021,10:15,[10:00-10:15[,S,F,F,P,P,57.30,57.30
11/02/2021,10:30,[10:15-10:30[,S,F,F,P,P,57.30,57.30
11/02/2021,10:45,[10:30-10:45[,S,F,F,C,P,57.30,57.30
11/02/2021,11:00,[10:45-11:00[,S,F,F,C,P,57.30,57.30
11/02/2021,11:15,[11:00-11:15[,S,F,F,C,P,55.00,55.00
11/02/2021,11:30,[11:15-11:30[,S,F,F,C,P,55.00,55.00
11/02/2021,11:45,[11:30-11:45[,S,F,F,C,P,55.00,55.00
11/02/2021,12:00,[11:45-12:00[,S,F,F,C,P,55.00,55.00
11/02/2021,12:15,[12:00-12:15[,S,F,F,C,C,55.00,55.00
11/02/2021,12:30,[12:15-12:30[,S,F,F,C,C,55.00,55.00
11/02/2021,12:45,[12:30-12:45[,S,F,F,C,C,55.00,55.00
11/02/2021,13:00,[12:45-13:00[,S,F,F,C,C,55.00,55.00
11/02/2021,13:15,[13:00-13:15[,S,F,F,C,C,51.00,51.00
11/02/2021,13:30,[13:15-13:30[,S,F,F,C,C,51.00,51.00
11/02/2021,13:45,[13:30-13:45[,S,F,F,C,C,51.00,51.00
11/02/2021,14:00,[13:45-14:00[,S,F,F,C,C,51.00,51.00
11/02/2021,14:15,[14:00-14:15[,S,F,F,C,C,53.73,53.73
11/02/2021,14:30,[14:15-14:30[,S,F,F,C,C,53.73,53.73
11/02/2021,14:45,[14:30-14:45[,S,F,F,C,C,53.73,53.73
11/02/2021,15:00,[14:45-15:00[,S,F,F,C,C,53.73,53.73
11/02/2021,15:15,[15:00-15:15[,S,F,F,C,C,55.27,55.27
11/02/2021,15:30,[15:15-15:30[,S,F,F,C,C,55.27,55.27
11/02/2021,15:45,[15:30-15:45[,S,F,F,C,C,55.27,55.27
11/02/2021,16:00,[15:45-16:00[,S,F,F,C,C,55.27,55.27
11/02/2021,16:15,[16:00-16:15[,S,F,F,C,C,59.94,59.94
11/02/2021,16:30,[16:15-16:30[,S,F,F,C,C,59.94,59.94
11/02/2021,16:45,[16:30-16:45[,S,F,F,C,C,59.94,59.94
11/02/2021,17:00,[16:45-17:00[,S,F,F,C,C,59.94,59.94
11/02/2021,17:15,[17:00-17:15[,S,F,F,C,C,60.69,61.48
11/02/2021,17:30,[17:15-17:30[,S,F,F,C,C,60.69,61.48
11/02/2021,17:45,[17:30-17:45[,S,F,F,C,C,60.69,61.48
11/02/2021,18:00,[17:45-18:00[,S,F,F,C,C,60.69,61.48
11/02/2021,18:15,[18:00-18:15[,S,F,F,P,C,66.25,72.40
11/02/2021,18:30,[18:15-18:30[,S,F,F,P,C,66.25,72.40
11/02/2021,18:45,[18:30-18:45[,S,F,F,P,P,66.25,72.40
11/02/2021,19:00,[18:45-19:00[,S,F,F,P,P,66.25,72.40
11/02/2021,19:15,[19:00-19:15[,S,F,F,P,P,69.51,71.80
11/02/2021,19:30,[19:15-19:30[,S,F,F,P,P,69.51,71.80
11/02/2021,19:45,[19:30-19:45[,S,F,F,P,P,69.51,71.80
11/02/2021,20:00,[19:45-20:00[,S,F,F,P,P,69.51,71.80
11/02/2021,20:15,[20:00-20:15[,S,F,F,P,P,62.27,62.27
11/02/2021,20:30,[20:15-20:30[,S,F,F,P,P,62.27,62.27
11/02/2021,20:45,[20:30-20:45[,S,F,F,C,P,62.27,62.27
11/02/2021,21:00,[20:45-21:00[,S,F,F,C,P,62.27,62.27
11/02/2021,21:15,[21:00-21:15[,S,F,F,C,C,58.78,58.78
11/02/2021,21:30,[21:15-21:30[,S,F,F,C,C,58.78,58.78
11/02/2021,21:45,[21:30-21:45[,S,F,F,C,C,58.78,58.78
11/02/2021,22:00,[21:45-22:00[,S,F,F,C,C,58.78,58.78
11/02/2021,22:15,[22:00-22:15[,S,V,F,V,C,51.52,51.52
11/02/2021,22:30,[22:15-22:30[,S,V,F,V,C,51.52,51.52
11/02/2021,22:45,[22:30-22:45[,S,V,F,V,C,51.52,51.52
11/02/2021,23:00,[22:45-23:00[,S,V,F,V,C,51.52,51.52
11/02/2021,23:15,[23:00-23:15[,S,V,F,V,C,32.12,32.12
11/02/2021,23:30,[23:15-23:30[,S,V,F,V,C,32.12,32.12
11/02/2021,23:45,[23:30-23:45[,S,V,F,V,C,32.12,32.12
11/02/2021,23:59,[23:45-00:00[,S,V,F,V,C,32.12,32.12
12/02/2021,00:15,[00:00-00:15[,S,V,V,V,V,24.00,24.00
12/02/2021,00:30,[00:15-00:30[,S,V,V,V,V,24.00,24.00
12/02/2021,00:45,[00:30-00:45[,S,V,V,V,V,24.00,24.00
12/02/2021,01:00,[00:45-01:00[,S,V,V,V,V,24.00,24.00
12/02/2021,01:15,[01:00-01:15[,S,V,V,V,V,15.99,15.99
12/02/2021,01:30,[01:15-01:30[,S,V,V,V,V,15.99,15.99
12/02/2021,01:45,[01:30-01:45[,S,V,V,V,V,15.99,15.99
12/02/2021,02:00,[01:45-02:00[,S,V,V,V,V,15.99,15.99
12/02/2021,02:15,[02:00-02:15[,S,V,V,V,V,10.25,10.25
12/02/2021,02:30,[02:15-02:30[,S,V,V,V,V,10.25,10.25
12/02/2021,02:45,[02:30-02:45[,S,V,V,V,V,10.25,10.25
12/02/2021,03:00,[02:45-03:00[,S,V,V,V,V,10.25,10.25
12/02/2021,03:15,[03:00-03:15[,S,V,V,V,V,10.25,10.25
12/02/2021,03:30,[03:15-03:30[,S,V,V,V,V,10.25,10.25
12/02/2021,03:45,[03:30-03:45[,S,V,V,V,V,10.25,10.25
12/02/2021,04:00,[03:45-04:00[,S,V,V,V,V,10.25,10.25
12/02/2021,04:15,[04:00-04:15[,S,V,V,V,V,15.99,15.99
12/02/2021,04:30,[04:15-04:30[,S,V,V,V,V,15.99,15.99
12/02/2021,04:45,[04:30-04:45[,S,V,V,V,V,15.99,15.99
12/02/2021,05:00,[04:45-05:00[,S,V,V,V,V,15.99,15.99
12/02/2021,05:15,[05:00-05:15[,S,V,V,V,V,26.58,26.58
12/02/2021,05:30,[05:15-05:30[,S,V,V,V,V,26.58,26.58
12/02/2021,05:45,[05:30-05:45[,S,V,V,V,V,26.58,26.58
12/02/2021,06:00,[05:45-06:00[,S,V,V,V,V,26.58,26.58
12/02/2021,06:15,[06:00-06:15[,S,V,V,V,V,47.75,51.52
12/02/2021,06:30,[06:15-06:30[,S,V,V,V,V,47.75,51.52
12/02/2021,06:45,[06:30-06:45[,S,V,V,V,V,47.75,51.52
12/02/2021,07:00,[06:45-07:00[,S,V,V,V,V,47.75,51.52
12/02/2021,07:15,[07:00-07:15[,S,V,F,V,C,51.69,55.00
12/02/2021,07:30,[07:15-07:30[,S,V,F,V,C,51.69,55.00
12/02/2021,07:45,[07:30-07:45[,S,V,F,V,C,51.69,55.00
12/02/2021,08:00,[07:45-08:00[,S,V,F,V,C,51.69,55.00
12/02/2021,08:15,[08:00-08:15[,S,F,F,C,C,55.75,55.75
12/02/2021,08:30,[08:15-08:30[,S,F,F,C,C,55.75,55.75
12/02/2021,08:45,[08:30-08:45[,S,F,F,C,C,55.75,55.75
12/02/2021,09:00,[08:45-09:00[,S,F,F,C,C,55.75,55.75
12/02/2021,09:15,[09:00-09:15[,S,F,F,P,C,53.00,53.00
12/02/2021,09:30,[09:15-09:30[,S,F,F,P,C,53.00,53.00
12/02/2021,09:45,[09:30-09:45[,S,F,F,P,P,53.00,53.00
12/02/2021,10:00,[09:45-10:00[,S,F,F,P,P,53.00,53.00
12/02/2021,10:15,[10:00-10:15[,S,F,F,P,P,47.73,47.73
12/02/2021,10:30,[10:15-10:30[,S,F,F,P,P,47.73,47.73
12/02/2021,10:45,[10:30-10:45[,S,F,F,C,P,47.73,47.73
12/02/2021,11:00,[10:45-11:00[,S,F,F,C,P,47.73,47.73
12/02/2021,11:15,[11:00-11:15[,S,F,F,C,P,38.69,38.69
12/02/2021,11:30,[11:15-11:30[,S,F,F,C,P,38.69,38.69
12/02/2021,11:45,[11:30-11:45[,S,F,F,C,P,38.69,38.69
12/02/2021,12:00,[11:45-12:00[,S,F,F,C,P,38.69,38.69
12/02/2021,12:15,[12:00-12:15[,S,F,F,C,C,32.12,32.12
12/02/2021,12:30,[12:15-12:30[,S,F,F,C,C,32.12,32.12
12/02/2021,12:45,[12:30-12:45[,S,F,F,C,C,32.12,32.12
12/02/2021,13:00,[12:45-13:00[,S,F,F,C,C,32.12,32.12
12/02/2021,13:15,[13:00-13:15[,S,F,F,C,C,26.30,26.30
12/02/2021,13:30,[13:15-13:30[,S,F,F,C,C,26.30,26.30
12/02/2021,13:45,[13:30-13:45[,S,F,F,C,C,26.30,26.30
12/02/2021,14:00,[13:45-14:00[,S,F,F,C,C,26.30,26.30
12/02/2021,14:15,[14:00-14:15[,S,F,F,C,C,14.00,14.00
12/02/2021,14:30,[14:15-14:30[,S,F,F,C,C,14.00,14.00
12/02/2021,14:45,[14:30-14:45[,S,F,F,C,C,14.00,14.00
12/02/2021,15:00,[14:45-15:00[,S,F,F,C,C,14.00,14.00
12/02/2021,15:15,[15:00-15:15[,S,F,F,C,C,16.20,16.20
12/02/2021,15:30,[15:15-15:30[,S,F,F,C,C,16.20,16.20
12/02/2021,15:45,[15:30-15:45[,S,F,F,C,C,16.20,16.20
12/02/2021,16:00,[15:45-16:00[,S,F,F,C,C,16.20,16.20
12/02/2021,16:15,[16:00-16:15[,S,F,F,C,C,31.62,31.62
12/02/2021,16:30,[16:15-16:30[,S,F,F,C,C,31.62,31.62
12/02/2021,16:45,[16:30-16:45[,S,F,F,C,C,31.62,31.62
12/02/2021,17:00,[16:45-17:00[,S,F,F,C,C,31.62,31.62
12/02/2021,17:15,[17:00-17:15[,S,F,F,C,C,51.69,51.69
12/02/2021,17:30,[17:15-17:30[,S,F,F,C,C,51.69,51.69
12/02/2021,17:45,[17:30-17:45[,S,F,F,C,C,51.69,51.69
12/02/2021,18:00,[17:45-18:00[,S,F,F,C,C,51.69,51.69
12/02/2021,18:15,[18:00-18:15[,S,F,F,P,C,57.69,57.69
12/02/2021,18:30,[18:15-18:30[,S,F,F,P,C,57.69,57.69
12/02/2021,18:45,[18:30-18:45[,S,F,F,P,P,57.69,57.69
12/02/2021,19:00,[18:45-19:00[,S,F,F,P,P,57.69,57.69
12/02/2021,19:15,[19:00-19:15[,S,F,F,P,P,61.01,61.01
12/02/2021,19:30,[19:15-19:30[,S,F,F,P,P,61.01,61.01
12/02/2021,19:45,[19:30-19:45[,S,F,F,P,P,61.01,61.01
12/02/2021,20:00,[19:45-20:00[,S,F,F,P,P,61.01,61.01
12/02/2021,20:15,[20:00-20:15[,S,F,F,P,P,59.31,59.31
12/02/2021,20:30,[20:15-20:30[,S,F,F,P,P,59.31,59.31
12/02/2021,20:45,[20:30-20:45[,S,F,F,C,P,59.31,59.31
12/02/2021,21:00,[20:45-21:00[,S,F,F,C,P,59.31,59.31
12/02/2021,21:15,[21:00-21:15[,S,F,F,C,C,54.56,54.56
12/02/2021,21:30,[21:15-21:30[,S,F,F,C,C,54.56,54.56
12/02/2021,21:45,[21:30-21:45[,S,F,F,C,C,54.56,54.56
12/02/2021,22:00,[21:45-22:00[,S,F,F,C,C,54.56,54.56
12/02/2021,22:15,[22:00-22:15[,S,V,F,V,C,45.09,45.09
12/02/2021,22:30,[22:15-22:30[,S,V,F,V,C,45.09,45.09
12/02/2021,22:45,[22:30-22:45[,S,V,F,V,C,45.09,45.09
12/02/2021,23:00,[22:45-23:00[,S,V,F,V,C,45.09,45.09
12/02/2021,23:15,[23:00-23:15[,S,V,F,V,C,27.99,27.99
12/02/2021,23:30,[23:15-23:30[,S,V,F,V,C,27.99,27.99
12/02/2021,23:45,[23:30-23:45[,S,V,F,V,C,27.99,27.99
12/02/2021,23:59,[23:45-00:00[,S,V,F,V,C,27.99,27.99
13/02/2021,00:15,[00:00-00:15[,S,V,V,V,V,21.56,21.56
13/02/2021,00:30,[00:15-00:30[,S,V,V,V,V,21.56,21.56
13/02/2021,00:45,[00:30-00:45[,S,V,V,V,V,21.56,21.56
13/02/2021,01:00,[00:45-01:00[,S,V,V,V,V,21.56,21.56
13/02/2021,01:15,[01:00-01:15[,S,V,V,V,V,13.95,13.95
13/02/2021,01:30,[01:15-01:30[,S,V,V,V,V,13.95,13.95
13/02/2021,01:45,[01:30-01:45[,S,V,V,V,V,13.95,13.95
13/02/2021,02:00,[01:45-02:00[,S,V,V,V,V,13.95,13.95
13/02/2021,02:15,[02:00-02:15[,S,V,V,V,V,11.35,11.35
13/02/2021,02:30,[02:15-02:30[,S,V,V,V,V,11.35,11.35
13/02/2021,02:45,[02:30-02:45[,S,V,V,V,V,11.35,11.35
13/02/2021,03:00,[02:45-03:00[,S,V,V,V,V,11.35,11.35
13/02/2021,03:15,[03:00-03:15[,S,V,V,V,V,10.00,10.00
13/02/2021,03:30,[03:15-03:30[,S,V,V,V,V,10.00,10.00
13/02/2021,03:45,[03:30-03:45[,S,V,V,V,V,10.00,10.00
13/02/2021,04:00,[03:45-04:00[,S,V,V,V,V,10.00,10.00
13/02/2021,04:15,[04:00-04:15[,S,V,V,V,V,13.30,13.30
13/02/2021,04:30,[04:15-04:30[,S,V,V,V,V,13.30,13.30
13/02/2021,04:45,[04:30-04:45[,S,V,V,V,V,13.30,13.30
13/02/2021,05:00,[04:45-05:00[,S,V,V,V,V,13.30,13.30
13/02/2021,05:15,[05:00-05:15[,S,V,V,V,V,15.99,15.99
13/02/2021,05:30,[05:15-05:30[,S,V,V,V,V,15.99,15.99
13/02/2021,05:45,[05:30-05:45[,S,V,V,V,V,15.99,15.99
13/02/2021,06:00,[05:45-06:00[,S,V,V,V,V,15.99,15.99
13/02/2021,06:15,[06:00-06:15[,S,V,V,V,V,23.00,23.00
13/02/2021,06:30,[06:15-06:30[,S,V,V,V,V,23.00,23.00
13/02/2021,06:45,[06:30-06:45[,S,V,V,V,V,23.00,23.00
13/02/2021,07:00,[06:45-07:00[,S,V,V,V,V,23.00,23.00
13/02/2021,07:15,[07:00-07:15[,S,V,V,V,V,33.50,33.50
13/02/2021,07:30,[07:15-07:30[,S,V,V,V,V,33.50,33.50
13/02/2021,07:45,[07:30-07:45[,S,V,V,V,V,33.50,33.50
13/02/2021,08:00,[07:45-08:00[,S,V,V,V,V,33.50,33.50
13/02/2021,08:15,[08:00-08:15[,S,F,V,C,V,40.69,40.69
13/02/2021,08:30,[08:15-08:30[,S,F,V,C,V,40.69,40.69
13/02/2021,08:45,[08:30-08:45[,S,F,V,C,V,40.69,40.69
13/02/2021,09:00,[08:45-09:00[,S,F,V,C,V,40.69,40.69
13/02/2021,09:15,[09:00-09:15[,S,F,V,P,V,45.00,45.00
13/02/2021,09:30,[09:15-09:30[,S,F,V,P,V,45.00,45.00
13/02/2021,09:45,[09:30-09:45[,S,F,F,P,C,45.00,45.00
13/02/2021,10:00,[09:45-10:00[,S,F,F,P,C,45.00,45.00
13/02/2021,10:15,[10:00-10:15[,S,F,F,P,C,42.51,42.51
13/02/2021,10:30,[10:15-10:30[,S,F,F,P,C,42.51,42.51
13/02/2021,10:45,[10:30-10:45[,S,F,F,C,C,42.51,42.51
13/02/2021,11:00,[10:45-11:00[,S,F,F,C,C,42.51,42.51
13/02/2021,11:15,[11:00-11:15[,S,F,F,C,C,39.44,39.44
13/02/2021,11:30,[11:15-11:30[,S,F,F,C,C,39.44,39.44
13/02/2021,11:45,[11:30-11:45[,S,F,F,C,C,39.44,39.44
13/02/2021,12:00,[11:45-12:00[,S,F,F,C,C,39.44,39.44
13/02/2021,12:15,[12:00-12:15[,S,F,F,C,C,40.69,40.69
13/02/2021,12:30,[12:15-12:30[,S,F,F,C,C,40.69,40.69
13/02/2021,12:45,[12:30-12:45[,S,F,F,C,C,40.69,40.69
13/02/2021,13:00,[12:45-13:00[,S,F,F,C,C,40.69,40.69
13/02/2021,13:15,[13:00-13:15[,S,F,V,C,V,39.69,39.69
13/02/2021,13:30,[13:15-13:30[,S,F,V,C,V,39.69,39.69
13/02/2021,13:45,[13:30-13:45[,S,F,V,C,V,39.69,39.69
13/02/2021,14:00,[13:45-14:00[,S,F,V,C,V,39.69,39.69
13/02/2021,14:15,[14:00-14:15[,S,F,V,C,V,34.50,34.50
13/02/2021,14:30,[14:15-14:30[,S,F,V,C,V,34.50,34.50
13/02/2021,14:45,[14:30-14:45[,S,F,V,C,V,34.50,34.50
13/02/2021,15:00,[14:45-15:00[,S,F,V,C,V,34.50,34.50
13/02/2021,15:15,[15:00-15:15[,S,F,V,C,V,35.50,35.50
13/02/2021,15:30,[15:15-15:30[,S,F,V,C,V,35.50,35.50
13/02/2021,15:45,[15:30-15:45[,S,F,V,C,V,35.50,35.50
13/02/2021,16:00,[15:45-16:00[,S,F,V,C,V,35.50,35.50
13/02/2021,16:15,[16:00-16:15[,S,F,V,C,V,46.02,46.02
13/02/2021,16:30,[16:15-16:30[,S,F,V,C,V,46.02,46.02
13/02/2021,16:45,[16:30-16:45[,S,F,V,C,V,46.02,46.02
13/02/2021,17:00,[16:45-17:00[,S,F,V,C,V,46.02,46.02
13/02/2021,17:15,[17:00-17:15[,S,F,V,C,V,56.87,56.87
13/02/2021,17:30,[17:15-17:30[,S,F,V,C,V,56.87,56.87
13/02/2021,17:45,[17:30-17:45[,S,F,V,C,V,56.87,56.87
13/02/2021,18:00,[17:45-18:00[,S,F,V,C,V,56.87,56.87
13/02/2021,18:15,[18:00-18:15[,S,F,V,P,V,69.00,69.00
13/02/2021,18:30,[18:15-18:30[,S,F,V,P,V,69.00,69.00
13/02/2021,18:45,[18:30-18:45[,S,F,F,P,C,69.00,69.00
13/02/2021,19:00,[18:45-19:00[,S,F,F,P,C,69.00,69.00
13/02/2021,19:15,[19:00-19:15[,S,F,F,P,C,63.26,63.26
13/02/2021,19:30,[19:15-19:30[,S,F,F,P,C,63.26,63.26
13/02/2021,19:45,[19:30-19:45[,S,F,F,P,C,63.26,63.26
13/02/2021,20:00,[19:45-20:00[,S,F,F,P,C,63.26,63.26
13/02/2021,20:15,[20:00-20:15[,S,F,F,P,C,57.67,57.67
13/02/2021,20:30,[20:15-20:30[,S,F,F,P,C,57.67,57.67
13/02/2021,20:45,[20:30-20:45[,S,F,F,C,C,57.67,57.67
13/02/2021,21:00,[20:45-21:00[,S,F,F,C,C,57.67,57.67
13/02/2021,21:15,[21:00-21:15[,S,F,F,C,C,53.58,53.58
13/02/2021,21:30,[21:15-21:30[,S,F,F,C,C,53.58,53.58
13/02/2021,21:45,[21:30-21:45[,S,F,F,C,C,53.58,53.58
13/02/2021,22:00,[21:45-22:00[,S,F,F,C,C,53.58,53.58
13/02/2021,22:15,[22:00-22:15[,S,V,V,V,V,50.55,50.55
13/02/2021,22:30,[22:15-22:30[,S,V,V,V,V,50.55,50.55
13/02/2021,22:45,[22:30-22:45[,S,V,V,V,V,50.55,50.55
13/02/2021,23:00,[22:45-23:00[,S,V,V,V,V,50.55,50.55
13/02/2021,23:15,[23:00-23:15[,S,V,V,V,V,32.00,32.00
13/02/2021,23:30,[23:15-23:30[,S,V,V,V,V,32.00,32.00
13/02/2021,23:45,[23:30-23:45[,S,V,V,V,V,32.00,32.00
13/02/2021,23:59,[23:45-00:00[,S,V,V,V,V,32.00,32.00
14/02/2021,00:15,[00:00-00:15[,S,V,V,V,V,25.29,25.29
14/02/2021,00:30,[00:15-00:30[,S,V,V,V,V,25.29,25.29
14/02/2021,00:45,[00:30-00:45[,S,V,V,V,V,25.29,25.29
14/02/2021,01:00,[00:45-01:00[,S,V,V,V,V,25.29,25.29
14/02/2021,01:15,[01:00-01:15[,S,V,V,V,V,18.69,18.69
14/02/2021,01:30,[01:15-01:30[,S,V,V,V,V,18.69,18.69
14/02/2021,01:45,[01:30-01:45[,S,V,V,V,V,18.69,18.69
14/02/2021,02:00,[01:45-02:00[,S,V,V,V,V,18.69,18.69
14/02/2021,02:15,[02:00-02:15[,S,V,V,V,V,14.00,14.00
14/02/2021,02:30,[02:15-02:30[,S,V,V,V,V,14.00,14.00
14/02/2021,02:45,[02:30-02:45[,S,V,V,V,V,14.00,14.00
14/02/2021,03:00,[02:45-03:00[,S,V,V,V,V,14.00,14.00
14/02/2021,03:15,[03:00-03:15[,S,V,V,V,V,12.99,12.99
14/02/2021,03:30,[03:15-03:30[,S,V,V,V,V,12.99,12.99
14/02/2021,03:45,[03:30-03:45[,S,V,V,V,V,12.99,12.99
14/02/2021,04:00,[03:45-04:00[,S,V,V,V,V,12.99,12.99
14/02/2021,04:15,[04:00-04:15[,S,V,V,V,V,12.59,12.59
14/02/2021,04:30,[04:15-04:30[,S,V,V,V,V,12.59,12.59
14/02/2021,04:45,[04:30-04:45[,S,V,V,V,V,12.59,12.59
14/02/2021,05:00,[04:45-05:00[,S,V,V,V,V,12.59,12.59
14/02/2021,05:15,[05:00-05:15[,S,V,V,V,V,12.59,12.59
14/02/2021,05:30,[05:15-05:30[,S,V,V,V,V,12.59,12.59
14/02/2021,05:45,[05:30-05:45[,S,V,V,V,V,12.59,12.59
14/02/2021,06:00,[05:45-06:00[,S,V,V,V,V,12.59,12.59
14/02/2021,06:15,[06:00-06:15[,S,V,V,V,V,12.70,12.70
14/02/2021,06:30,[06:15-06:30[,S,V,V,V,V,12.70,12.70
14/02/2021,06:45,[06:30-06:45[,S,V,V,V,V,12.70,12.70
14/02/2021,07:00,[06:45-07:00[,S,V,V,V,V,12.70,12.70
14/02/2021,07:15,[07:00-07:15[,S,V,V,V,V,11.35,11.35
14/02/2021,07:30,[07:15-07:30[,S,V,V,V,V,11.35,11.35
14/02/2021,07:45,[07:30-07:45[,S,V,V,V,V,11.35,11.35
14/02/2021,08:00,[07:45-08:00[,S,V,V,V,V,11.35,11.35
14/02/2021,08:15,[08:00-08:15[,S,F,V,C,V,12.59,12.59
14/02/2021,08:30,[08:15-08:30[,S,F,V,C,V,12.59,12.59
14/02/2021,08:45,[08:30-08:45[,S,F,V,C,V,12.59,12.59
14/02/2021,09:00,[08:45-09:00[,S,F,V,C,V,12.59,12.59
14/02/2021,09:15,[09:00-09:15[,S,F,V,P,V,12.70,12.70
14/02/2021,09:30,[09:15-09:30[,S,F,V,P,V,12.70,12.70
14/02/2021,09:45,[09:30-09:45[,S,F,V,P,V,12.70,12.70
14/02/2021,10:00,[09:45-10:00[,S,F,V,P,V,12.70,12.70
14/02/2021,10:15,[10:00-10:15[,S,F,V,P,V,10.84,10.84
14/02/2021,10:30,[10:15-10:30[,S,F,V,P,V,10.84,10.84
14/02/2021,10:45,[10:30-10:45[,S,F,V,C,V,10.84,10.84
14/02/2021,11:00,[10:45-11:00[,S,F,V,C,V,10.84,10.84
14/02/2021,11:15,[11:00-11:15[,S,F,V,C,V,5.25,5.25
14/02/2021,11:30,[11:15-11:30[,S,F,V,C,V,5.25,5.25
14/02/2021,11:45,[11:30-11:45[,S,F,V,C,V,5.25,5.25
14/02/2021,12:00,[11:45-12:00[,S,F,V,C,V,5.25,5.25
14/02/2021,12:15,[12:00-12:15[,S,F,V,C,V,8.00,8.00
14/02/2021,12:30,[12:15-12:30[,S,F,V,C,V,8.00,8.00
14/02/2021,12:45,[12:30-12:45[,S,F,V,C,V,8.00,8.00
