dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
19/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,55.38,55.38
19/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,55.38,55.38
19/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,55.38,55.38
19/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,55.38,55.38
19/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,50.00,50.00
19/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,50.00,50.00
19/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,50.00,50.00
19/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,50.00,50.00
19/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,45.40,45.40
19/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,45.40,45.40
19/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,45.40,45.40
19/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,45.40,45.40
19/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,44.01,44.01
19/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,44.01,44.01
19/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,44.01,44.01
19/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,44.01,44.01
20/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,40.55,40.55
20/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,40.55,40.55
20/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,40.55,40.55
20/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,40.55,40.55
20/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,36.72,36.72
20/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,36.72,36.72
20/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,36.72,36.72
20/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,36.72,36.72
20/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,35.86,35.86
20/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,35.86,35.86
20/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,35.86,35.86
20/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,35.86,35.86
20/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,35.86,35.86
20/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,35.86,35.86
20/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,35.86,35.86
20/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,35.86,35.86
20/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,35.86,35.86
20/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,35.86,35.86
20/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,35.86,35.86
20/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,35.86,35.86
20/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,38.79,38.79
20/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,38.79,38.79
20/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,38.79,38.79
20/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,38.79,38.79
20/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,46.76,46.76
20/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,46.76,46.76
20/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,46.76,46.76
20/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,46.76,46.76
20/01/2011,07:15,[07:00-07:15[,S,V,F,V,C,48.26,48.26
20/01/2011,07:30,[07:15-07:30[,S,V,F,V,C,48.26,48.26
20/01/2011,07:45,[07:30-07:45[,S,V,F,V,C,48.26,48.26
20/01/2011,08:00,[07:45-08:00[,S,V,F,V,C,48.26,48.26
20/01/2011,08:15,[08:00-08:15[,S,F,F,C,C,50.25,50.25
20/01/2011,08:30,[08:15-08:30[,S,F,F,C,C,50.25,50.25
20/01/2011,08:45,[08:30-08:45[,S,F,F,C,C,50.25,50.25
20/01/2011,09:00,[08:45-09:00[,S,F,F,C,C,50.25,50.25
20/01/2011,09:15,[09:00-09:15[,S,F,F,P,C,48.26,48.26
20/01/2011,09:30,[09:15-09:30[,S,F,F,P,C,48.26,48.26
20/01/2011,09:45,[09:30-09:45[,S,F,F,P,P,48.26,48.26
20/01/2011,10:00,[09:45-10:00[,S,F,F,P,P,48.26,48.26
20/01/2011,10:15,[10:00-10:15[,S,F,F,P,P,49.03,49.03
20/01/2011,10:30,[10:15-10:30[,S,F,F,P,P,49.03,49.03
20/01/2011,10:45,[10:30-10:45[,S,F,F,C,P,49.03,49.03
20/01/2011,11:00,[10:45-11:00[,S,F,F,C,P,49.03,49.03
20/01/2011,11:15,[11:00-11:15[,S,F,F,C,P,48.54,48.54
20/01/2011,11:30,[11:15-11:30[,S,F,F,C,P,48.54,48.54
20/01/2011,11:45,[11:30-11:45[,S,F,F,C,P,48.54,48.54
20/01/2011,12:00,[11:45-12:00[,S,F,F,C,P,48.54,48.54
20/01/2011,12:15,[12:00-12:15[,S,F,F,C,C,46.54,46.54
20/01/2011,12:30,[12:15-12:30[,S,F,F,C,C,46.54,46.54
20/01/2011,12:45,[12:30-12:45[,S,F,F,C,C,46.54,46.54
20/01/2011,13:00,[12:45-13:00[,S,F,F,C,C,46.54,46.54
20/01/2011,13:15,[13:00-13:15[,S,F,F,C,C,42.88,42.88
20/01/2011,13:30,[13:15-13:30[,S,F,F,C,C,42.88,42.88
20/01/2011,13:45,[13:30-13:45[,S,F,F,C,C,42.88,42.88
20/01/2011,14:00,[13:45-14:00[,S,F,F,C,C,42.88,42.88
20/01/2011,14:15,[14:00-14:15[,S,F,F,C,C,42.00,42.00
20/01/2011,14:30,[14:15-14:30[,S,F,F,C,C,42.00,42.00
20/01/2011,14:45,[14:30-14:45[,S,F,F,C,C,42.00,42.00
20/01/2011,15:00,[14:45-15:00[,S,F,F,C,C,42.00,42.00
20/01/2011,15:15,[15:00-15:15[,S,F,F,C,C,43.40,43.40
20/01/2011,15:30,[15:15-15:30[,S,F,F,C,C,43.40,43.40
20/01/2011,15:45,[15:30-15:45[,S,F,F,C,C,43.40,43.40
20/01/2011,16:00,[15:45-16:00[,S,F,F,C,C,43.40,43.40
20/01/2011,16:15,[16:00-16:15[,S,F,F,C,C,42.88,42.88
20/01/2011,16:30,[16:15-16:30[,S,F,F,C,C,42.88,42.88
20/01/2011,16:45,[16:30-16:45[,S,F,F,C,C,42.88,42.88
20/01/2011,17:00,[16:45-17:00[,S,F,F,C,C,42.88,42.88
20/01/2011,17:15,[17:00-17:15[,S,F,F,C,C,46.25,46.25
20/01/2011,17:30,[17:15-17:30[,S,F,F,C,C,46.25,46.25
20/01/2011,17:45,[17:30-17:45[,S,F,F,C,C,46.25,46.25
20/01/2011,18:00,[17:45-18:00[,S,F,F,C,C,46.25,46.25
20/01/2011,18:15,[18:00-18:15[,S,F,F,P,C,48.00,48.00
20/01/2011,18:30,[18:15-18:30[,S,F,F,P,C,48.00,48.00
20/01/2011,18:45,[18:30-18:45[,S,F,F,P,P,48.00,48.00
20/01/2011,19:00,[18:45-19:00[,S,F,F,P,P,48.00,48.00
20/01/2011,19:15,[19:00-19:15[,S,F,F,P,P,47.11,47.11
20/01/2011,19:30,[19:15-19:30[,S,F,F,P,P,47.11,47.11
20/01/2011,19:45,[19:30-19:45[,S,F,F,P,P,47.11,47.11
20/01/2011,20:00,[19:45-20:00[,S,F,F,P,P,47.11,47.11
20/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,47.10,47.10
20/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,47.10,47.10
20/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,47.10,47.10
20/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,47.10,47.10
20/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,41.06,41.06
20/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,41.06,41.06
20/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,41.06,41.06
20/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,41.06,41.06
20/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,29.59,29.59
20/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,29.59,29.59
20/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,29.59,29.59
20/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,29.59,29.59
20/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,41.64,41.64
20/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,41.64,41.64
20/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,41.64,41.64
20/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,41.64,41.64
21/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,29.59,29.59
21/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,29.59,29.59
21/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,29.59,29.59
21/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,29.59,29.59
21/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,8.02,8.02
21/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,8.02,8.02
21/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,8.02,8.02
21/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,8.02,8.02
21/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,5.40,5.40
21/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,5.40,5.40
21/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,5.40,5.40
21/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,5.40,5.40
21/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,5.00,5.00
21/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,5.00,5.00
21/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,5.00,5.00
21/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,5.00,5.00
21/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,5.95,5.95
21/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,5.95,5.95
21/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,5.95,5.95
21/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,5.95,5.95
21/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,10.00,10.00
21/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,10.00,10.00
21/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,10.00,10.00
21/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,10.00,10.00
21/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,38.94,38.94
21/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,38.94,38.94
21/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,38.94,38.94
21/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,38.94,38.94
21/01/2011,07:15,[07:00-07:15[,S,V,F,V,C,44.00,48.44
21/01/2011,07:30,[07:15-07:30[,S,V,F,V,C,44.00,48.44
21/01/2011,07:45,[07:30-07:45[,S,V,F,V,C,44.00,48.44
21/01/2011,08:00,[07:45-08:00[,S,V,F,V,C,44.00,48.44
21/01/2011,08:15,[08:00-08:15[,S,F,F,C,C,44.00,48.32
21/01/2011,08:30,[08:15-08:30[,S,F,F,C,C,44.00,48.32
21/01/2011,08:45,[08:30-08:45[,S,F,F,C,C,44.00,48.32
21/01/2011,09:00,[08:45-09:00[,S,F,F,C,C,44.00,48.32
21/01/2011,09:15,[09:00-09:15[,S,F,F,P,C,48.26,48.26
21/01/2011,09:30,[09:15-09:30[,S,F,F,P,C,48.26,48.26
21/01/2011,09:45,[09:30-09:45[,S,F,F,P,P,48.26,48.26
21/01/2011,10:00,[09:45-10:00[,S,F,F,P,P,48.26,48.26
21/01/2011,10:15,[10:00-10:15[,S,F,F,P,P,48.32,48.32
21/01/2011,10:30,[10:15-10:30[,S,F,F,P,P,48.32,48.32
21/01/2011,10:45,[10:30-10:45[,S,F,F,C,P,48.32,48.32
21/01/2011,11:00,[10:45-11:00[,S,F,F,C,P,48.32,48.32
21/01/2011,11:15,[11:00-11:15[,S,F,F,C,P,48.26,48.26
21/01/2011,11:30,[11:15-11:30[,S,F,F,C,P,48.26,48.26
21/01/2011,11:45,[11:30-11:45[,S,F,F,C,P,48.26,48.26
21/01/2011,12:00,[11:45-12:00[,S,F,F,C,P,48.26,48.26
21/01/2011,12:15,[12:00-12:15[,S,F,F,C,C,44.00,45.02
21/01/2011,12:30,[12:15-12:30[,S,F,F,C,C,44.00,45.02
21/01/2011,12:45,[12:30-12:45[,S,F,F,C,C,44.00,45.02
21/01/2011,13:00,[12:45-13:00[,S,F,F,C,C,44.00,45.02
21/01/2011,13:15,[13:00-13:15[,S,F,F,C,C,43.57,43.57
21/01/2011,13:30,[13:15-13:30[,S,F,F,C,C,43.57,43.57
21/01/2011,13:45,[13:30-13:45[,S,F,F,C,C,43.57,43.57
21/01/2011,14:00,[13:45-14:00[,S,F,F,C,C,43.57,43.57
21/01/2011,14:15,[14:00-14:15[,S,F,F,C,C,36.65,36.65
21/01/2011,14:30,[14:15-14:30[,S,F,F,C,C,36.65,36.65
21/01/2011,14:45,[14:30-14:45[,S,F,F,C,C,36.65,36.65
21/01/2011,15:00,[14:45-15:00[,S,F,F,C,C,36.65,36.65
21/01/2011,15:15,[15:00-15:15[,S,F,F,C,C,28.07,28.07
21/01/2011,15:30,[15:15-15:30[,S,F,F,C,C,28.07,28.07
21/01/2011,15:45,[15:30-15:45[,S,F,F,C,C,28.07,28.07
21/01/2011,16:00,[15:45-16:00[,S,F,F,C,C,28.07,28.07
21/01/2011,16:15,[16:00-16:15[,S,F,F,C,C,36.65,36.65
21/01/2011,16:30,[16:15-16:30[,S,F,F,C,C,36.65,36.65
21/01/2011,16:45,[16:30-16:45[,S,F,F,C,C,36.65,36.65
21/01/2011,17:00,[16:45-17:00[,S,F,F,C,C,36.65,36.65
21/01/2011,17:15,[17:00-17:15[,S,F,F,C,C,46.26,47.11
21/01/2011,17:30,[17:15-17:30[,S,F,F,C,C,46.26,47.11
21/01/2011,17:45,[17:30-17:45[,S,F,F,C,C,46.26,47.11
21/01/2011,18:00,[17:45-18:00[,S,F,F,C,C,46.26,47.11
21/01/2011,18:15,[18:00-18:15[,S,F,F,P,C,54.71,54.71
21/01/2011,18:30,[18:15-18:30[,S,F,F,P,C,54.71,54.71
21/01/2011,18:45,[18:30-18:45[,S,F,F,P,P,54.71,54.71
21/01/2011,19:00,[18:45-19:00[,S,F,F,P,P,54.71,54.71
21/01/2011,19:15,[19:00-19:15[,S,F,F,P,P,50.32,50.32
21/01/2011,19:30,[19:15-19:30[,S,F,F,P,P,50.32,50.32
21/01/2011,19:45,[19:30-19:45[,S,F,F,P,P,50.32,50.32
21/01/2011,20:00,[19:45-20:00[,S,F,F,P,P,50.32,50.32
21/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,50.00,51.90
21/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,50.00,51.90
21/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,50.00,51.90
21/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,50.00,51.90
21/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,48.78,50.38
21/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,48.78,50.38
21/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,48.78,50.38
21/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,48.78,50.38
21/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,45.54,50.32
21/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,45.54,50.32
21/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,45.54,50.32
21/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,45.54,50.32
21/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,36.65,49.18
21/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,36.65,49.18
21/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,36.65,49.18
21/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,36.65,49.18
22/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,36.60,41.64
22/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,36.60,41.64
22/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,36.60,41.64
22/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,36.60,41.64
22/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,36.00,37.77
22/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,36.00,37.77
22/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,36.00,37.77
22/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,36.00,37.77
22/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,30.00,30.00
22/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,30.00,30.00
22/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,30.00,30.00
22/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,30.00,30.00
22/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,29.69,29.69
22/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,29.69,29.69
22/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,29.69,29.69
22/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,29.69,29.69
22/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,22.07,22.07
22/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,22.07,22.07
22/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,22.07,22.07
22/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,22.07,22.07
22/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,22.07,22.07
22/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,22.07,22.07
22/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,22.07,22.07
22/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,22.07,22.07
22/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,29.69,29.69
22/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,29.69,29.69
22/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,29.69,29.69
22/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,29.69,29.69
22/01/2011,07:15,[07:00-07:15[,S,V,V,V,V,10.00,10.00
22/01/2011,07:30,[07:15-07:30[,S,V,V,V,V,10.00,10.00
22/01/2011,07:45,[07:30-07:45[,S,V,V,V,V,10.00,10.00
22/01/2011,08:00,[07:45-08:00[,S,V,V,V,V,10.00,10.00
22/01/2011,08:15,[08:00-08:15[,S,F,V,C,V,11.00,17.07
22/01/2011,08:30,[08:15-08:30[,S,F,V,C,V,11.00,17.07
22/01/2011,08:45,[08:30-08:45[,S,F,V,C,V,11.00,17.07
22/01/2011,09:00,[08:45-09:00[,S,F,V,C,V,11.00,17.07
22/01/2011,09:15,[09:00-09:15[,S,F,V,P,V,30.00,30.00
22/01/2011,09:30,[09:15-09:30[,S,F,V,P,V,30.00,30.00
22/01/2011,09:45,[09:30-09:45[,S,F,F,P,C,30.00,30.00
22/01/2011,10:00,[09:45-10:00[,S,F,F,P,C,30.00,30.00
22/01/2011,10:15,[10:00-10:15[,S,F,F,P,C,36.00,36.00
22/01/2011,10:30,[10:15-10:30[,S,F,F,P,C,36.00,36.00
22/01/2011,10:45,[10:30-10:45[,S,F,F,C,C,36.00,36.00
22/01/2011,11:00,[10:45-11:00[,S,F,F,C,C,36.00,36.00
22/01/2011,11:15,[11:00-11:15[,S,F,F,C,C,29.69,29.69
22/01/2011,11:30,[11:15-11:30[,S,F,F,C,C,29.69,29.69
22/01/2011,11:45,[11:30-11:45[,S,F,F,C,C,29.69,29.69
22/01/2011,12:00,[11:45-12:00[,S,F,F,C,C,29.69,29.69
22/01/2011,12:15,[12:00-12:15[,S,F,F,C,C,29.69,29.69
22/01/2011,12:30,[12:15-12:30[,S,F,F,C,C,29.69,29.69
22/01/2011,12:45,[12:30-12:45[,S,F,F,C,C,29.69,29.69
22/01/2011,13:00,[12:45-13:00[,S,F,F,C,C,29.69,29.69
22/01/2011,13:15,[13:00-13:15[,S,F,V,C,V,32.59,32.59
22/01/2011,13:30,[13:15-13:30[,S,F,V,C,V,32.59,32.59
22/01/2011,13:45,[13:30-13:45[,S,F,V,C,V,32.59,32.59
22/01/2011,14:00,[13:45-14:00[,S,F,V,C,V,32.59,32.59
22/01/2011,14:15,[14:00-14:15[,S,F,V,C,V,22.07,22.07
22/01/2011,14:30,[14:15-14:30[,S,F,V,C,V,22.07,22.07
22/01/2011,14:45,[14:30-14:45[,S,F,V,C,V,22.07,22.07
22/01/2011,15:00,[14:45-15:00[,S,F,V,C,V,22.07,22.07
22/01/2011,15:15,[15:00-15:15[,S,F,V,C,V,20.00,20.00
22/01/2011,15:30,[15:15-15:30[,S,F,V,C,V,20.00,20.00
22/01/2011,15:45,[15:30-15:45[,S,F,V,C,V,20.00,20.00
22/01/2011,16:00,[15:45-16:00[,S,F,V,C,V,20.00,20.00
22/01/2011,16:15,[16:00-16:15[,S,F,V,C,V,22.07,22.07
22/01/2011,16:30,[16:15-16:30[,S,F,V,C,V,22.07,22.07
22/01/2011,16:45,[16:30-16:45[,S,F,V,C,V,22.07,22.07
22/01/2011,17:00,[16:45-17:00[,S,F,V,C,V,22.07,22.07
22/01/2011,17:15,[17:00-17:15[,S,F,V,C,V,43.03,43.03
22/01/2011,17:30,[17:15-17:30[,S,F,V,C,V,43.03,43.03
22/01/2011,17:45,[17:30-17:45[,S,F,V,C,V,43.03,43.03
22/01/2011,18:00,[17:45-18:00[,S,F,V,C,V,43.03,43.03
22/01/2011,18:15,[18:00-18:15[,S,F,V,P,V,51.00,51.00
22/01/2011,18:30,[18:15-18:30[,S,F,V,P,V,51.00,51.00
22/01/2011,18:45,[18:30-18:45[,S,F,F,P,C,51.00,51.00
22/01/2011,19:00,[18:45-19:00[,S,F,F,P,C,51.00,51.00
22/01/2011,19:15,[19:00-19:15[,S,F,F,P,C,50.38,50.38
22/01/2011,19:30,[19:15-19:30[,S,F,F,P,C,50.38,50.38
22/01/2011,19:45,[19:30-19:45[,S,F,F,P,C,50.38,50.38
22/01/2011,20:00,[19:45-20:00[,S,F,F,P,C,50.38,50.38
22/01/2011,20:15,[20:00-20:15[,S,F,F,P,C,49.56,49.57
22/01/2011,20:30,[20:15-20:30[,S,F,F,P,C,49.56,49.57
22/01/2011,20:45,[20:30-20:45[,S,F,F,C,C,49.56,49.57
22/01/2011,21:00,[20:45-21:00[,S,F,F,C,C,49.56,49.57
22/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,44.00,44.00
22/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,44.00,44.00
22/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,44.00,44.00
22/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,44.00,44.00
22/01/2011,22:15,[22:00-22:15[,S,V,V,V,V,45.10,47.04
22/01/2011,22:30,[22:15-22:30[,S,V,V,V,V,45.10,47.04
22/01/2011,22:45,[22:30-22:45[,S,V,V,V,V,45.10,47.04
22/01/2011,23:00,[22:45-23:00[,S,V,V,V,V,45.10,47.04
22/01/2011,23:15,[23:00-23:15[,S,V,V,V,V,49.42,50.00
22/01/2011,23:30,[23:15-23:30[,S,V,V,V,V,49.42,50.00
22/01/2011,23:45,[23:30-23:45[,S,V,V,V,V,49.42,50.00
22/01/2011,23:59,[23:45-00:00[,S,V,V,V,V,49.42,50.00
23/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,44.00,45.90
23/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,44.00,45.90
23/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,44.00,45.90
23/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,44.00,45.90
23/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,40.04,40.04
23/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,40.04,40.04
23/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,40.04,40.04
23/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,40.04,40.04
23/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,32.59,32.59
23/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,32.59,32.59
23/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,32.59,32.59
23/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,32.59,32.59
23/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,29.69,29.69
23/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,29.69,29.69
23/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,29.69,29.69
23/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,29.69,29.69
23/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,29.69,29.69
23/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,29.69,29.69
23/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,29.69,29.69
23/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,29.69,29.69
23/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,27.08,27.08
23/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,27.08,27.08
23/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,27.08,27.08
23/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,27.08,27.08
23/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,33.00,33.00
23/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,33.00,33.00
23/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,33.00,33.00
23/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,33.00,33.00
23/01/2011,07:15,[07:00-07:15[,S,V,V,V,V,36.00,36.00
23/01/2011,07:30,[07:15-07:30[,S,V,V,V,V,36.00,36.00
23/01/2011,07:45,[07:30-07:45[,S,V,V,V,V,36.00,36.00
23/01/2011,08:00,[07:45-08:00[,S,V,V,V,V,36.00,36.00
23/01/2011,08:15,[08:00-08:15[,S,F,V,C,V,32.59,40.04
23/01/2011,08:30,[08:15-08:30[,S,F,V,C,V,32.59,40.04
23/01/2011,08:45,[08:30-08:45[,S,F,V,C,V,32.59,40.04
23/01/2011,09:00,[08:45-09:00[,S,F,V,C,V,32.59,40.04
23/01/2011,09:15,[09:00-09:15[,S,F,V,P,V,32.59,47.01
23/01/2011,09:30,[09:15-09:30[,S,F,V,P,V,32.59,47.01
23/01/2011,09:45,[09:30-09:45[,S,F,V,P,V,32.59,47.01
23/01/2011,10:00,[09:45-10:00[,S,F,V,P,V,32.59,47.01
23/01/2011,10:15,[10:00-10:15[,S,F,V,P,V,42.88,47.01
23/01/2011,10:30,[10:15-10:30[,S,F,V,P,V,42.88,47.01
23/01/2011,10:45,[10:30-10:45[,S,F,V,C,V,42.88,47.01
23/01/2011,11:00,[10:45-11:00[,S,F,V,C,V,42.88,47.01
23/01/2011,11:15,[11:00-11:15[,S,F,V,C,V,42.88,49.64
23/01/2011,11:30,[11:15-11:30[,S,F,V,C,V,42.88,49.64
23/01/2011,11:45,[11:30-11:45[,S,F,V,C,V,42.88,49.64
23/01/2011,12:00,[11:45-12:00[,S,F,V,C,V,42.88,49.64
23/01/2011,12:15,[12:00-12:15[,S,F,V,C,V,43.69,44.01
23/01/2011,12:30,[12:15-12:30[,S,F,V,C,V,43.69,44.01
23/01/2011,12:45,[12:30-12:45[,S,F,V,C,V,43.69,44.01
23/01/2011,13:00,[12:45-13:00[,S,F,V,C,V,43.69,44.01
23/01/2011,13:15,[13:00-13:15[,S,F,V,C,V,41.45,41.45
23/01/2011,13:30,[13:15-13:30[,S,F,V,C,V,41.45,41.45
