dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
28/04/2023,04:00,[03:45-04:00[,S,V,V,V,V,92.00,92.00
28/04/2023,04:15,[04:00-04:15[,S,V,V,V,V,98.19,98.19
28/04/2023,04:30,[04:15-04:30[,S,V,V,V,V,98.19,98.19
28/04/2023,04:45,[04:30-04:45[,S,V,V,V,V,98.19,98.19
28/04/2023,05:00,[04:45-05:00[,S,V,V,V,V,98.19,98.19
28/04/2023,05:15,[05:00-05:15[,S,V,V,V,V,110.00,110.00
28/04/2023,05:30,[05:15-05:30[,S,V,V,V,V,110.00,110.00
28/04/2023,05:45,[05:30-05:45[,S,V,V,V,V,110.00,110.00
28/04/2023,06:00,[05:45-06:00[,S,V,V,V,V,110.00,110.00
28/04/2023,06:15,[06:00-06:15[,S,V,V,V,V,123.74,123.74
28/04/2023,06:30,[06:15-06:30[,S,V,V,V,V,123.74,123.74
28/04/2023,06:45,[06:30-06:45[,S,V,V,V,V,123.74,123.74
28/04/2023,07:00,[06:45-07:00[,S,V,V,V,V,123.74,123.74
28/04/2023,07:15,[07:00-07:15[,S,V,F,V,C,126.38,126.38
28/04/2023,07:30,[07:15-07:30[,S,V,F,V,C,126.38,126.38
28/04/2023,07:45,[07:30-07:45[,S,V,F,V,C,126.38,126.38
28/04/2023,08:00,[07:45-08:00[,S,V,F,V,C,126.38,126.38
28/04/2023,08:15,[08:00-08:15[,S,F,F,C,C,120.00,120.00
28/04/2023,08:30,[08:15-08:30[,S,F,F,C,C,120.00,120.00
28/04/2023,08:45,[08:30-08:45[,S,F,F,C,C,120.00,120.00
28/04/2023,09:00,[08:45-09:00[,S,F,F,C,C,120.00,120.00
28/04/2023,09:15,[09:00-09:15[,S,F,F,C,C,112.81,112.81
28/04/2023,09:30,[09:15-09:30[,S,F,F,C,P,112.81,112.81
28/04/2023,09:45,[09:30-09:45[,S,F,F,C,P,112.81,112.81
28/04/2023,10:00,[09:45-10:00[,S,F,F,C,P,112.81,112.81
28/04/2023,10:15,[10:00-10:15[,S,F,F,C,P,105.83,105.83
28/04/2023,10:30,[10:15-10:30[,S,F,F,C,P,105.83,105.83
28/04/2023,10:45,[10:30-10:45[,S,F,F,P,P,105.83,105.83
28/04/2023,11:00,[10:45-11:00[,S,F,F,P,P,105.83,105.83
28/04/2023,11:15,[11:00-11:15[,S,F,F,P,P,101.72,101.72
28/04/2023,11:30,[11:15-11:30[,S,F,F,P,P,101.72,101.72
28/04/2023,11:45,[11:30-11:45[,S,F,F,P,P,101.72,101.72
28/04/2023,12:00,[11:45-12:00[,S,F,F,P,P,101.72,101.72
28/04/2023,12:15,[12:00-12:15[,S,F,F,P,P,92.78,92.78
28/04/2023,12:30,[12:15-12:30[,S,F,F,P,C,92.78,92.78
28/04/2023,12:45,[12:30-12:45[,S,F,F,P,C,92.78,92.78
28/04/2023,13:00,[12:45-13:00[,S,F,F,P,C,92.78,92.78
28/04/2023,13:15,[13:00-13:15[,S,F,F,C,C,86.65,86.65
28/04/2023,13:30,[13:15-13:30[,S,F,F,C,C,86.65,86.65
28/04/2023,13:45,[13:30-13:45[,S,F,F,C,C,86.65,86.65
28/04/2023,14:00,[13:45-14:00[,S,F,F,C,C,86.65,86.65
28/04/2023,14:15,[14:00-14:15[,S,F,F,C,C,80.00,80.00
28/04/2023,14:30,[14:15-14:30[,S,F,F,C,C,80.00,80.00
28/04/2023,14:45,[14:30-14:45[,S,F,F,C,C,80.00,80.00
28/04/2023,15:00,[14:45-15:00[,S,F,F,C,C,80.00,80.00
28/04/2023,15:15,[15:00-15:15[,S,F,F,C,C,81.10,81.10
28/04/2023,15:30,[15:15-15:30[,S,F,F,C,C,81.10,81.10
28/04/2023,15:45,[15:30-15:45[,S,F,F,C,C,81.10,81.10
28/04/2023,16:00,[15:45-16:00[,S,F,F,C,C,81.10,81.10
28/04/2023,16:15,[16:00-16:15[,S,F,F,C,C,91.63,91.63
28/04/2023,16:30,[16:15-16:30[,S,F,F,C,C,91.63,91.63
28/04/2023,16:45,[16:30-16:45[,S,F,F,C,C,91.63,91.63
28/04/2023,17:00,[16:45-17:00[,S,F,F,C,C,91.63,91.63
28/04/2023,17:15,[17:00-17:15[,S,F,F,C,C,112.00,112.00
28/04/2023,17:30,[17:15-17:30[,S,F,F,C,C,112.00,112.00
28/04/2023,17:45,[17:30-17:45[,S,F,F,C,C,112.00,112.00
28/04/2023,18:00,[17:45-18:00[,S,F,F,C,C,112.00,112.00
28/04/2023,18:15,[18:00-18:15[,S,F,F,C,C,118.00,118.00
28/04/2023,18:30,[18:15-18:30[,S,F,F,C,C,118.00,118.00
28/04/2023,18:45,[18:30-18:45[,S,F,F,C,C,118.00,118.00
28/04/2023,19:00,[18:45-19:00[,S,F,F,C,C,118.00,118.00
28/04/2023,19:15,[19:00-19:15[,S,F,F,C,C,126.00,126.00
28/04/2023,19:30,[19:15-19:30[,S,F,F,C,C,126.00,126.00
28/04/2023,19:45,[19:30-19:45[,S,F,F,P,C,126.00,126.00
28/04/2023,20:00,[19:45-20:00[,S,F,F,P,C,126.00,126.00
28/04/2023,20:15,[20:00-20:15[,S,F,F,P,C,126.93,126.93
28/04/2023,20:30,[20:15-20:30[,S,F,F,P,C,126.93,126.93
28/04/2023,20:45,[20:30-20:45[,S,F,F,P,C,126.93,126.93
28/04/2023,21:00,[20:45-21:00[,S,F,F,P,C,126.93,126.93
28/04/2023,21:15,[21:00-21:15[,S,F,F,C,C,120.00,120.00
28/04/2023,21:30,[21:15-21:30[,S,F,F,C,C,120.00,120.00
28/04/2023,21:45,[21:30-21:45[,S,F,F,C,C,120.00,120.00
28/04/2023,22:00,[21:45-22:00[,S,F,F,C,C,120.00,120.00
28/04/2023,22:15,[22:00-22:15[,S,V,F,V,C,116.02,116.02
28/04/2023,22:30,[22:15-22:30[,S,V,F,V,C,116.02,116.02
28/04/2023,22:45,[22:30-22:45[,S,V,F,V,C,116.02,116.02
28/04/2023,23:00,[22:45-23:00[,S,V,F,V,C,116.02,116.02
28/04/2023,23:15,[23:00-23:15[,S,V,F,V,C,115.59,115.59
28/04/2023,23:30,[23:15-23:30[,S,V,F,V,C,115.59,115.59
28/04/2023,23:45,[23:30-23:45[,S,V,F,V,C,115.59,115.59
28/04/2023,23:59,[23:45-00:00[,S,V,F,V,C,115.59,115.59
29/04/2023,00:15,[00:00-00:15[,S,V,V,V,V,110.25,110.25
29/04/2023,00:30,[00:15-00:30[,S,V,V,V,V,110.25,110.25
29/04/2023,00:45,[00:30-00:45[,S,V,V,V,V,110.25,110.25
29/04/2023,01:00,[00:45-01:00[,S,V,V,V,V,110.25,110.25
29/04/2023,01:15,[01:00-01:15[,S,V,V,V,V,106.10,106.10
29/04/2023,01:30,[01:15-01:30[,S,V,V,V,V,106.10,106.10
29/04/2023,01:45,[01:30-01:45[,S,V,V,V,V,106.10,106.10
29/04/2023,02:00,[01:45-02:00[,S,V,V,V,V,106.10,106.10
29/04/2023,02:15,[02:00-02:15[,S,V,V,V,V,105.00,105.00
29/04/2023,02:30,[02:15-02:30[,S,V,V,V,V,105.00,105.00
29/04/2023,02:45,[02:30-02:45[,S,V,V,V,V,105.00,105.00
29/04/2023,03:00,[02:45-03:00[,S,V,V,V,V,105.00,105.00
29/04/2023,03:15,[03:00-03:15[,S,V,V,V,V,101.24,101.24
29/04/2023,03:30,[03:15-03:30[,S,V,V,V,V,101.24,101.24
29/04/2023,03:45,[03:30-03:45[,S,V,V,V,V,101.24,101.24
29/04/2023,04:00,[03:45-04:00[,S,V,V,V,V,101.24,101.24
29/04/2023,04:15,[04:00-04:15[,S,V,V,V,V,102.75,102.75
29/04/2023,04:30,[04:15-04:30[,S,V,V,V,V,102.75,102.75
29/04/2023,04:45,[04:30-04:45[,S,V,V,V,V,102.75,102.75
29/04/2023,05:00,[04:45-05:00[,S,V,V,V,V,102.75,102.75
29/04/2023,05:15,[05:00-05:15[,S,V,V,V,V,103.24,103.24
29/04/2023,05:30,[05:15-05:30[,S,V,V,V,V,103.24,103.24
29/04/2023,05:45,[05:30-05:45[,S,V,V,V,V,103.24,103.24
29/04/2023,06:00,[05:45-06:00[,S,V,V,V,V,103.24,103.24
29/04/2023,06:15,[06:00-06:15[,S,V,V,V,V,109.40,109.40
29/04/2023,06:30,[06:15-06:30[,S,V,V,V,V,109.40,109.40
29/04/2023,06:45,[06:30-06:45[,S,V,V,V,V,109.40,109.40
29/04/2023,07:00,[06:45-07:00[,S,V,V,V,V,109.40,109.40
29/04/2023,07:15,[07:00-07:15[,S,V,V,V,V,115.64,115.64
29/04/2023,07:30,[07:15-07:30[,S,V,V,V,V,115.64,115.64
29/04/2023,07:45,[07:30-07:45[,S,V,V,V,V,115.64,115.64
29/04/2023,08:00,[07:45-08:00[,S,V,V,V,V,115.64,115.64
29/04/2023,08:15,[08:00-08:15[,S,F,V,C,V,106.61,106.61
29/04/2023,08:30,[08:15-08:30[,S,F,V,C,V,106.61,106.61
29/04/2023,08:45,[08:30-08:45[,S,F,V,C,V,106.61,106.61
29/04/2023,09:00,[08:45-09:00[,S,F,V,C,V,106.61,106.61
29/04/2023,09:15,[09:00-09:15[,S,F,F,C,C,103.58,103.58
29/04/2023,09:30,[09:15-09:30[,S,F,F,C,C,103.58,103.58
29/04/2023,09:45,[09:30-09:45[,S,F,F,C,C,103.58,103.58
29/04/2023,10:00,[09:45-10:00[,S,F,F,C,C,103.58,103.58
29/04/2023,10:15,[10:00-10:15[,S,F,F,C,C,92.87,92.87
29/04/2023,10:30,[10:15-10:30[,S,F,F,C,C,92.87,92.87
29/04/2023,10:45,[10:30-10:45[,S,F,F,P,C,92.87,92.87
29/04/2023,11:00,[10:45-11:00[,S,F,F,P,C,92.87,92.87
29/04/2023,11:15,[11:00-11:15[,S,F,F,P,C,75.41,75.41
29/04/2023,11:30,[11:15-11:30[,S,F,F,P,C,75.41,75.41
29/04/2023,11:45,[11:30-11:45[,S,F,F,P,C,75.41,75.41
29/04/2023,12:00,[11:45-12:00[,S,F,F,P,C,75.41,75.41
29/04/2023,12:15,[12:00-12:15[,S,F,F,P,C,69.01,69.01
29/04/2023,12:30,[12:15-12:30[,S,F,F,P,C,69.01,69.01
29/04/2023,12:45,[12:30-12:45[,S,F,F,P,C,69.01,69.01
29/04/2023,13:00,[12:45-13:00[,S,F,F,P,C,69.01,69.01
29/04/2023,13:15,[13:00-13:15[,S,F,F,C,C,43.21,43.21
29/04/2023,13:30,[13:15-13:30[,S,F,F,C,C,43.21,43.21
29/04/2023,13:45,[13:30-13:45[,S,F,F,C,C,43.21,43.21
29/04/2023,14:00,[13:45-14:00[,S,F,F,C,C,43.21,43.21
29/04/2023,14:15,[14:00-14:15[,S,F,V,C,V,37.65,6.00
29/04/2023,14:30,[14:15-14:30[,S,F,V,C,V,37.65,6.00
29/04/2023,14:45,[14:30-14:45[,S,F,V,C,V,37.65,6.00
29/04/2023,15:00,[14:45-15:00[,S,F,V,C,V,37.65,6.00
29/04/2023,15:15,[15:00-15:15[,S,F,V,C,V,30.00,4.16
29/04/2023,15:30,[15:15-15:30[,S,F,V,C,V,30.00,4.16
29/04/2023,15:45,[15:30-15:45[,S,F,V,C,V,30.00,4.16
29/04/2023,16:00,[15:45-16:00[,S,F,V,C,V,30.00,4.16
29/04/2023,16:15,[16:00-16:15[,S,F,V,C,V,30.00,4.16
29/04/2023,16:30,[16:15-16:30[,S,F,V,C,V,30.00,4.16
29/04/2023,16:45,[16:30-16:45[,S,F,V,C,V,30.00,4.16
29/04/2023,17:00,[16:45-17:00[,S,F,V,C,V,30.00,4.16
29/04/2023,17:15,[17:00-17:15[,S,F,V,C,V,32.60,10.00
29/04/2023,17:30,[17:15-17:30[,S,F,V,C,V,32.60,10.00
29/04/2023,17:45,[17:30-17:45[,S,F,V,C,V,32.60,10.00
29/04/2023,18:00,[17:45-18:00[,S,F,V,C,V,32.60,10.00
29/04/2023,18:15,[18:00-18:15[,S,F,V,C,V,58.09,58.09
29/04/2023,18:30,[18:15-18:30[,S,F,V,C,V,58.09,58.09
29/04/2023,18:45,[18:30-18:45[,S,F,V,C,V,58.09,58.09
29/04/2023,19:00,[18:45-19:00[,S,F,V,C,V,58.09,58.09
29/04/2023,19:15,[19:00-19:15[,S,F,V,C,V,114.34,114.34
29/04/2023,19:30,[19:15-19:30[,S,F,V,C,V,114.34,114.34
29/04/2023,19:45,[19:30-19:45[,S,F,V,P,V,114.34,114.34
29/04/2023,20:00,[19:45-20:00[,S,F,V,P,V,114.34,114.34
29/04/2023,20:15,[20:00-20:15[,S,F,F,P,C,120.00,120.00
29/04/2023,20:30,[20:15-20:30[,S,F,F,P,C,120.00,120.00
29/04/2023,20:45,[20:30-20:45[,S,F,F,P,C,120.00,120.00
29/04/2023,21:00,[20:45-21:00[,S,F,F,P,C,120.00,120.00
29/04/2023,21:15,[21:00-21:15[,S,F,F,C,C,115.57,115.57
29/04/2023,21:30,[21:15-21:30[,S,F,F,C,C,115.57,115.57
29/04/2023,21:45,[21:30-21:45[,S,F,F,C,C,115.57,115.57
29/04/2023,22:00,[21:45-22:00[,S,F,F,C,C,115.57,115.57
29/04/2023,22:15,[22:00-22:15[,S,V,V,V,V,110.00,110.00
29/04/2023,22:30,[22:15-22:30[,S,V,V,V,V,110.00,110.00
29/04/2023,22:45,[22:30-22:45[,S,V,V,V,V,110.00,110.00
29/04/2023,23:00,[22:45-23:00[,S,V,V,V,V,110.00,110.00
29/04/2023,23:15,[23:00-23:15[,S,V,V,V,V,99.28,99.28
29/04/2023,23:30,[23:15-23:30[,S,V,V,V,V,99.28,99.28
29/04/2023,23:45,[23:30-23:45[,S,V,V,V,V,99.28,99.28
29/04/2023,23:59,[23:45-00:00[,S,V,V,V,V,99.28,99.28
30/04/2023,00:15,[00:00-00:15[,S,V,V,V,V,91.09,91.09
30/04/2023,00:30,[00:15-00:30[,S,V,V,V,V,91.09,91.09
30/04/2023,00:45,[00:30-00:45[,S,V,V,V,V,91.09,91.09
30/04/2023,01:00,[00:45-01:00[,S,V,V,V,V,91.09,91.09
30/04/2023,01:15,[01:00-01:15[,S,V,V,V,V,88.38,88.38
30/04/2023,01:30,[01:15-01:30[,S,V,V,V,V,88.38,88.38
30/04/2023,01:45,[01:30-01:45[,S,V,V,V,V,88.38,88.38
30/04/2023,02:00,[01:45-02:00[,S,V,V,V,V,88.38,88.38
30/04/2023,02:15,[02:00-02:15[,S,V,V,V,V,85.49,85.49
30/04/2023,02:30,[02:15-02:30[,S,V,V,V,V,85.49,85.49
30/04/2023,02:45,[02:30-02:45[,S,V,V,V,V,85.49,85.49
30/04/2023,03:00,[02:45-03:00[,S,V,V,V,V,85.49,85.49
30/04/2023,03:15,[03:00-03:15[,S,V,V,V,V,74.93,74.93
30/04/2023,03:30,[03:15-03:30[,S,V,V,V,V,74.93,74.93
30/04/2023,03:45,[03:30-03:45[,S,V,V,V,V,74.93,74.93
30/04/2023,04:00,[03:45-04:00[,S,V,V,V,V,74.93,74.93
30/04/2023,04:15,[04:00-04:15[,S,V,V,V,V,75.07,75.07
30/04/2023,04:30,[04:15-04:30[,S,V,V,V,V,75.07,75.07
30/04/2023,04:45,[04:30-04:45[,S,V,V,V,V,75.07,75.07
30/04/2023,05:00,[04:45-05:00[,S,V,V,V,V,75.07,75.07
30/04/2023,05:15,[05:00-05:15[,S,V,V,V,V,84.62,84.62
30/04/2023,05:30,[05:15-05:30[,S,V,V,V,V,84.62,84.62
30/04/2023,05:45,[05:30-05:45[,S,V,V,V,V,84.62,84.62
30/04/2023,06:00,[05:45-06:00[,S,V,V,V,V,84.62,84.62
30/04/2023,06:15,[06:00-06:15[,S,V,V,V,V,82.00,82.00
30/04/2023,06:30,[06:15-06:30[,S,V,V,V,V,82.00,82.00
30/04/2023,06:45,[06:30-06:45[,S,V,V,V,V,82.00,82.00
30/04/2023,07:00,[06:45-07:00[,S,V,V,V,V,82.00,82.00
30/04/2023,07:15,[07:00-07:15[,S,V,V,V,V,75.00,75.00
30/04/2023,07:30,[07:15-07:30[,S,V,V,V,V,75.00,75.00
30/04/2023,07:45,[07:30-07:45[,S,V,V,V,V,75.00,75.00
30/04/2023,08:00,[07:45-08:00[,S,V,V,V,V,75.00,75.00
30/04/2023,08:15,[08:00-08:15[,S,F,V,C,V,50.00,50.00
30/04/2023,08:30,[08:15-08:30[,S,F,V,C,V,50.00,50.00
30/04/2023,08:45,[08:30-08:45[,S,F,V,C,V,50.00,50.00
30/04/2023,09:00,[08:45-09:00[,S,F,V,C,V,50.00,50.00
30/04/2023,09:15,[09:00-09:15[,S,F,V,C,V,27.70,27.70
30/04/2023,09:30,[09:15-09:30[,S,F,V,C,V,27.70,27.70
30/04/2023,09:45,[09:30-09:45[,S,F,V,C,V,27.70,27.70
30/04/2023,10:00,[09:45-10:00[,S,F,V,C,V,27.70,27.70
30/04/2023,10:15,[10:00-10:15[,S,F,V,C,V,40.00,30.96
30/04/2023,10:30,[10:15-10:30[,S,F,V,C,V,40.00,30.96
30/04/2023,10:45,[10:30-10:45[,S,F,V,P,V,40.00,30.96
30/04/2023,11:00,[10:45-11:00[,S,F,V,P,V,40.00,30.96
30/04/2023,11:15,[11:00-11:15[,S,F,V,P,V,45.07,45.07
30/04/2023,11:30,[11:15-11:30[,S,F,V,P,V,45.07,45.07
30/04/2023,11:45,[11:30-11:45[,S,F,V,P,V,45.07,45.07
30/04/2023,12:00,[11:45-12:00[,S,F,V,P,V,45.07,45.07
30/04/2023,12:15,[12:00-12:15[,S,F,V,P,V,37.65,23.67
30/04/2023,12:30,[12:15-12:30[,S,F,V,P,V,37.65,23.67
30/04/2023,12:45,[12:30-12:45[,S,F,V,P,V,37.65,23.67
30/04/2023,13:00,[12:45-13:00[,S,F,V,P,V,37.65,23.67
30/04/2023,13:15,[13:00-13:15[,S,F,V,C,V,30.00,14.66
30/04/2023,13:30,[13:15-13:30[,S,F,V,C,V,30.00,14.66
30/04/2023,13:45,[13:30-13:45[,S,F,V,C,V,30.00,14.66
30/04/2023,14:00,[13:45-14:00[,S,F,V,C,V,30.00,14.66
30/04/2023,14:15,[14:00-14:15[,S,F,V,C,V,40.00,1.50
30/04/2023,14:30,[14:15-14:30[,S,F,V,C,V,40.00,1.50
30/04/2023,14:45,[14:30-14:45[,S,F,V,C,V,40.00,1.50
30/04/2023,15:00,[14:45-15:00[,S,F,V,C,V,40.00,1.50
30/04/2023,15:15,[15:00-15:15[,S,F,V,C,V,37.65,14.00
30/04/2023,15:30,[15:15-15:30[,S,F,V,C,V,37.65,14.00
30/04/2023,15:45,[15:30-15:45[,S,F,V,C,V,37.65,14.00
30/04/2023,16:00,[15:45-16:00[,S,F,V,C,V,37.65,14.00
30/04/2023,16:15,[16:00-16:15[,S,F,V,C,V,37.65,20.00
30/04/2023,16:30,[16:15-16:30[,S,F,V,C,V,37.65,20.00
30/04/2023,16:45,[16:30-16:45[,S,F,V,C,V,37.65,20.00
30/04/2023,17:00,[16:45-17:00[,S,F,V,C,V,37.65,20.00
30/04/2023,17:15,[17:00-17:15[,S,F,V,C,V,43.37,43.37
30/04/2023,17:30,[17:15-17:30[,S,F,V,C,V,43.37,43.37
30/04/2023,17:45,[17:30-17:45[,S,F,V,C,V,43.37,43.37
30/04/2023,18:00,[17:45-18:00[,S,F,V,C,V,43.37,43.37
30/04/2023,18:15,[18:00-18:15[,S,F,V,C,V,74.67,74.67
30/04/2023,18:30,[18:15-18:30[,S,F,V,C,V,74.67,74.67
30/04/2023,18:45,[18:30-18:45[,S,F,V,C,V,74.67,74.67
30/04/2023,19:00,[18:45-19:00[,S,F,V,C,V,74.67,74.67
30/04/2023,19:15,[19:00-19:15[,S,F,V,C,V,111.44,111.44
30/04/2023,19:30,[19:15-19:30[,S,F,V,C,V,111.44,111.44
30/04/2023,19:45,[19:30-19:45[,S,F,V,P,V,111.44,111.44
30/04/2023,20:00,[19:45-20:00[,S,F,V,P,V,111.44,111.44
30/04/2023,20:15,[20:00-20:15[,S,F,V,P,V,122.20,122.20
30/04/2023,20:30,[20:15-20:30[,S,F,V,P,V,122.20,122.20
30/04/2023,20:45,[20:30-20:45[,S,F,V,P,V,122.20,122.20
30/04/2023,21:00,[20:45-21:00[,S,F,V,P,V,122.20,122.20
30/04/2023,21:15,[21:00-21:15[,S,F,V,C,V,117.12,117.12
30/04/2023,21:30,[21:15-21:30[,S,F,V,C,V,117.12,117.12
30/04/2023,21:45,[21:30-21:45[,S,F,V,C,V,117.12,117.12
30/04/2023,22:00,[21:45-22:00[,S,F,V,C,V,117.12,117.12
30/04/2023,22:15,[22:00-22:15[,S,V,V,V,V,108.71,108.71
30/04/2023,22:30,[22:15-22:30[,S,V,V,V,V,108.71,108.71
30/04/2023,22:45,[22:30-22:45[,S,V,V,V,V,108.71,108.71
30/04/2023,23:00,[22:45-23:00[,S,V,V,V,V,108.71,108.71
30/04/2023,23:15,[23:00-23:15[,S,V,V,V,V,109.90,109.90
30/04/2023,23:30,[23:15-23:30[,S,V,V,V,V,109.90,109.90
30/04/2023,23:45,[23:30-23:45[,S,V,V,V,V,109.90,109.90
30/04/2023,23:59,[23:45-00:00[,S,V,V,V,V,109.90,109.90
01/05/2023,00:15,[00:00-00:15[,S,V,V,V,V,99.90,99.90
01/05/2023,00:30,[00:15-00:30[,S,V,V,V,V,99.90,99.90
01/05/2023,00:45,[00:30-00:45[,S,V,V,V,V,99.90,99.90
01/05/2023,01:00,[00:45-01:00[,S,V,V,V,V,99.90,99.90
01/05/2023,01:15,[01:00-01:15[,S,V,V,V,V,95.49,95.49
01/05/2023,01:30,[01:15-01:30[,S,V,V,V,V,95.49,95.49
01/05/2023,01:45,[01:30-01:45[,S,V,V,V,V,95.49,95.49
01/05/2023,02:00,[01:45-02:00[,S,V,V,V,V,95.49,95.49
01/05/2023,02:15,[02:00-02:15[,S,V,V,V,V,90.59,90.59
01/05/2023,02:30,[02:15-02:30[,S,V,V,V,V,90.59,90.59
01/05/2023,02:45,[02:30-02:45[,S,V,V,V,V,90.59,90.59
01/05/2023,03:00,[02:45-03:00[,S,V,V,V,V,90.59,90.59
01/05/2023,03:15,[03:00-03:15[,S,V,V,V,V,87.40,87.40
01/05/2023,03:30,[03:15-03:30[,S,V,V,V,V,87.40,87.40
01/05/2023,03:45,[03:30-03:45[,S,V,V,V,V,87.40,87.40
01/05/2023,04:00,[03:45-04:00[,S,V,V,V,V,87.40,87.40
01/05/2023,04:15,[04:00-04:15[,S,V,V,V,V,88.00,88.00
01/05/2023,04:30,[04:15-04:30[,S,V,V,V,V,88.00,88.00
01/05/2023,04:45,[04:30-04:45[,S,V,V,V,V,88.00,88.00
01/05/2023,05:00,[04:45-05:00[,S,V,V,V,V,88.00,88.00
01/05/2023,05:15,[05:00-05:15[,S,V,V,V,V,87.38,87.38
01/05/2023,05:30,[05:15-05:30[,S,V,V,V,V,87.38,87.38
01/05/2023,05:45,[05:30-05:45[,S,V,V,V,V,87.38,87.38
01/05/2023,06:00,[05:45-06:00[,S,V,V,V,V,87.38,87.38
01/05/2023,06:15,[06:00-06:15[,S,V,V,V,V,89.56,89.56
01/05/2023,06:30,[06:15-06:30[,S,V,V,V,V,89.56,89.56
01/05/2023,06:45,[06:30-06:45[,S,V,V,V,V,89.56,89.56
01/05/2023,07:00,[06:45-07:00[,S,V,V,V,V,89.56,89.56
01/05/2023,07:15,[07:00-07:15[,S,V,F,V,C,84.26,84.26
01/05/2023,07:30,[07:15-07:30[,S,V,F,V,C,84.26,84.26
01/05/2023,07:45,[07:30-07:45[,S,V,F,V,C,84.26,84.26
01/05/2023,08:00,[07:45-08:00[,S,V,F,V,C,84.26,84.26
01/05/2023,08:15,[08:00-08:15[,S,F,F,C,C,49.81,49.81
01/05/2023,08:30,[08:15-08:30[,S,F,F,C,C,49.81,49.81
01/05/2023,08:45,[08:30-08:45[,S,F,F,C,C,49.81,49.81
01/05/2023,09:00,[08:45-09:00[,S,F,F,C,C,49.81,49.81
01/05/2023,09:15,[09:00-09:15[,S,F,F,C,C,31.00,31.00
01/05/2023,09:30,[09:15-09:30[,S,F,F,C,P,31.00,31.00
01/05/2023,09:45,[09:30-09:45[,S,F,F,C,P,31.00,31.00
01/05/2023,10:00,[09:45-10:00[,S,F,F,C,P,31.00,31.00
01/05/2023,10:15,[10:00-10:15[,S,F,F,C,P,110.00,1.60
01/05/2023,10:30,[10:15-10:30[,S,F,F,C,P,110.00,1.60
01/05/2023,10:45,[10:30-10:45[,S,F,F,P,P,110.00,1.60
01/05/2023,11:00,[10:45-11:00[,S,F,F,P,P,110.00,1.60
01/05/2023,11:15,[11:00-11:15[,S,F,F,P,P,114.95,1.50
01/05/2023,11:30,[11:15-11:30[,S,F,F,P,P,114.95,1.50
01/05/2023,11:45,[11:30-11:45[,S,F,F,P,P,114.95,1.50
01/05/2023,12:00,[11:45-12:00[,S,F,F,P,P,114.95,1.50
01/05/2023,12:15,[12:00-12:15[,S,F,F,P,P,114.95,1.50
01/05/2023,12:30,[12:15-12:30[,S,F,F,P,C,114.95,1.50
01/05/2023,12:45,[12:30-12:45[,S,F,F,P,C,114.95,1.50
01/05/2023,13:00,[12:45-13:00[,S,F,F,P,C,114.95,1.50
01/05/2023,13:15,[13:00-13:15[,S,F,F,C,C,94.85,1.50
01/05/2023,13:30,[13:15-13:30[,S,F,F,C,C,94.85,1.50
01/05/2023,13:45,[13:30-13:45[,S,F,F,C,C,94.85,1.50
01/05/2023,14:00,[13:45-14:00[,S,F,F,C,C,94.85,1.50
01/05/2023,14:15,[14:00-14:15[,S,F,F,C,C,110.00,0.00
01/05/2023,14:30,[14:15-14:30[,S,F,F,C,C,110.00,0.00
01/05/2023,14:45,[14:30-14:45[,S,F,F,C,C,110.00,0.00
01/05/2023,15:00,[14:45-15:00[,S,F,F,C,C,110.00,0.00
01/05/2023,15:15,[15:00-15:15[,S,F,F,C,C,81.00,0.00
01/05/2023,15:30,[15:15-15:30[,S,F,F,C,C,81.00,0.00
01/05/2023,15:45,[15:30-15:45[,S,F,F,C,C,81.00,0.00
01/05/2023,16:00,[15:45-16:00[,S,F,F,C,C,81.00,0.00
01/05/2023,16:15,[16:00-16:15[,S,F,F,C,C,81.00,0.57
01/05/2023,16:30,[16:15-16:30[,S,F,F,C,C,81.00,0.57
01/05/2023,16:45,[16:30-16:45[,S,F,F,C,C,81.00,0.57
01/05/2023,17:00,[16:45-17:00[,S,F,F,C,C,81.00,0.57
01/05/2023,17:15,[17:00-17:15[,S,F,F,C,C,110.00,4.16
01/05/2023,17:30,[17:15-17:30[,S,F,F,C,C,110.00,4.16
01/05/2023,17:45,[17:30-17:45[,S,F,F,C,C,110.00,4.16
01/05/2023,18:00,[17:45-18:00[,S,F,F,C,C,110.00,4.16
01/05/2023,18:15,[18:00-18:15[,S,F,F,C,C,67.00,67.00
01/05/2023,18:30,[18:15-18:30[,S,F,F,C,C,67.00,67.00
01/05/2023,18:45,[18:30-18:45[,S,F,F,C,C,67.00,67.00
01/05/2023,19:00,[18:45-19:00[,S,F,F,C,C,67.00,67.00
01/05/2023,19:15,[19:00-19:15[,S,F,F,C,C,117.06,117.06
01/05/2023,19:30,[19:15-19:30[,S,F,F,C,C,117.06,117.06
01/05/2023,19:45,[19:30-19:45[,S,F,F,P,C,117.06,117.06
01/05/2023,20:00,[19:45-20:00[,S,F,F,P,C,117.06,117.06
01/05/2023,20:15,[20:00-20:15[,S,F,F,P,C,122.57,122.57
01/05/2023,20:30,[20:15-20:30[,S,F,F,P,C,122.57,122.57
01/05/2023,20:45,[20:30-20:45[,S,F,F,P,C,122.57,122.57
01/05/2023,21:00,[20:45-21:00[,S,F,F,P,C,122.57,122.57
01/05/2023,21:15,[21:00-21:15[,S,F,F,C,C,122.57,122.57
