dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
10/04/2017,15:00,[14:45-15:00[,S,F,F,C,C,49.51,49.51
10/04/2017,15:15,[15:00-15:15[,S,F,F,C,C,49.50,49.50
10/04/2017,15:30,[15:15-15:30[,S,F,F,C,C,49.50,49.50
10/04/2017,15:45,[15:30-15:45[,S,F,F,C,C,49.50,49.50
10/04/2017,16:00,[15:45-16:00[,S,F,F,C,C,49.50,49.50
10/04/2017,16:15,[16:00-16:15[,S,F,F,C,C,49.69,49.69
10/04/2017,16:30,[16:15-16:30[,S,F,F,C,C,49.69,49.69
10/04/2017,16:45,[16:30-16:45[,S,F,F,C,C,49.69,49.69
10/04/2017,17:00,[16:45-17:00[,S,F,F,C,C,49.69,49.69
10/04/2017,17:15,[17:00-17:15[,S,F,F,C,C,48.87,48.87
10/04/2017,17:30,[17:15-17:30[,S,F,F,C,C,48.87,48.87
10/04/2017,17:45,[17:30-17:45[,S,F,F,C,C,48.87,48.87
10/04/2017,18:00,[17:45-18:00[,S,F,F,C,C,48.87,48.87
10/04/2017,18:15,[18:00-18:15[,S,F,F,C,C,49.69,49.69
10/04/2017,18:30,[18:15-18:30[,S,F,F,C,C,49.69,49.69
10/04/2017,18:45,[18:30-18:45[,S,F,F,C,C,49.69,49.69
10/04/2017,19:00,[18:45-19:00[,S,F,F,C,C,49.69,49.69
10/04/2017,19:15,[19:00-19:15[,S,F,F,C,C,52.02,52.02
10/04/2017,19:30,[19:15-19:30[,S,F,F,C,C,52.02,52.02
10/04/2017,19:45,[19:30-19:45[,S,F,F,P,C,52.02,52.02
10/04/2017,20:00,[19:45-20:00[,S,F,F,P,C,52.02,52.02
10/04/2017,20:15,[20:00-20:15[,S,F,F,P,C,53.77,53.77
10/04/2017,20:30,[20:15-20:30[,S,F,F,P,C,53.77,53.77
10/04/2017,20:45,[20:30-20:45[,S,F,F,P,C,53.77,53.77
10/04/2017,21:00,[20:45-21:00[,S,F,F,P,C,53.77,53.77
10/04/2017,21:15,[21:00-21:15[,S,F,F,C,C,51.09,51.09
10/04/2017,21:30,[21:15-21:30[,S,F,F,C,C,51.09,51.09
10/04/2017,21:45,[21:30-21:45[,S,F,F,C,C,51.09,51.09
10/04/2017,22:00,[21:45-22:00[,S,F,F,C,C,51.09,51.09
10/04/2017,22:15,[22:00-22:15[,S,V,F,V,C,48.50,48.50
10/04/2017,22:30,[22:15-22:30[,S,V,F,V,C,48.50,48.50
10/04/2017,22:45,[22:30-22:45[,S,V,F,V,C,48.50,48.50
10/04/2017,23:00,[22:45-23:00[,S,V,F,V,C,48.50,48.50
10/04/2017,23:15,[23:00-23:15[,S,V,F,V,C,47.54,47.54
10/04/2017,23:30,[23:15-23:30[,S,V,F,V,C,47.54,47.54
10/04/2017,23:45,[23:30-23:45[,S,V,F,V,C,47.54,47.54
10/04/2017,23:59,[23:45-00:00[,S,V,F,V,C,47.54,47.54
11/04/2017,00:15,[00:00-00:15[,S,V,V,V,V,43.95,43.95
11/04/2017,00:30,[00:15-00:30[,S,V,V,V,V,43.95,43.95
11/04/2017,00:45,[00:30-00:45[,S,V,V,V,V,43.95,43.95
11/04/2017,01:00,[00:45-01:00[,S,V,V,V,V,43.95,43.95
11/04/2017,01:15,[01:00-01:15[,S,V,V,V,V,40.00,40.00
11/04/2017,01:30,[01:15-01:30[,S,V,V,V,V,40.00,40.00
11/04/2017,01:45,[01:30-01:45[,S,V,V,V,V,40.00,40.00
11/04/2017,02:00,[01:45-02:00[,S,V,V,V,V,40.00,40.00
11/04/2017,02:15,[02:00-02:15[,S,V,V,V,V,39.71,39.71
11/04/2017,02:30,[02:15-02:30[,S,V,V,V,V,39.71,39.71
11/04/2017,02:45,[02:30-02:45[,S,V,V,V,V,39.71,39.71
11/04/2017,03:00,[02:45-03:00[,S,V,V,V,V,39.71,39.71
11/04/2017,03:15,[03:00-03:15[,S,V,V,V,V,39.71,39.71
11/04/2017,03:30,[03:15-03:30[,S,V,V,V,V,39.71,39.71
11/04/2017,03:45,[03:30-03:45[,S,V,V,V,V,39.71,39.71
11/04/2017,04:00,[03:45-04:00[,S,V,V,V,V,39.71,39.71
11/04/2017,04:15,[04:00-04:15[,S,V,V,V,V,40.00,40.00
11/04/2017,04:30,[04:15-04:30[,S,V,V,V,V,40.00,40.00
11/04/2017,04:45,[04:30-04:45[,S,V,V,V,V,40.00,40.00
11/04/2017,05:00,[04:45-05:00[,S,V,V,V,V,40.00,40.00
11/04/2017,05:15,[05:00-05:15[,S,V,V,V,V,45.62,45.62
11/04/2017,05:30,[05:15-05:30[,S,V,V,V,V,45.62,45.62
11/04/2017,05:45,[05:30-05:45[,S,V,V,V,V,45.62,45.62
11/04/2017,06:00,[05:45-06:00[,S,V,V,V,V,45.62,45.62
11/04/2017,06:15,[06:00-06:15[,S,V,V,V,V,50.84,50.84
11/04/2017,06:30,[06:15-06:30[,S,V,V,V,V,50.84,50.84
11/04/2017,06:45,[06:30-06:45[,S,V,V,V,V,50.84,50.84
11/04/2017,07:00,[06:45-07:00[,S,V,V,V,V,50.84,50.84
11/04/2017,07:15,[07:00-07:15[,S,V,F,V,C,52.07,52.07
11/04/2017,07:30,[07:15-07:30[,S,V,F,V,C,52.07,52.07
11/04/2017,07:45,[07:30-07:45[,S,V,F,V,C,52.07,52.07
11/04/2017,08:00,[07:45-08:00[,S,V,F,V,C,52.07,52.07
11/04/2017,08:15,[08:00-08:15[,S,F,F,C,C,52.69,52.69
11/04/2017,08:30,[08:15-08:30[,S,F,F,C,C,52.69,52.69
11/04/2017,08:45,[08:30-08:45[,S,F,F,C,C,52.69,52.69
11/04/2017,09:00,[08:45-09:00[,S,F,F,C,C,52.69,52.69
11/04/2017,09:15,[09:00-09:15[,S,F,F,C,C,51.52,51.52
11/04/2017,09:30,[09:15-09:30[,S,F,F,C,P,51.52,51.52
11/04/2017,09:45,[09:30-09:45[,S,F,F,C,P,51.52,51.52
11/04/2017,10:00,[09:45-10:00[,S,F,F,C,P,51.52,51.52
11/04/2017,10:15,[10:00-10:15[,S,F,F,C,P,51.00,51.00
11/04/2017,10:30,[10:15-10:30[,S,F,F,C,P,51.00,51.00
11/04/2017,10:45,[10:30-10:45[,S,F,F,P,P,51.00,51.00
11/04/2017,11:00,[10:45-11:00[,S,F,F,P,P,51.00,51.00
11/04/2017,11:15,[11:00-11:15[,S,F,F,P,P,51.00,51.00
11/04/2017,11:30,[11:15-11:30[,S,F,F,P,P,51.00,51.00
11/04/2017,11:45,[11:30-11:45[,S,F,F,P,P,51.00,51.00
11/04/2017,12:00,[11:45-12:00[,S,F,F,P,P,51.00,51.00
11/04/2017,12:15,[12:00-12:15[,S,F,F,P,P,50.68,50.68
11/04/2017,12:30,[12:15-12:30[,S,F,F,P,C,50.68,50.68
11/04/2017,12:45,[12:30-12:45[,S,F,F,P,C,50.68,50.68
11/04/2017,13:00,[12:45-13:00[,S,F,F,P,C,50.68,50.68
11/04/2017,13:15,[13:00-13:15[,S,F,F,C,C,49.45,49.45
11/04/2017,13:30,[13:15-13:30[,S,F,F,C,C,49.45,49.45
11/04/2017,13:45,[13:30-13:45[,S,F,F,C,C,49.45,49.45
11/04/2017,14:00,[13:45-14:00[,S,F,F,C,C,49.45,49.45
11/04/2017,14:15,[14:00-14:15[,S,F,F,C,C,48.69,48.69
11/04/2017,14:30,[14:15-14:30[,S,F,F,C,C,48.69,48.69
11/04/2017,14:45,[14:30-14:45[,S,F,F,C,C,48.69,48.69
11/04/2017,15:00,[14:45-15:00[,S,F,F,C,C,48.69,48.69
11/04/2017,15:15,[15:00-15:15[,S,F,F,C,C,48.32,48.32
11/04/2017,15:30,[15:15-15:30[,S,F,F,C,C,48.32,48.32
11/04/2017,15:45,[15:30-15:45[,S,F,F,C,C,48.32,48.32
11/04/2017,16:00,[15:45-16:00[,S,F,F,C,C,48.32,48.32
11/04/2017,16:15,[16:00-16:15[,S,F,F,C,C,47.90,47.90
11/04/2017,16:30,[16:15-16:30[,S,F,F,C,C,47.90,47.90
11/04/2017,16:45,[16:30-16:45[,S,F,F,C,C,47.90,47.90
11/04/2017,17:00,[16:45-17:00[,S,F,F,C,C,47.90,47.90
11/04/2017,17:15,[17:00-17:15[,S,F,F,C,C,47.07,47.07
11/04/2017,17:30,[17:15-17:30[,S,F,F,C,C,47.07,47.07
11/04/2017,17:45,[17:30-17:45[,S,F,F,C,C,47.07,47.07
11/04/2017,18:00,[17:45-18:00[,S,F,F,C,C,47.07,47.07
11/04/2017,18:15,[18:00-18:15[,S,F,F,C,C,48.37,48.37
11/04/2017,18:30,[18:15-18:30[,S,F,F,C,C,48.37,48.37
11/04/2017,18:45,[18:30-18:45[,S,F,F,C,C,48.37,48.37
11/04/2017,19:00,[18:45-19:00[,S,F,F,C,C,48.37,48.37
11/04/2017,19:15,[19:00-19:15[,S,F,F,C,C,51.00,51.00
11/04/2017,19:30,[19:15-19:30[,S,F,F,C,C,51.00,51.00
11/04/2017,19:45,[19:30-19:45[,S,F,F,P,C,51.00,51.00
11/04/2017,20:00,[19:45-20:00[,S,F,F,P,C,51.00,51.00
11/04/2017,20:15,[20:00-20:15[,S,F,F,P,C,52.85,52.85
11/04/2017,20:30,[20:15-20:30[,S,F,F,P,C,52.85,52.85
11/04/2017,20:45,[20:30-20:45[,S,F,F,P,C,52.85,52.85
11/04/2017,21:00,[20:45-21:00[,S,F,F,P,C,52.85,52.85
11/04/2017,21:15,[21:00-21:15[,S,F,F,C,C,51.00,51.00
11/04/2017,21:30,[21:15-21:30[,S,F,F,C,C,51.00,51.00
11/04/2017,21:45,[21:30-21:45[,S,F,F,C,C,51.00,51.00
11/04/2017,22:00,[21:45-22:00[,S,F,F,C,C,51.00,51.00
11/04/2017,22:15,[22:00-22:15[,S,V,F,V,C,48.69,48.69
11/04/2017,22:30,[22:15-22:30[,S,V,F,V,C,48.69,48.69
11/04/2017,22:45,[22:30-22:45[,S,V,F,V,C,48.69,48.69
11/04/2017,23:00,[22:45-23:00[,S,V,F,V,C,48.69,48.69
11/04/2017,23:15,[23:00-23:15[,S,V,F,V,C,51.53,51.53
11/04/2017,23:30,[23:15-23:30[,S,V,F,V,C,51.53,51.53
11/04/2017,23:45,[23:30-23:45[,S,V,F,V,C,51.53,51.53
11/04/2017,23:59,[23:45-00:00[,S,V,F,V,C,51.53,51.53
12/04/2017,00:15,[00:00-00:15[,S,V,V,V,V,49.99,49.99
12/04/2017,00:30,[00:15-00:30[,S,V,V,V,V,49.99,49.99
12/04/2017,00:45,[00:30-00:45[,S,V,V,V,V,49.99,49.99
12/04/2017,01:00,[00:45-01:00[,S,V,V,V,V,49.99,49.99
12/04/2017,01:15,[01:00-01:15[,S,V,V,V,V,46.62,46.62
12/04/2017,01:30,[01:15-01:30[,S,V,V,V,V,46.62,46.62
12/04/2017,01:45,[01:30-01:45[,S,V,V,V,V,46.62,46.62
12/04/2017,02:00,[01:45-02:00[,S,V,V,V,V,46.62,46.62
12/04/2017,02:15,[02:00-02:15[,S,V,V,V,V,45.61,45.61
12/04/2017,02:30,[02:15-02:30[,S,V,V,V,V,45.61,45.61
12/04/2017,02:45,[02:30-02:45[,S,V,V,V,V,45.61,45.61
12/04/2017,03:00,[02:45-03:00[,S,V,V,V,V,45.61,45.61
12/04/2017,03:15,[03:00-03:15[,S,V,V,V,V,46.21,46.21
12/04/2017,03:30,[03:15-03:30[,S,V,V,V,V,46.21,46.21
12/04/2017,03:45,[03:30-03:45[,S,V,V,V,V,46.21,46.21
12/04/2017,04:00,[03:45-04:00[,S,V,V,V,V,46.21,46.21
12/04/2017,04:15,[04:00-04:15[,S,V,V,V,V,50.84,50.84
12/04/2017,04:30,[04:15-04:30[,S,V,V,V,V,50.84,50.84
12/04/2017,04:45,[04:30-04:45[,S,V,V,V,V,50.84,50.84
12/04/2017,05:00,[04:45-05:00[,S,V,V,V,V,50.84,50.84
12/04/2017,05:15,[05:00-05:15[,S,V,V,V,V,53.69,53.69
12/04/2017,05:30,[05:15-05:30[,S,V,V,V,V,53.69,53.69
12/04/2017,05:45,[05:30-05:45[,S,V,V,V,V,53.69,53.69
12/04/2017,06:00,[05:45-06:00[,S,V,V,V,V,53.69,53.69
12/04/2017,06:15,[06:00-06:15[,S,V,V,V,V,54.46,54.46
12/04/2017,06:30,[06:15-06:30[,S,V,V,V,V,54.46,54.46
12/04/2017,06:45,[06:30-06:45[,S,V,V,V,V,54.46,54.46
12/04/2017,07:00,[06:45-07:00[,S,V,V,V,V,54.46,54.46
12/04/2017,07:15,[07:00-07:15[,S,V,F,V,C,54.75,55.58
12/04/2017,07:30,[07:15-07:30[,S,V,F,V,C,54.75,55.58
12/04/2017,07:45,[07:30-07:45[,S,V,F,V,C,54.75,55.58
12/04/2017,08:00,[07:45-08:00[,S,V,F,V,C,54.75,55.58
12/04/2017,08:15,[08:00-08:15[,S,F,F,C,C,55.56,55.56
12/04/2017,08:30,[08:15-08:30[,S,F,F,C,C,55.56,55.56
12/04/2017,08:45,[08:30-08:45[,S,F,F,C,C,55.56,55.56
12/04/2017,09:00,[08:45-09:00[,S,F,F,C,C,55.56,55.56
12/04/2017,09:15,[09:00-09:15[,S,F,F,C,C,54.69,54.69
12/04/2017,09:30,[09:15-09:30[,S,F,F,C,P,54.69,54.69
12/04/2017,09:45,[09:30-09:45[,S,F,F,C,P,54.69,54.69
12/04/2017,10:00,[09:45-10:00[,S,F,F,C,P,54.69,54.69
12/04/2017,10:15,[10:00-10:15[,S,F,F,C,P,54.02,54.02
12/04/2017,10:30,[10:15-10:30[,S,F,F,C,P,54.02,54.02
12/04/2017,10:45,[10:30-10:45[,S,F,F,P,P,54.02,54.02
12/04/2017,11:00,[10:45-11:00[,S,F,F,P,P,54.02,54.02
12/04/2017,11:15,[11:00-11:15[,S,F,F,P,P,54.00,54.00
12/04/2017,11:30,[11:15-11:30[,S,F,F,P,P,54.00,54.00
12/04/2017,11:45,[11:30-11:45[,S,F,F,P,P,54.00,54.00
12/04/2017,12:00,[11:45-12:00[,S,F,F,P,P,54.00,54.00
12/04/2017,12:15,[12:00-12:15[,S,F,F,P,P,53.69,53.69
12/04/2017,12:30,[12:15-12:30[,S,F,F,P,C,53.69,53.69
12/04/2017,12:45,[12:30-12:45[,S,F,F,P,C,53.69,53.69
12/04/2017,13:00,[12:45-13:00[,S,F,F,P,C,53.69,53.69
12/04/2017,13:15,[13:00-13:15[,S,F,F,C,C,51.54,51.54
12/04/2017,13:30,[13:15-13:30[,S,F,F,C,C,51.54,51.54
12/04/2017,13:45,[13:30-13:45[,S,F,F,C,C,51.54,51.54
12/04/2017,14:00,[13:45-14:00[,S,F,F,C,C,51.54,51.54
12/04/2017,14:15,[14:00-14:15[,S,F,F,C,C,51.04,51.04
12/04/2017,14:30,[14:15-14:30[,S,F,F,C,C,51.04,51.04
12/04/2017,14:45,[14:30-14:45[,S,F,F,C,C,51.04,51.04
12/04/2017,15:00,[14:45-15:00[,S,F,F,C,C,51.04,51.04
12/04/2017,15:15,[15:00-15:15[,S,F,F,C,C,50.69,50.69
12/04/2017,15:30,[15:15-15:30[,S,F,F,C,C,50.69,50.69
12/04/2017,15:45,[15:30-15:45[,S,F,F,C,C,50.69,50.69
12/04/2017,16:00,[15:45-16:00[,S,F,F,C,C,50.69,50.69
12/04/2017,16:15,[16:00-16:15[,S,F,F,C,C,50.02,50.02
12/04/2017,16:30,[16:15-16:30[,S,F,F,C,C,50.02,50.02
12/04/2017,16:45,[16:30-16:45[,S,F,F,C,C,50.02,50.02
12/04/2017,17:00,[16:45-17:00[,S,F,F,C,C,50.02,50.02
12/04/2017,17:15,[17:00-17:15[,S,F,F,C,C,49.54,49.54
12/04/2017,17:30,[17:15-17:30[,S,F,F,C,C,49.54,49.54
12/04/2017,17:45,[17:30-17:45[,S,F,F,C,C,49.54,49.54
12/04/2017,18:00,[17:45-18:00[,S,F,F,C,C,49.54,49.54
12/04/2017,18:15,[18:00-18:15[,S,F,F,C,C,49.65,49.65
12/04/2017,18:30,[18:15-18:30[,S,F,F,C,C,49.65,49.65
12/04/2017,18:45,[18:30-18:45[,S,F,F,C,C,49.65,49.65
12/04/2017,19:00,[18:45-19:00[,S,F,F,C,C,49.65,49.65
12/04/2017,19:15,[19:00-19:15[,S,F,F,C,C,53.69,53.69
12/04/2017,19:30,[19:15-19:30[,S,F,F,C,C,53.69,53.69
12/04/2017,19:45,[19:30-19:45[,S,F,F,P,C,53.69,53.69
12/04/2017,20:00,[19:45-20:00[,S,F,F,P,C,53.69,53.69
12/04/2017,20:15,[20:00-20:15[,S,F,F,P,C,55.00,55.00
12/04/2017,20:30,[20:15-20:30[,S,F,F,P,C,55.00,55.00
12/04/2017,20:45,[20:30-20:45[,S,F,F,P,C,55.00,55.00
12/04/2017,21:00,[20:45-21:00[,S,F,F,P,C,55.00,55.00
12/04/2017,21:15,[21:00-21:15[,S,F,F,C,C,54.50,54.50
12/04/2017,21:30,[21:15-21:30[,S,F,F,C,C,54.50,54.50
12/04/2017,21:45,[21:30-21:45[,S,F,F,C,C,54.50,54.50
12/04/2017,22:00,[21:45-22:00[,S,F,F,C,C,54.50,54.50
12/04/2017,22:15,[22:00-22:15[,S,V,F,V,C,52.42,52.42
12/04/2017,22:30,[22:15-22:30[,S,V,F,V,C,52.42,52.42
12/04/2017,22:45,[22:30-22:45[,S,V,F,V,C,52.42,52.42
12/04/2017,23:00,[22:45-23:00[,S,V,F,V,C,52.42,52.42
12/04/2017,23:15,[23:00-23:15[,S,V,F,V,C,52.19,52.19
12/04/2017,23:30,[23:15-23:30[,S,V,F,V,C,52.19,52.19
12/04/2017,23:45,[23:30-23:45[,S,V,F,V,C,52.19,52.19
12/04/2017,23:59,[23:45-00:00[,S,V,F,V,C,52.19,52.19
13/04/2017,00:15,[00:00-00:15[,S,V,V,V,V,50.84,50.84
13/04/2017,00:30,[00:15-00:30[,S,V,V,V,V,50.84,50.84
13/04/2017,00:45,[00:30-00:45[,S,V,V,V,V,50.84,50.84
13/04/2017,01:00,[00:45-01:00[,S,V,V,V,V,50.84,50.84
13/04/2017,01:15,[01:00-01:15[,S,V,V,V,V,49.00,49.00
13/04/2017,01:30,[01:15-01:30[,S,V,V,V,V,49.00,49.00
13/04/2017,01:45,[01:30-01:45[,S,V,V,V,V,49.00,49.00
13/04/2017,02:00,[01:45-02:00[,S,V,V,V,V,49.00,49.00
13/04/2017,02:15,[02:00-02:15[,S,V,V,V,V,46.00,46.00
13/04/2017,02:30,[02:15-02:30[,S,V,V,V,V,46.00,46.00
13/04/2017,02:45,[02:30-02:45[,S,V,V,V,V,46.00,46.00
13/04/2017,03:00,[02:45-03:00[,S,V,V,V,V,46.00,46.00
13/04/2017,03:15,[03:00-03:15[,S,V,V,V,V,45.30,45.30
13/04/2017,03:30,[03:15-03:30[,S,V,V,V,V,45.30,45.30
13/04/2017,03:45,[03:30-03:45[,S,V,V,V,V,45.30,45.30
13/04/2017,04:00,[03:45-04:00[,S,V,V,V,V,45.30,45.30
13/04/2017,04:15,[04:00-04:15[,S,V,V,V,V,45.65,45.65
13/04/2017,04:30,[04:15-04:30[,S,V,V,V,V,45.65,45.65
13/04/2017,04:45,[04:30-04:45[,S,V,V,V,V,45.65,45.65
13/04/2017,05:00,[04:45-05:00[,S,V,V,V,V,45.65,45.65
13/04/2017,05:15,[05:00-05:15[,S,V,V,V,V,49.00,49.00
13/04/2017,05:30,[05:15-05:30[,S,V,V,V,V,49.00,49.00
13/04/2017,05:45,[05:30-05:45[,S,V,V,V,V,49.00,49.00
13/04/2017,06:00,[05:45-06:00[,S,V,V,V,V,49.00,49.00
13/04/2017,06:15,[06:00-06:15[,S,V,V,V,V,52.19,52.19
13/04/2017,06:30,[06:15-06:30[,S,V,V,V,V,52.19,52.19
13/04/2017,06:45,[06:30-06:45[,S,V,V,V,V,52.19,52.19
13/04/2017,07:00,[06:45-07:00[,S,V,V,V,V,52.19,52.19
13/04/2017,07:15,[07:00-07:15[,S,V,F,V,C,53.69,53.69
13/04/2017,07:30,[07:15-07:30[,S,V,F,V,C,53.69,53.69
13/04/2017,07:45,[07:30-07:45[,S,V,F,V,C,53.69,53.69
13/04/2017,08:00,[07:45-08:00[,S,V,F,V,C,53.69,53.69
13/04/2017,08:15,[08:00-08:15[,S,F,F,C,C,54.15,54.15
13/04/2017,08:30,[08:15-08:30[,S,F,F,C,C,54.15,54.15
13/04/2017,08:45,[08:30-08:45[,S,F,F,C,C,54.15,54.15
13/04/2017,09:00,[08:45-09:00[,S,F,F,C,C,54.15,54.15
13/04/2017,09:15,[09:00-09:15[,S,F,F,C,C,53.23,53.23
13/04/2017,09:30,[09:15-09:30[,S,F,F,C,P,53.23,53.23
13/04/2017,09:45,[09:30-09:45[,S,F,F,C,P,53.23,53.23
13/04/2017,10:00,[09:45-10:00[,S,F,F,C,P,53.23,53.23
13/04/2017,10:15,[10:00-10:15[,S,F,F,C,P,51.54,51.54
13/04/2017,10:30,[10:15-10:30[,S,F,F,C,P,51.54,51.54
13/04/2017,10:45,[10:30-10:45[,S,F,F,P,P,51.54,51.54
13/04/2017,11:00,[10:45-11:00[,S,F,F,P,P,51.54,51.54
13/04/2017,11:15,[11:00-11:15[,S,F,F,P,P,51.23,51.23
13/04/2017,11:30,[11:15-11:30[,S,F,F,P,P,51.23,51.23
13/04/2017,11:45,[11:30-11:45[,S,F,F,P,P,51.23,51.23
13/04/2017,12:00,[11:45-12:00[,S,F,F,P,P,51.23,51.23
13/04/2017,12:15,[12:00-12:15[,S,F,F,P,P,50.69,50.69
13/04/2017,12:30,[12:15-12:30[,S,F,F,P,C,50.69,50.69
13/04/2017,12:45,[12:30-12:45[,S,F,F,P,C,50.69,50.69
13/04/2017,13:00,[12:45-13:00[,S,F,F,P,C,50.69,50.69
13/04/2017,13:15,[13:00-13:15[,S,F,F,C,C,45.30,45.30
13/04/2017,13:30,[13:15-13:30[,S,F,F,C,C,45.30,45.30
13/04/2017,13:45,[13:30-13:45[,S,F,F,C,C,45.30,45.30
13/04/2017,14:00,[13:45-14:00[,S,F,F,C,C,45.30,45.30
13/04/2017,14:15,[14:00-14:15[,S,F,F,C,C,40.29,40.29
13/04/2017,14:30,[14:15-14:30[,S,F,F,C,C,40.29,40.29
13/04/2017,14:45,[14:30-14:45[,S,F,F,C,C,40.29,40.29
13/04/2017,15:00,[14:45-15:00[,S,F,F,C,C,40.29,40.29
13/04/2017,15:15,[15:00-15:15[,S,F,F,C,C,39.74,39.74
13/04/2017,15:30,[15:15-15:30[,S,F,F,C,C,39.74,39.74
13/04/2017,15:45,[15:30-15:45[,S,F,F,C,C,39.74,39.74
13/04/2017,16:00,[15:45-16:00[,S,F,F,C,C,39.74,39.74
13/04/2017,16:15,[16:00-16:15[,S,F,F,C,C,39.31,39.31
13/04/2017,16:30,[16:15-16:30[,S,F,F,C,C,39.31,39.31
13/04/2017,16:45,[16:30-16:45[,S,F,F,C,C,39.31,39.31
13/04/2017,17:00,[16:45-17:00[,S,F,F,C,C,39.31,39.31
13/04/2017,17:15,[17:00-17:15[,S,F,F,C,C,39.69,39.69
13/04/2017,17:30,[17:15-17:30[,S,F,F,C,C,39.69,39.69
13/04/2017,17:45,[17:30-17:45[,S,F,F,C,C,39.69,39.69
13/04/2017,18:00,[17:45-18:00[,S,F,F,C,C,39.69,39.69
13/04/2017,18:15,[18:00-18:15[,S,F,F,C,C,40.00,40.00
13/04/2017,18:30,[18:15-18:30[,S,F,F,C,C,40.00,40.00
13/04/2017,18:45,[18:30-18:45[,S,F,F,C,C,40.00,40.00
13/04/2017,19:00,[18:45-19:00[,S,F,F,C,C,40.00,40.00
13/04/2017,19:15,[19:00-19:15[,S,F,F,C,C,50.69,50.69
13/04/2017,19:30,[19:15-19:30[,S,F,F,C,C,50.69,50.69
13/04/2017,19:45,[19:30-19:45[,S,F,F,P,C,50.69,50.69
13/04/2017,20:00,[19:45-20:00[,S,F,F,P,C,50.69,50.69
13/04/2017,20:15,[20:00-20:15[,S,F,F,P,C,53.96,53.96
13/04/2017,20:30,[20:15-20:30[,S,F,F,P,C,53.96,53.96
13/04/2017,20:45,[20:30-20:45[,S,F,F,P,C,53.96,53.96
13/04/2017,21:00,[20:45-21:00[,S,F,F,P,C,53.96,53.96
13/04/2017,21:15,[21:00-21:15[,S,F,F,C,C,53.00,53.00
13/04/2017,21:30,[21:15-21:30[,S,F,F,C,C,53.00,53.00
13/04/2017,21:45,[21:30-21:45[,S,F,F,C,C,53.00,53.00
13/04/2017,22:00,[21:45-22:00[,S,F,F,C,C,53.00,53.00
13/04/2017,22:15,[22:00-22:15[,S,V,F,V,C,49.54,49.54
13/04/2017,22:30,[22:15-22:30[,S,V,F,V,C,49.54,49.54
13/04/2017,22:45,[22:30-22:45[,S,V,F,V,C,49.54,49.54
13/04/2017,23:00,[22:45-23:00[,S,V,F,V,C,49.54,49.54
13/04/2017,23:15,[23:00-23:15[,S,V,F,V,C,52.44,52.44
13/04/2017,23:30,[23:15-23:30[,S,V,F,V,C,52.44,52.44
13/04/2017,23:45,[23:30-23:45[,S,V,F,V,C,52.44,52.44
13/04/2017,23:59,[23:45-00:00[,S,V,F,V,C,52.44,52.44
14/04/2017,00:15,[00:00-00:15[,S,V,V,V,V,51.69,51.69
14/04/2017,00:30,[00:15-00:30[,S,V,V,V,V,51.69,51.69
14/04/2017,00:45,[00:30-00:45[,S,V,V,V,V,51.69,51.69
14/04/2017,01:00,[00:45-01:00[,S,V,V,V,V,51.69,51.69
14/04/2017,01:15,[01:00-01:15[,S,V,V,V,V,50.70,50.70
14/04/2017,01:30,[01:15-01:30[,S,V,V,V,V,50.70,50.70
14/04/2017,01:45,[01:30-01:45[,S,V,V,V,V,50.70,50.70
14/04/2017,02:00,[01:45-02:00[,S,V,V,V,V,50.70,50.70
14/04/2017,02:15,[02:00-02:15[,S,V,V,V,V,50.69,50.69
14/04/2017,02:30,[02:15-02:30[,S,V,V,V,V,50.69,50.69
14/04/2017,02:45,[02:30-02:45[,S,V,V,V,V,50.69,50.69
14/04/2017,03:00,[02:45-03:00[,S,V,V,V,V,50.69,50.69
14/04/2017,03:15,[03:00-03:15[,S,V,V,V,V,49.00,49.00
14/04/2017,03:30,[03:15-03:30[,S,V,V,V,V,49.00,49.00
14/04/2017,03:45,[03:30-03:45[,S,V,V,V,V,49.00,49.00
14/04/2017,04:00,[03:45-04:00[,S,V,V,V,V,49.00,49.00
14/04/2017,04:15,[04:00-04:15[,S,V,V,V,V,49.00,49.00
14/04/2017,04:30,[04:15-04:30[,S,V,V,V,V,49.00,49.00
14/04/2017,04:45,[04:30-04:45[,S,V,V,V,V,49.00,49.00
14/04/2017,05:00,[04:45-05:00[,S,V,V,V,V,49.00,49.00
14/04/2017,05:15,[05:00-05:15[,S,V,V,V,V,48.85,48.85
14/04/2017,05:30,[05:15-05:30[,S,V,V,V,V,48.85,48.85
14/04/2017,05:45,[05:30-05:45[,S,V,V,V,V,48.85,48.85
14/04/2017,06:00,[05:45-06:00[,S,V,V,V,V,48.85,48.85
14/04/2017,06:15,[06:00-06:15[,S,V,V,V,V,43.40,43.40
14/04/2017,06:30,[06:15-06:30[,S,V,V,V,V,43.40,43.40
14/04/2017,06:45,[06:30-06:45[,S,V,V,V,V,43.40,43.40
14/04/2017,07:00,[06:45-07:00[,S,V,V,V,V,43.40,43.40
14/04/2017,07:15,[07:00-07:15[,S,V,F,V,C,40.49,40.49
14/04/2017,07:30,[07:15-07:30[,S,V,F,V,C,40.49,40.49
14/04/2017,07:45,[07:30-07:45[,S,V,F,V,C,40.49,40.49
14/04/2017,08:00,[07:45-08:00[,S,V,F,V,C,40.49,40.49
14/04/2017,08:15,[08:00-08:15[,S,F,F,C,C,46.16,46.16
