dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
29/02/2012,22:30,[22:15-22:30[,S,V,F,V,C,57.50,54.00
29/02/2012,22:45,[22:30-22:45[,S,V,F,V,C,57.50,54.00
29/02/2012,23:00,[22:45-23:00[,S,V,F,V,C,57.50,54.00
29/02/2012,23:15,[23:00-23:15[,S,V,F,V,C,61.30,53.54
29/02/2012,23:30,[23:15-23:30[,S,V,F,V,C,61.30,53.54
29/02/2012,23:45,[23:30-23:45[,S,V,F,V,C,61.30,53.54
29/02/2012,23:59,[23:45-00:00[,S,V,F,V,C,61.30,53.54
01/03/2012,00:15,[00:00-00:15[,S,V,V,V,V,53.32,53.32
01/03/2012,00:30,[00:15-00:30[,S,V,V,V,V,53.32,53.32
01/03/2012,00:45,[00:30-00:45[,S,V,V,V,V,53.32,53.32
01/03/2012,01:00,[00:45-01:00[,S,V,V,V,V,53.32,53.32
01/03/2012,01:15,[01:00-01:15[,S,V,V,V,V,47.69,47.69
01/03/2012,01:30,[01:15-01:30[,S,V,V,V,V,47.69,47.69
01/03/2012,01:45,[01:30-01:45[,S,V,V,V,V,47.69,47.69
01/03/2012,02:00,[01:45-02:00[,S,V,V,V,V,47.69,47.69
01/03/2012,02:15,[02:00-02:15[,S,V,V,V,V,45.36,45.36
01/03/2012,02:30,[02:15-02:30[,S,V,V,V,V,45.36,45.36
01/03/2012,02:45,[02:30-02:45[,S,V,V,V,V,45.36,45.36
01/03/2012,03:00,[02:45-03:00[,S,V,V,V,V,45.36,45.36
01/03/2012,03:15,[03:00-03:15[,S,V,V,V,V,43.13,43.13
01/03/2012,03:30,[03:15-03:30[,S,V,V,V,V,43.13,43.13
01/03/2012,03:45,[03:30-03:45[,S,V,V,V,V,43.13,43.13
01/03/2012,04:00,[03:45-04:00[,S,V,V,V,V,43.13,43.13
01/03/2012,04:15,[04:00-04:15[,S,V,V,V,V,45.92,45.92
01/03/2012,04:30,[04:15-04:30[,S,V,V,V,V,45.92,45.92
01/03/2012,04:45,[04:30-04:45[,S,V,V,V,V,45.92,45.92
01/03/2012,05:00,[04:45-05:00[,S,V,V,V,V,45.92,45.92
01/03/2012,05:15,[05:00-05:15[,S,V,V,V,V,51.25,51.25
01/03/2012,05:30,[05:15-05:30[,S,V,V,V,V,51.25,51.25
01/03/2012,05:45,[05:30-05:45[,S,V,V,V,V,51.25,51.25
01/03/2012,06:00,[05:45-06:00[,S,V,V,V,V,51.25,51.25
01/03/2012,06:15,[06:00-06:15[,S,V,V,V,V,64.20,58.23
01/03/2012,06:30,[06:15-06:30[,S,V,V,V,V,64.20,58.23
01/03/2012,06:45,[06:30-06:45[,S,V,V,V,V,64.20,58.23
01/03/2012,07:00,[06:45-07:00[,S,V,V,V,V,64.20,58.23
01/03/2012,07:15,[07:00-07:15[,S,V,F,V,C,67.10,60.09
01/03/2012,07:30,[07:15-07:30[,S,V,F,V,C,67.10,60.09
01/03/2012,07:45,[07:30-07:45[,S,V,F,V,C,67.10,60.09
01/03/2012,08:00,[07:45-08:00[,S,V,F,V,C,67.10,60.09
01/03/2012,08:15,[08:00-08:15[,S,F,F,C,C,66.39,60.24
01/03/2012,08:30,[08:15-08:30[,S,F,F,C,C,66.39,60.24
01/03/2012,08:45,[08:30-08:45[,S,F,F,C,C,66.39,60.24
01/03/2012,09:00,[08:45-09:00[,S,F,F,C,C,66.39,60.24
01/03/2012,09:15,[09:00-09:15[,S,F,F,P,C,62.36,58.88
01/03/2012,09:30,[09:15-09:30[,S,F,F,P,C,62.36,58.88
01/03/2012,09:45,[09:30-09:45[,S,F,F,P,P,62.36,58.88
01/03/2012,10:00,[09:45-10:00[,S,F,F,P,P,62.36,58.88
01/03/2012,10:15,[10:00-10:15[,S,F,F,P,P,61.35,56.65
01/03/2012,10:30,[10:15-10:30[,S,F,F,P,P,61.35,56.65
01/03/2012,10:45,[10:30-10:45[,S,F,F,C,P,61.35,56.65
01/03/2012,11:00,[10:45-11:00[,S,F,F,C,P,61.35,56.65
01/03/2012,11:15,[11:00-11:15[,S,F,F,C,P,59.59,55.78
01/03/2012,11:30,[11:15-11:30[,S,F,F,C,P,59.59,55.78
01/03/2012,11:45,[11:30-11:45[,S,F,F,C,P,59.59,55.78
01/03/2012,12:00,[11:45-12:00[,S,F,F,C,P,59.59,55.78
01/03/2012,12:15,[12:00-12:15[,S,F,F,C,C,54.67,53.54
01/03/2012,12:30,[12:15-12:30[,S,F,F,C,C,54.67,53.54
01/03/2012,12:45,[12:30-12:45[,S,F,F,C,C,54.67,53.54
01/03/2012,13:00,[12:45-13:00[,S,F,F,C,C,54.67,53.54
01/03/2012,13:15,[13:00-13:15[,S,F,F,C,C,51.02,51.02
01/03/2012,13:30,[13:15-13:30[,S,F,F,C,C,51.02,51.02
01/03/2012,13:45,[13:30-13:45[,S,F,F,C,C,51.02,51.02
01/03/2012,14:00,[13:45-14:00[,S,F,F,C,C,51.02,51.02
01/03/2012,14:15,[14:00-14:15[,S,F,F,C,C,48.45,47.57
01/03/2012,14:30,[14:15-14:30[,S,F,F,C,C,48.45,47.57
01/03/2012,14:45,[14:30-14:45[,S,F,F,C,C,48.45,47.57
01/03/2012,15:00,[14:45-15:00[,S,F,F,C,C,48.45,47.57
01/03/2012,15:15,[15:00-15:15[,S,F,F,C,C,48.00,48.00
01/03/2012,15:30,[15:15-15:30[,S,F,F,C,C,48.00,48.00
01/03/2012,15:45,[15:30-15:45[,S,F,F,C,C,48.00,48.00
01/03/2012,16:00,[15:45-16:00[,S,F,F,C,C,48.00,48.00
01/03/2012,16:15,[16:00-16:15[,S,F,F,C,C,50.00,50.00
01/03/2012,16:30,[16:15-16:30[,S,F,F,C,C,50.00,50.00
01/03/2012,16:45,[16:30-16:45[,S,F,F,C,C,50.00,50.00
01/03/2012,17:00,[16:45-17:00[,S,F,F,C,C,50.00,50.00
01/03/2012,17:15,[17:00-17:15[,S,F,F,C,C,58.23,58.23
01/03/2012,17:30,[17:15-17:30[,S,F,F,C,C,58.23,58.23
01/03/2012,17:45,[17:30-17:45[,S,F,F,C,C,58.23,58.23
01/03/2012,18:00,[17:45-18:00[,S,F,F,C,C,58.23,58.23
01/03/2012,18:15,[18:00-18:15[,S,F,F,P,C,65.98,65.98
01/03/2012,18:30,[18:15-18:30[,S,F,F,P,C,65.98,65.98
01/03/2012,18:45,[18:30-18:45[,S,F,F,P,P,65.98,65.98
01/03/2012,19:00,[18:45-19:00[,S,F,F,P,P,65.98,65.98
01/03/2012,19:15,[19:00-19:15[,S,F,F,P,P,67.20,65.00
01/03/2012,19:30,[19:15-19:30[,S,F,F,P,P,67.20,65.00
01/03/2012,19:45,[19:30-19:45[,S,F,F,P,P,67.20,65.00
01/03/2012,20:00,[19:45-20:00[,S,F,F,P,P,67.20,65.00
01/03/2012,20:15,[20:00-20:15[,S,F,F,P,P,67.20,60.24
01/03/2012,20:30,[20:15-20:30[,S,F,F,P,P,67.20,60.24
01/03/2012,20:45,[20:30-20:45[,S,F,F,C,P,67.20,60.24
01/03/2012,21:00,[20:45-21:00[,S,F,F,C,P,67.20,60.24
01/03/2012,21:15,[21:00-21:15[,S,F,F,C,C,62.36,55.30
01/03/2012,21:30,[21:15-21:30[,S,F,F,C,C,62.36,55.30
01/03/2012,21:45,[21:30-21:45[,S,F,F,C,C,62.36,55.30
01/03/2012,22:00,[21:45-22:00[,S,F,F,C,C,62.36,55.30
01/03/2012,22:15,[22:00-22:15[,S,V,F,V,C,56.69,53.54
01/03/2012,22:30,[22:15-22:30[,S,V,F,V,C,56.69,53.54
01/03/2012,22:45,[22:30-22:45[,S,V,F,V,C,56.69,53.54
01/03/2012,23:00,[22:45-23:00[,S,V,F,V,C,56.69,53.54
01/03/2012,23:15,[23:00-23:15[,S,V,F,V,C,53.54,53.54
01/03/2012,23:30,[23:15-23:30[,S,V,F,V,C,53.54,53.54
01/03/2012,23:45,[23:30-23:45[,S,V,F,V,C,53.54,53.54
01/03/2012,23:59,[23:45-00:00[,S,V,F,V,C,53.54,53.54
02/03/2012,00:15,[00:00-00:15[,S,V,V,V,V,51.35,51.35
02/03/2012,00:30,[00:15-00:30[,S,V,V,V,V,51.35,51.35
02/03/2012,00:45,[00:30-00:45[,S,V,V,V,V,51.35,51.35
02/03/2012,01:00,[00:45-01:00[,S,V,V,V,V,51.35,51.35
02/03/2012,01:15,[01:00-01:15[,S,V,V,V,V,47.12,43.13
02/03/2012,01:30,[01:15-01:30[,S,V,V,V,V,47.12,43.13
02/03/2012,01:45,[01:30-01:45[,S,V,V,V,V,47.12,43.13
02/03/2012,02:00,[01:45-02:00[,S,V,V,V,V,47.12,43.13
02/03/2012,02:15,[02:00-02:15[,S,V,V,V,V,41.45,41.45
02/03/2012,02:30,[02:15-02:30[,S,V,V,V,V,41.45,41.45
02/03/2012,02:45,[02:30-02:45[,S,V,V,V,V,41.45,41.45
02/03/2012,03:00,[02:45-03:00[,S,V,V,V,V,41.45,41.45
02/03/2012,03:15,[03:00-03:15[,S,V,V,V,V,41.45,41.45
02/03/2012,03:30,[03:15-03:30[,S,V,V,V,V,41.45,41.45
02/03/2012,03:45,[03:30-03:45[,S,V,V,V,V,41.45,41.45
02/03/2012,04:00,[03:45-04:00[,S,V,V,V,V,41.45,41.45
02/03/2012,04:15,[04:00-04:15[,S,V,V,V,V,43.69,43.69
02/03/2012,04:30,[04:15-04:30[,S,V,V,V,V,43.69,43.69
02/03/2012,04:45,[04:30-04:45[,S,V,V,V,V,43.69,43.69
02/03/2012,05:00,[04:45-05:00[,S,V,V,V,V,43.69,43.69
02/03/2012,05:15,[05:00-05:15[,S,V,V,V,V,51.02,51.02
02/03/2012,05:30,[05:15-05:30[,S,V,V,V,V,51.02,51.02
02/03/2012,05:45,[05:30-05:45[,S,V,V,V,V,51.02,51.02
02/03/2012,06:00,[05:45-06:00[,S,V,V,V,V,51.02,51.02
02/03/2012,06:15,[06:00-06:15[,S,V,V,V,V,62.06,59.01
02/03/2012,06:30,[06:15-06:30[,S,V,V,V,V,62.06,59.01
02/03/2012,06:45,[06:30-06:45[,S,V,V,V,V,62.06,59.01
02/03/2012,07:00,[06:45-07:00[,S,V,V,V,V,62.06,59.01
02/03/2012,07:15,[07:00-07:15[,S,V,F,V,C,64.10,60.50
02/03/2012,07:30,[07:15-07:30[,S,V,F,V,C,64.10,60.50
02/03/2012,07:45,[07:30-07:45[,S,V,F,V,C,64.10,60.50
02/03/2012,08:00,[07:45-08:00[,S,V,F,V,C,64.10,60.50
02/03/2012,08:15,[08:00-08:15[,S,F,F,C,C,66.00,66.00
02/03/2012,08:30,[08:15-08:30[,S,F,F,C,C,66.00,66.00
02/03/2012,08:45,[08:30-08:45[,S,F,F,C,C,66.00,66.00
02/03/2012,09:00,[08:45-09:00[,S,F,F,C,C,66.00,66.00
02/03/2012,09:15,[09:00-09:15[,S,F,F,P,C,66.00,66.00
02/03/2012,09:30,[09:15-09:30[,S,F,F,P,C,66.00,66.00
02/03/2012,09:45,[09:30-09:45[,S,F,F,P,P,66.00,66.00
02/03/2012,10:00,[09:45-10:00[,S,F,F,P,P,66.00,66.00
02/03/2012,10:15,[10:00-10:15[,S,F,F,P,P,61.96,57.85
02/03/2012,10:30,[10:15-10:30[,S,F,F,P,P,61.96,57.85
02/03/2012,10:45,[10:30-10:45[,S,F,F,C,P,61.96,57.85
02/03/2012,11:00,[10:45-11:00[,S,F,F,C,P,61.96,57.85
02/03/2012,11:15,[11:00-11:15[,S,F,F,C,P,61.33,56.00
02/03/2012,11:30,[11:15-11:30[,S,F,F,C,P,61.33,56.00
02/03/2012,11:45,[11:30-11:45[,S,F,F,C,P,61.33,56.00
02/03/2012,12:00,[11:45-12:00[,S,F,F,C,P,61.33,56.00
02/03/2012,12:15,[12:00-12:15[,S,F,F,C,C,59.59,53.54
02/03/2012,12:30,[12:15-12:30[,S,F,F,C,C,59.59,53.54
02/03/2012,12:45,[12:30-12:45[,S,F,F,C,C,59.59,53.54
02/03/2012,13:00,[12:45-13:00[,S,F,F,C,C,59.59,53.54
02/03/2012,13:15,[13:00-13:15[,S,F,F,C,C,55.69,51.02
02/03/2012,13:30,[13:15-13:30[,S,F,F,C,C,55.69,51.02
02/03/2012,13:45,[13:30-13:45[,S,F,F,C,C,55.69,51.02
02/03/2012,14:00,[13:45-14:00[,S,F,F,C,C,55.69,51.02
02/03/2012,14:15,[14:00-14:15[,S,F,F,C,C,55.65,45.74
02/03/2012,14:30,[14:15-14:30[,S,F,F,C,C,55.65,45.74
02/03/2012,14:45,[14:30-14:45[,S,F,F,C,C,55.65,45.74
02/03/2012,15:00,[14:45-15:00[,S,F,F,C,C,55.65,45.74
02/03/2012,15:15,[15:00-15:15[,S,F,F,C,C,52.32,46.00
02/03/2012,15:30,[15:15-15:30[,S,F,F,C,C,52.32,46.00
02/03/2012,15:45,[15:30-15:45[,S,F,F,C,C,52.32,46.00
02/03/2012,16:00,[15:45-16:00[,S,F,F,C,C,52.32,46.00
02/03/2012,16:15,[16:00-16:15[,S,F,F,C,C,50.02,50.02
02/03/2012,16:30,[16:15-16:30[,S,F,F,C,C,50.02,50.02
02/03/2012,16:45,[16:30-16:45[,S,F,F,C,C,50.02,50.02
02/03/2012,17:00,[16:45-17:00[,S,F,F,C,C,50.02,50.02
02/03/2012,17:15,[17:00-17:15[,S,F,F,C,C,57.00,57.00
02/03/2012,17:30,[17:15-17:30[,S,F,F,C,C,57.00,57.00
02/03/2012,17:45,[17:30-17:45[,S,F,F,C,C,57.00,57.00
02/03/2012,18:00,[17:45-18:00[,S,F,F,C,C,57.00,57.00
02/03/2012,18:15,[18:00-18:15[,S,F,F,P,C,60.09,60.09
02/03/2012,18:30,[18:15-18:30[,S,F,F,P,C,60.09,60.09
02/03/2012,18:45,[18:30-18:45[,S,F,F,P,P,60.09,60.09
02/03/2012,19:00,[18:45-19:00[,S,F,F,P,P,60.09,60.09
02/03/2012,19:15,[19:00-19:15[,S,F,F,P,P,61.74,55.51
02/03/2012,19:30,[19:15-19:30[,S,F,F,P,P,61.74,55.51
02/03/2012,19:45,[19:30-19:45[,S,F,F,P,P,61.74,55.51
02/03/2012,20:00,[19:45-20:00[,S,F,F,P,P,61.74,55.51
02/03/2012,20:15,[20:00-20:15[,S,F,F,P,P,61.74,53.54
02/03/2012,20:30,[20:15-20:30[,S,F,F,P,P,61.74,53.54
02/03/2012,20:45,[20:30-20:45[,S,F,F,C,P,61.74,53.54
02/03/2012,21:00,[20:45-21:00[,S,F,F,C,P,61.74,53.54
02/03/2012,21:15,[21:00-21:15[,S,F,F,C,C,60.65,50.91
02/03/2012,21:30,[21:15-21:30[,S,F,F,C,C,60.65,50.91
02/03/2012,21:45,[21:30-21:45[,S,F,F,C,C,60.65,50.91
02/03/2012,22:00,[21:45-22:00[,S,F,F,C,C,60.65,50.91
02/03/2012,22:15,[22:00-22:15[,S,V,F,V,C,60.32,50.00
02/03/2012,22:30,[22:15-22:30[,S,V,F,V,C,60.32,50.00
02/03/2012,22:45,[22:30-22:45[,S,V,F,V,C,60.32,50.00
02/03/2012,23:00,[22:45-23:00[,S,V,F,V,C,60.32,50.00
02/03/2012,23:15,[23:00-23:15[,S,V,F,V,C,60.24,60.24
02/03/2012,23:30,[23:15-23:30[,S,V,F,V,C,60.24,60.24
02/03/2012,23:45,[23:30-23:45[,S,V,F,V,C,60.24,60.24
02/03/2012,23:59,[23:45-00:00[,S,V,F,V,C,60.24,60.24
03/03/2012,00:15,[00:00-00:15[,S,V,V,V,V,49.82,49.82
03/03/2012,00:30,[00:15-00:30[,S,V,V,V,V,49.82,49.82
03/03/2012,00:45,[00:30-00:45[,S,V,V,V,V,49.82,49.82
03/03/2012,01:00,[00:45-01:00[,S,V,V,V,V,49.82,49.82
03/03/2012,01:15,[01:00-01:15[,S,V,V,V,V,43.13,43.13
03/03/2012,01:30,[01:15-01:30[,S,V,V,V,V,43.13,43.13
03/03/2012,01:45,[01:30-01:45[,S,V,V,V,V,43.13,43.13
03/03/2012,02:00,[01:45-02:00[,S,V,V,V,V,43.13,43.13
03/03/2012,02:15,[02:00-02:15[,S,V,V,V,V,40.00,40.00
03/03/2012,02:30,[02:15-02:30[,S,V,V,V,V,40.00,40.00
03/03/2012,02:45,[02:30-02:45[,S,V,V,V,V,40.00,40.00
03/03/2012,03:00,[02:45-03:00[,S,V,V,V,V,40.00,40.00
03/03/2012,03:15,[03:00-03:15[,S,V,V,V,V,36.57,36.57
03/03/2012,03:30,[03:15-03:30[,S,V,V,V,V,36.57,36.57
03/03/2012,03:45,[03:30-03:45[,S,V,V,V,V,36.57,36.57
03/03/2012,04:00,[03:45-04:00[,S,V,V,V,V,36.57,36.57
03/03/2012,04:15,[04:00-04:15[,S,V,V,V,V,37.68,37.68
03/03/2012,04:30,[04:15-04:30[,S,V,V,V,V,37.68,37.68
03/03/2012,04:45,[04:30-04:45[,S,V,V,V,V,37.68,37.68
03/03/2012,05:00,[04:45-05:00[,S,V,V,V,V,37.68,37.68
03/03/2012,05:15,[05:00-05:15[,S,V,V,V,V,39.90,39.90
03/03/2012,05:30,[05:15-05:30[,S,V,V,V,V,39.90,39.90
03/03/2012,05:45,[05:30-05:45[,S,V,V,V,V,39.90,39.90
03/03/2012,06:00,[05:45-06:00[,S,V,V,V,V,39.90,39.90
03/03/2012,06:15,[06:00-06:15[,S,V,V,V,V,44.41,44.41
03/03/2012,06:30,[06:15-06:30[,S,V,V,V,V,44.41,44.41
03/03/2012,06:45,[06:30-06:45[,S,V,V,V,V,44.41,44.41
03/03/2012,07:00,[06:45-07:00[,S,V,V,V,V,44.41,44.41
03/03/2012,07:15,[07:00-07:15[,S,V,V,V,V,45.06,44.62
03/03/2012,07:30,[07:15-07:30[,S,V,V,V,V,45.06,44.62
03/03/2012,07:45,[07:30-07:45[,S,V,V,V,V,45.06,44.62
03/03/2012,08:00,[07:45-08:00[,S,V,V,V,V,45.06,44.62
03/03/2012,08:15,[08:00-08:15[,S,F,V,C,V,48.85,48.85
03/03/2012,08:30,[08:15-08:30[,S,F,V,C,V,48.85,48.85
03/03/2012,08:45,[08:30-08:45[,S,F,V,C,V,48.85,48.85
03/03/2012,09:00,[08:45-09:00[,S,F,V,C,V,48.85,48.85
03/03/2012,09:15,[09:00-09:15[,S,F,V,P,V,50.06,50.06
03/03/2012,09:30,[09:15-09:30[,S,F,V,P,V,50.06,50.06
03/03/2012,09:45,[09:30-09:45[,S,F,F,P,C,50.06,50.06
03/03/2012,10:00,[09:45-10:00[,S,F,F,P,C,50.06,50.06
03/03/2012,10:15,[10:00-10:15[,S,F,F,P,C,50.03,50.03
03/03/2012,10:30,[10:15-10:30[,S,F,F,P,C,50.03,50.03
03/03/2012,10:45,[10:30-10:45[,S,F,F,C,C,50.03,50.03
03/03/2012,11:00,[10:45-11:00[,S,F,F,C,C,50.03,50.03
03/03/2012,11:15,[11:00-11:15[,S,F,F,C,C,50.00,50.00
03/03/2012,11:30,[11:15-11:30[,S,F,F,C,C,50.00,50.00
03/03/2012,11:45,[11:30-11:45[,S,F,F,C,C,50.00,50.00
03/03/2012,12:00,[11:45-12:00[,S,F,F,C,C,50.00,50.00
03/03/2012,12:15,[12:00-12:15[,S,F,F,C,C,48.06,45.54
03/03/2012,12:30,[12:15-12:30[,S,F,F,C,C,48.06,45.54
03/03/2012,12:45,[12:30-12:45[,S,F,F,C,C,48.06,45.54
03/03/2012,13:00,[12:45-13:00[,S,F,F,C,C,48.06,45.54
03/03/2012,13:15,[13:00-13:15[,S,F,V,C,V,45.58,45.58
03/03/2012,13:30,[13:15-13:30[,S,F,V,C,V,45.58,45.58
03/03/2012,13:45,[13:30-13:45[,S,F,V,C,V,45.58,45.58
03/03/2012,14:00,[13:45-14:00[,S,F,V,C,V,45.58,45.58
03/03/2012,14:15,[14:00-14:15[,S,F,V,C,V,45.09,45.09
03/03/2012,14:30,[14:15-14:30[,S,F,V,C,V,45.09,45.09
03/03/2012,14:45,[14:30-14:45[,S,F,V,C,V,45.09,45.09
03/03/2012,15:00,[14:45-15:00[,S,F,V,C,V,45.09,45.09
03/03/2012,15:15,[15:00-15:15[,S,F,V,C,V,42.36,42.36
03/03/2012,15:30,[15:15-15:30[,S,F,V,C,V,42.36,42.36
03/03/2012,15:45,[15:30-15:45[,S,F,V,C,V,42.36,42.36
03/03/2012,16:00,[15:45-16:00[,S,F,V,C,V,42.36,42.36
03/03/2012,16:15,[16:00-16:15[,S,F,V,C,V,45.36,45.36
03/03/2012,16:30,[16:15-16:30[,S,F,V,C,V,45.36,45.36
03/03/2012,16:45,[16:30-16:45[,S,F,V,C,V,45.36,45.36
03/03/2012,17:00,[16:45-17:00[,S,F,V,C,V,45.36,45.36
03/03/2012,17:15,[17:00-17:15[,S,F,V,C,V,57.63,57.63
03/03/2012,17:30,[17:15-17:30[,S,F,V,C,V,57.63,57.63
03/03/2012,17:45,[17:30-17:45[,S,F,V,C,V,57.63,57.63
03/03/2012,18:00,[17:45-18:00[,S,F,V,C,V,57.63,57.63
03/03/2012,18:15,[18:00-18:15[,S,F,V,P,V,67.63,67.63
03/03/2012,18:30,[18:15-18:30[,S,F,V,P,V,67.63,67.63
03/03/2012,18:45,[18:30-18:45[,S,F,F,P,C,67.63,67.63
03/03/2012,19:00,[18:45-19:00[,S,F,F,P,C,67.63,67.63
03/03/2012,19:15,[19:00-19:15[,S,F,F,P,C,67.10,67.10
03/03/2012,19:30,[19:15-19:30[,S,F,F,P,C,67.10,67.10
03/03/2012,19:45,[19:30-19:45[,S,F,F,P,C,67.10,67.10
03/03/2012,20:00,[19:45-20:00[,S,F,F,P,C,67.10,67.10
03/03/2012,20:15,[20:00-20:15[,S,F,F,P,C,67.63,67.63
03/03/2012,20:30,[20:15-20:30[,S,F,F,P,C,67.63,67.63
03/03/2012,20:45,[20:30-20:45[,S,F,F,C,C,67.63,67.63
03/03/2012,21:00,[20:45-21:00[,S,F,F,C,C,67.63,67.63
03/03/2012,21:15,[21:00-21:15[,S,F,F,C,C,64.10,64.10
03/03/2012,21:30,[21:15-21:30[,S,F,F,C,C,64.10,64.10
03/03/2012,21:45,[21:30-21:45[,S,F,F,C,C,64.10,64.10
03/03/2012,22:00,[21:45-22:00[,S,F,F,C,C,64.10,64.10
03/03/2012,22:15,[22:00-22:15[,S,V,V,V,V,62.06,62.06
03/03/2012,22:30,[22:15-22:30[,S,V,V,V,V,62.06,62.06
03/03/2012,22:45,[22:30-22:45[,S,V,V,V,V,62.06,62.06
03/03/2012,23:00,[22:45-23:00[,S,V,V,V,V,62.06,62.06
03/03/2012,23:15,[23:00-23:15[,S,V,V,V,V,59.69,55.00
03/03/2012,23:30,[23:15-23:30[,S,V,V,V,V,59.69,55.00
03/03/2012,23:45,[23:30-23:45[,S,V,V,V,V,59.69,55.00
03/03/2012,23:59,[23:45-00:00[,S,V,V,V,V,59.69,55.00
04/03/2012,00:15,[00:00-00:15[,S,V,V,V,V,49.72,49.72
04/03/2012,00:30,[00:15-00:30[,S,V,V,V,V,49.72,49.72
04/03/2012,00:45,[00:30-00:45[,S,V,V,V,V,49.72,49.72
04/03/2012,01:00,[00:45-01:00[,S,V,V,V,V,49.72,49.72
04/03/2012,01:15,[01:00-01:15[,S,V,V,V,V,40.89,40.89
04/03/2012,01:30,[01:15-01:30[,S,V,V,V,V,40.89,40.89
04/03/2012,01:45,[01:30-01:45[,S,V,V,V,V,40.89,40.89
04/03/2012,02:00,[01:45-02:00[,S,V,V,V,V,40.89,40.89
04/03/2012,02:15,[02:00-02:15[,S,V,V,V,V,35.10,34.00
04/03/2012,02:30,[02:15-02:30[,S,V,V,V,V,35.10,34.00
04/03/2012,02:45,[02:30-02:45[,S,V,V,V,V,35.10,34.00
04/03/2012,03:00,[02:45-03:00[,S,V,V,V,V,35.10,34.00
04/03/2012,03:15,[03:00-03:15[,S,V,V,V,V,33.17,27.71
04/03/2012,03:30,[03:15-03:30[,S,V,V,V,V,33.17,27.71
04/03/2012,03:45,[03:30-03:45[,S,V,V,V,V,33.17,27.71
04/03/2012,04:00,[03:45-04:00[,S,V,V,V,V,33.17,27.71
04/03/2012,04:15,[04:00-04:15[,S,V,V,V,V,33.89,22.07
04/03/2012,04:30,[04:15-04:30[,S,V,V,V,V,33.89,22.07
04/03/2012,04:45,[04:30-04:45[,S,V,V,V,V,33.89,22.07
04/03/2012,05:00,[04:45-05:00[,S,V,V,V,V,33.89,22.07
04/03/2012,05:15,[05:00-05:15[,S,V,V,V,V,31.58,26.07
04/03/2012,05:30,[05:15-05:30[,S,V,V,V,V,31.58,26.07
04/03/2012,05:45,[05:30-05:45[,S,V,V,V,V,31.58,26.07
04/03/2012,06:00,[05:45-06:00[,S,V,V,V,V,31.58,26.07
04/03/2012,06:15,[06:00-06:15[,S,V,V,V,V,31.50,31.50
04/03/2012,06:30,[06:15-06:30[,S,V,V,V,V,31.50,31.50
04/03/2012,06:45,[06:30-06:45[,S,V,V,V,V,31.50,31.50
04/03/2012,07:00,[06:45-07:00[,S,V,V,V,V,31.50,31.50
04/03/2012,07:15,[07:00-07:15[,S,V,V,V,V,31.48,31.48
04/03/2012,07:30,[07:15-07:30[,S,V,V,V,V,31.48,31.48
04/03/2012,07:45,[07:30-07:45[,S,V,V,V,V,31.48,31.48
04/03/2012,08:00,[07:45-08:00[,S,V,V,V,V,31.48,31.48
04/03/2012,08:15,[08:00-08:15[,S,F,V,C,V,32.34,32.34
04/03/2012,08:30,[08:15-08:30[,S,F,V,C,V,32.34,32.34
04/03/2012,08:45,[08:30-08:45[,S,F,V,C,V,32.34,32.34
04/03/2012,09:00,[08:45-09:00[,S,F,V,C,V,32.34,32.34
04/03/2012,09:15,[09:00-09:15[,S,F,V,P,V,35.21,35.21
04/03/2012,09:30,[09:15-09:30[,S,F,V,P,V,35.21,35.21
04/03/2012,09:45,[09:30-09:45[,S,F,V,P,V,35.21,35.21
04/03/2012,10:00,[09:45-10:00[,S,F,V,P,V,35.21,35.21
04/03/2012,10:15,[10:00-10:15[,S,F,V,P,V,35.50,35.50
04/03/2012,10:30,[10:15-10:30[,S,F,V,P,V,35.50,35.50
04/03/2012,10:45,[10:30-10:45[,S,F,V,C,V,35.50,35.50
04/03/2012,11:00,[10:45-11:00[,S,F,V,C,V,35.50,35.50
04/03/2012,11:15,[11:00-11:15[,S,F,V,C,V,36.57,36.57
04/03/2012,11:30,[11:15-11:30[,S,F,V,C,V,36.57,36.57
04/03/2012,11:45,[11:30-11:45[,S,F,V,C,V,36.57,36.57
04/03/2012,12:00,[11:45-12:00[,S,F,V,C,V,36.57,36.57
04/03/2012,12:15,[12:00-12:15[,S,F,V,C,V,36.04,36.04
04/03/2012,12:30,[12:15-12:30[,S,F,V,C,V,36.04,36.04
04/03/2012,12:45,[12:30-12:45[,S,F,V,C,V,36.04,36.04
04/03/2012,13:00,[12:45-13:00[,S,F,V,C,V,36.04,36.04
04/03/2012,13:15,[13:00-13:15[,S,F,V,C,V,34.13,34.13
04/03/2012,13:30,[13:15-13:30[,S,F,V,C,V,34.13,34.13
04/03/2012,13:45,[13:30-13:45[,S,F,V,C,V,34.13,34.13
04/03/2012,14:00,[13:45-14:00[,S,F,V,C,V,34.13,34.13
04/03/2012,14:15,[14:00-14:15[,S,F,V,C,V,31.86,31.86
04/03/2012,14:30,[14:15-14:30[,S,F,V,C,V,31.86,31.86
04/03/2012,14:45,[14:30-14:45[,S,F,V,C,V,31.86,31.86
04/03/2012,15:00,[14:45-15:00[,S,F,V,C,V,31.86,31.86
04/03/2012,15:15,[15:00-15:15[,S,F,V,C,V,30.37,30.37
04/03/2012,15:30,[15:15-15:30[,S,F,V,C,V,30.37,30.37
04/03/2012,15:45,[15:30-15:45[,S,F,V,C,V,30.37,30.37
